Machine = 10,Job = 5,Task = 60,Ant = 50,
Sedai , Best , Bad , Average 
7934 , 60.0 , 97.0 , 76.84 , 
7935 , 65.0 , 90.0 , 78.08 , 
7936 , 64.0 , 89.0 , 77.34 , 
7937 , 69.0 , 88.0 , 77.94 , 
7938 , 64.0 , 102.0 , 77.24 , 
7939 , 65.0 , 99.0 , 78.38 , 
7940 , 65.0 , 98.0 , 78.4 , 
7941 , 63.0 , 95.0 , 77.92 , 
7942 , 58.0 , 94.0 , 76.48 , 
7943 , 62.0 , 92.0 , 78.14 , 
7944 , 62.0 , 90.0 , 79.52 , 
7945 , 64.0 , 95.0 , 76.8 , 
7946 , 59.0 , 94.0 , 78.3 , 
7947 , 59.0 , 98.0 , 78.14 , 
7948 , 65.0 , 93.0 , 77.58 , 
7949 , 62.0 , 91.0 , 77.82 , 
7950 , 62.0 , 99.0 , 78.72 , 
7951 , 63.0 , 99.0 , 79.24 , 
7952 , 64.0 , 98.0 , 77.12 , 
7953 , 68.0 , 93.0 , 78.28 , 
7954 , 60.0 , 89.0 , 77.6 , 
7955 , 65.0 , 94.0 , 78.36 , 
7956 , 61.0 , 99.0 , 77.34 , 
7957 , 61.0 , 89.0 , 77.18 , 
7958 , 63.0 , 90.0 , 78.14 , 
7959 , 63.0 , 96.0 , 78.04 , 
7960 , 61.0 , 90.0 , 77.3 , 
7961 , 66.0 , 102.0 , 77.54 , 
7962 , 64.0 , 96.0 , 77.92 , 
7963 , 64.0 , 100.0 , 77.08 , 
7964 , 61.0 , 90.0 , 77.3 , 
7965 , 63.0 , 91.0 , 75.98 , 
7966 , 68.0 , 98.0 , 78.26 , 
7967 , 59.0 , 91.0 , 77.46 , 
7968 , 62.0 , 95.0 , 76.94 , 
7969 , 67.0 , 96.0 , 78.16 , 
7970 , 65.0 , 95.0 , 77.9 , 
7971 , 62.0 , 94.0 , 78.22 , 
7972 , 60.0 , 98.0 , 77.36 , 
7973 , 60.0 , 92.0 , 77.42 , 
7974 , 62.0 , 96.0 , 78.64 , 
7975 , 64.0 , 94.0 , 77.22 , 
7976 , 65.0 , 105.0 , 79.32 , 
7977 , 64.0 , 92.0 , 79.04 , 
7978 , 62.0 , 93.0 , 76.28 , 
7979 , 64.0 , 100.0 , 80.96 , 
7980 , 61.0 , 96.0 , 78.98 , 
7981 , 63.0 , 91.0 , 76.62 , 
7982 , 66.0 , 94.0 , 79.14 , 
7983 , 66.0 , 100.0 , 77.48 , 
7984 , 65.0 , 95.0 , 77.92 , 
7985 , 66.0 , 100.0 , 77.36 , 
7986 , 65.0 , 95.0 , 79.04 , 
7987 , 64.0 , 90.0 , 76.86 , 
7988 , 62.0 , 102.0 , 77.16 , 
7989 , 66.0 , 94.0 , 79.32 , 
7990 , 64.0 , 98.0 , 77.44 , 
7991 , 67.0 , 88.0 , 77.46 , 
7992 , 66.0 , 88.0 , 77.18 , 
7993 , 63.0 , 94.0 , 77.44 , 
7994 , 66.0 , 94.0 , 78.54 , 
7995 , 60.0 , 88.0 , 76.34 , 
7996 , 64.0 , 96.0 , 75.8 , 
7997 , 65.0 , 89.0 , 77.6 , 
7998 , 66.0 , 96.0 , 77.78 , 
7999 , 63.0 , 94.0 , 77.7 , 
8000 , 66.0 , 96.0 , 77.38 , 
8001 , 58.0 , 97.0 , 75.52 , 
8002 , 59.0 , 98.0 , 77.84 , 
8003 , 62.0 , 95.0 , 76.84 , 
8004 , 60.0 , 100.0 , 77.5 , 
8005 , 64.0 , 89.0 , 77.56 , 
8006 , 62.0 , 94.0 , 78.08 , 
8007 , 64.0 , 87.0 , 77.32 , 
8008 , 62.0 , 101.0 , 77.74 , 
8009 , 64.0 , 94.0 , 77.64 , 
8010 , 64.0 , 98.0 , 76.32 , 
8011 , 61.0 , 102.0 , 77.52 , 
8012 , 64.0 , 92.0 , 77.92 , 
8013 , 64.0 , 97.0 , 78.14 , 
8014 , 61.0 , 91.0 , 76.9 , 
8015 , 61.0 , 95.0 , 79.42 , 
8016 , 62.0 , 97.0 , 77.96 , 
8017 , 60.0 , 93.0 , 79.28 , 
8018 , 67.0 , 93.0 , 77.88 , 
8019 , 65.0 , 89.0 , 76.74 , 
8020 , 64.0 , 104.0 , 77.32 , 
8021 , 65.0 , 96.0 , 78.04 , 
8022 , 64.0 , 91.0 , 77.4 , 
8023 , 63.0 , 100.0 , 78.62 , 
8024 , 67.0 , 91.0 , 77.96 , 
8025 , 64.0 , 94.0 , 77.68 , 
8026 , 65.0 , 91.0 , 76.58 , 
8027 , 63.0 , 94.0 , 78.44 , 
8028 , 63.0 , 95.0 , 77.64 , 
8029 , 62.0 , 101.0 , 77.1 , 
8030 , 65.0 , 95.0 , 77.94 , 
8031 , 67.0 , 95.0 , 77.34 , 
8032 , 66.0 , 88.0 , 78.22 , 
8033 , 61.0 , 96.0 , 77.34 , 
8034 , 68.0 , 93.0 , 79.8 , 
8035 , 63.0 , 92.0 , 77.42 , 
8036 , 62.0 , 90.0 , 76.52 , 
8037 , 63.0 , 104.0 , 77.04 , 
8038 , 66.0 , 91.0 , 76.96 , 
8039 , 64.0 , 97.0 , 79.1 , 
8040 , 64.0 , 93.0 , 78.08 , 
8041 , 65.0 , 92.0 , 76.62 , 
8042 , 67.0 , 105.0 , 80.64 , 
8043 , 64.0 , 94.0 , 78.16 , 
8044 , 63.0 , 92.0 , 76.44 , 
8045 , 62.0 , 98.0 , 79.34 , 
8046 , 65.0 , 92.0 , 76.24 , 
8047 , 63.0 , 94.0 , 76.04 , 
8048 , 64.0 , 97.0 , 77.36 , 
8049 , 60.0 , 96.0 , 76.72 , 
8050 , 70.0 , 93.0 , 79.34 , 
8051 , 63.0 , 99.0 , 77.66 , 
8052 , 59.0 , 95.0 , 78.2 , 
8053 , 65.0 , 98.0 , 77.16 , 
8054 , 64.0 , 96.0 , 79.32 , 
8055 , 58.0 , 97.0 , 76.94 , 
8056 , 65.0 , 95.0 , 77.1 , 
8057 , 64.0 , 97.0 , 77.14 , 
8058 , 66.0 , 92.0 , 78.4 , 
8059 , 64.0 , 87.0 , 76.96 , 
8060 , 64.0 , 96.0 , 78.18 , 
8061 , 60.0 , 93.0 , 76.98 , 
8062 , 66.0 , 98.0 , 78.0 , 
8063 , 65.0 , 97.0 , 78.08 , 
8064 , 61.0 , 101.0 , 76.46 , 
8065 , 64.0 , 97.0 , 77.86 , 
8066 , 63.0 , 92.0 , 76.26 , 
8067 , 64.0 , 99.0 , 78.54 , 
8068 , 63.0 , 98.0 , 79.08 , 
8069 , 65.0 , 99.0 , 77.0 , 
8070 , 65.0 , 92.0 , 74.98 , 
8071 , 62.0 , 93.0 , 75.76 , 
8072 , 67.0 , 95.0 , 79.04 , 
8073 , 61.0 , 94.0 , 76.62 , 
8074 , 66.0 , 93.0 , 77.78 , 
8075 , 62.0 , 89.0 , 76.82 , 
8076 , 67.0 , 105.0 , 77.96 , 
8077 , 64.0 , 98.0 , 78.06 , 
8078 , 65.0 , 95.0 , 77.24 , 
8079 , 64.0 , 97.0 , 78.18 , 
8080 , 65.0 , 99.0 , 77.74 , 
8081 , 61.0 , 93.0 , 77.74 , 
8082 , 64.0 , 95.0 , 78.08 , 
8083 , 64.0 , 91.0 , 77.62 , 
8084 , 60.0 , 92.0 , 78.04 , 
8085 , 58.0 , 91.0 , 78.06 , 
8086 , 65.0 , 97.0 , 78.84 , 
8087 , 63.0 , 89.0 , 77.22 , 
8088 , 62.0 , 91.0 , 76.64 , 
8089 , 59.0 , 93.0 , 77.88 , 
8090 , 63.0 , 91.0 , 77.42 , 
8091 , 64.0 , 94.0 , 77.04 , 
8092 , 65.0 , 94.0 , 78.3 , 
8093 , 63.0 , 88.0 , 77.44 , 
8094 , 63.0 , 91.0 , 77.16 , 
8095 , 59.0 , 92.0 , 76.56 , 
8096 , 63.0 , 98.0 , 77.62 , 
8097 , 67.0 , 99.0 , 79.48 , 
8098 , 65.0 , 98.0 , 78.02 , 
8099 , 62.0 , 94.0 , 78.2 , 
8100 , 64.0 , 96.0 , 77.62 , 
8101 , 63.0 , 99.0 , 77.84 , 
8102 , 63.0 , 95.0 , 77.5 , 
8103 , 62.0 , 99.0 , 77.52 , 
8104 , 65.0 , 104.0 , 77.78 , 
8105 , 61.0 , 93.0 , 78.92 , 
8106 , 66.0 , 99.0 , 80.02 , 
8107 , 60.0 , 101.0 , 77.04 , 
8108 , 62.0 , 95.0 , 78.08 , 
8109 , 63.0 , 95.0 , 78.8 , 
8110 , 64.0 , 95.0 , 78.06 , 
8111 , 63.0 , 94.0 , 78.7 , 
8112 , 61.0 , 91.0 , 77.48 , 
8113 , 62.0 , 93.0 , 77.72 , 
8114 , 67.0 , 97.0 , 78.4 , 
8115 , 64.0 , 86.0 , 76.66 , 
8116 , 61.0 , 92.0 , 75.7 , 
8117 , 65.0 , 98.0 , 77.8 , 
8118 , 64.0 , 94.0 , 77.42 , 
8119 , 64.0 , 92.0 , 78.1 , 
8120 , 62.0 , 93.0 , 75.66 , 
8121 , 69.0 , 96.0 , 78.5 , 
8122 , 64.0 , 94.0 , 78.12 , 
8123 , 63.0 , 88.0 , 75.68 , 
8124 , 63.0 , 96.0 , 79.04 , 
8125 , 61.0 , 95.0 , 78.04 , 
8126 , 67.0 , 90.0 , 76.78 , 
8127 , 63.0 , 97.0 , 77.5 , 
8128 , 62.0 , 95.0 , 78.26 , 
8129 , 60.0 , 93.0 , 78.12 , 
8130 , 60.0 , 96.0 , 77.54 , 
8131 , 65.0 , 95.0 , 78.68 , 
8132 , 57.0 , 93.0 , 77.32 , 
8133 , 66.0 , 99.0 , 77.42 , 
8134 , 60.0 , 90.0 , 76.6 , 
8135 , 64.0 , 96.0 , 77.86 , 
8136 , 64.0 , 100.0 , 78.24 , 
8137 , 65.0 , 92.0 , 78.3 , 
8138 , 69.0 , 98.0 , 76.52 , 
8139 , 61.0 , 97.0 , 76.74 , 
8140 , 63.0 , 100.0 , 77.54 , 
8141 , 63.0 , 108.0 , 78.42 , 
8142 , 62.0 , 91.0 , 77.64 , 
8143 , 63.0 , 90.0 , 77.28 , 
8144 , 66.0 , 99.0 , 77.88 , 
8145 , 62.0 , 95.0 , 78.12 , 
8146 , 66.0 , 88.0 , 77.92 , 
8147 , 66.0 , 93.0 , 78.44 , 
8148 , 61.0 , 95.0 , 78.8 , 
8149 , 63.0 , 103.0 , 79.76 , 
8150 , 63.0 , 92.0 , 79.14 , 
8151 , 61.0 , 95.0 , 77.16 , 
8152 , 64.0 , 90.0 , 76.44 , 
8153 , 64.0 , 95.0 , 77.02 , 
8154 , 63.0 , 94.0 , 78.66 , 
8155 , 65.0 , 96.0 , 77.72 , 
8156 , 60.0 , 100.0 , 77.54 , 
8157 , 66.0 , 95.0 , 79.04 , 
8158 , 58.0 , 94.0 , 77.04 , 
8159 , 67.0 , 91.0 , 78.46 , 
8160 , 61.0 , 95.0 , 77.78 , 
8161 , 68.0 , 93.0 , 80.84 , 
8162 , 60.0 , 94.0 , 78.02 , 
8163 , 61.0 , 102.0 , 76.44 , 
8164 , 62.0 , 95.0 , 78.3 , 
8165 , 66.0 , 89.0 , 76.48 , 
8166 , 63.0 , 89.0 , 75.72 , 
8167 , 63.0 , 92.0 , 76.66 , 
8168 , 65.0 , 92.0 , 78.54 , 
8169 , 65.0 , 91.0 , 76.7 , 
8170 , 62.0 , 93.0 , 78.4 , 
8171 , 62.0 , 93.0 , 77.34 , 
8172 , 61.0 , 93.0 , 76.4 , 
8173 , 62.0 , 99.0 , 78.26 , 
8174 , 64.0 , 97.0 , 78.12 , 
8175 , 63.0 , 98.0 , 79.12 , 
8176 , 64.0 , 92.0 , 78.84 , 
8177 , 62.0 , 91.0 , 78.24 , 
8178 , 64.0 , 91.0 , 78.0 , 
8179 , 63.0 , 91.0 , 75.8 , 
8180 , 68.0 , 96.0 , 78.72 , 
8181 , 63.0 , 104.0 , 77.68 , 
8182 , 63.0 , 99.0 , 78.56 , 
8183 , 66.0 , 95.0 , 77.6 , 
8184 , 64.0 , 96.0 , 79.5 , 
8185 , 65.0 , 93.0 , 78.86 , 
8186 , 65.0 , 93.0 , 77.12 , 
8187 , 61.0 , 100.0 , 78.06 , 
8188 , 66.0 , 98.0 , 79.48 , 
8189 , 62.0 , 90.0 , 77.42 , 
8190 , 65.0 , 100.0 , 75.9 , 
8191 , 59.0 , 93.0 , 78.42 , 
8192 , 64.0 , 102.0 , 77.36 , 
8193 , 67.0 , 94.0 , 79.88 , 
8194 , 64.0 , 93.0 , 76.62 , 
8195 , 65.0 , 91.0 , 77.86 , 
8196 , 59.0 , 102.0 , 77.26 , 
8197 , 58.0 , 92.0 , 76.06 , 
8198 , 64.0 , 97.0 , 79.48 , 
8199 , 66.0 , 94.0 , 77.8 , 
8200 , 65.0 , 87.0 , 76.64 , 
8201 , 62.0 , 92.0 , 77.18 , 
8202 , 63.0 , 94.0 , 77.7 , 
8203 , 60.0 , 91.0 , 76.9 , 
8204 , 69.0 , 96.0 , 78.28 , 
8205 , 66.0 , 96.0 , 77.8 , 
8206 , 64.0 , 97.0 , 77.78 , 
8207 , 62.0 , 97.0 , 77.54 , 
8208 , 58.0 , 99.0 , 77.9 , 
8209 , 62.0 , 95.0 , 77.52 , 
8210 , 63.0 , 96.0 , 78.02 , 
8211 , 65.0 , 99.0 , 80.02 , 
8212 , 65.0 , 99.0 , 78.12 , 
8213 , 65.0 , 92.0 , 77.34 , 
8214 , 61.0 , 91.0 , 78.06 , 
8215 , 65.0 , 99.0 , 77.7 , 
8216 , 63.0 , 91.0 , 78.18 , 
8217 , 58.0 , 96.0 , 76.74 , 
8218 , 65.0 , 94.0 , 77.16 , 
8219 , 64.0 , 105.0 , 78.24 , 
8220 , 60.0 , 97.0 , 77.5 , 
8221 , 61.0 , 93.0 , 78.04 , 
8222 , 69.0 , 96.0 , 78.84 , 
8223 , 63.0 , 100.0 , 78.16 , 
8224 , 61.0 , 96.0 , 76.7 , 
8225 , 62.0 , 96.0 , 76.96 , 
8226 , 65.0 , 90.0 , 77.32 , 
8227 , 63.0 , 89.0 , 78.02 , 
8228 , 64.0 , 102.0 , 76.96 , 
8229 , 62.0 , 94.0 , 76.26 , 
8230 , 66.0 , 93.0 , 76.56 , 
8231 , 65.0 , 90.0 , 77.4 , 
8232 , 55.0 , 97.0 , 78.6 , 
8233 , 64.0 , 96.0 , 78.54 , 
8234 , 64.0 , 90.0 , 76.26 , 
8235 , 63.0 , 98.0 , 77.36 , 
8236 , 66.0 , 94.0 , 79.1 , 
8237 , 65.0 , 95.0 , 77.12 , 
8238 , 64.0 , 91.0 , 77.88 , 
8239 , 66.0 , 98.0 , 76.64 , 
8240 , 65.0 , 93.0 , 77.08 , 
8241 , 65.0 , 94.0 , 78.34 , 
8242 , 61.0 , 97.0 , 79.32 , 
8243 , 59.0 , 96.0 , 75.38 , 
8244 , 62.0 , 99.0 , 79.46 , 
8245 , 59.0 , 96.0 , 77.36 , 
8246 , 61.0 , 108.0 , 77.16 , 
8247 , 62.0 , 92.0 , 77.42 , 
8248 , 64.0 , 91.0 , 76.52 , 
8249 , 62.0 , 100.0 , 76.88 , 
8250 , 61.0 , 90.0 , 76.7 , 
8251 , 64.0 , 95.0 , 77.1 , 
8252 , 60.0 , 89.0 , 77.08 , 
8253 , 64.0 , 93.0 , 78.16 , 
8254 , 61.0 , 95.0 , 76.28 , 
8255 , 66.0 , 98.0 , 77.98 , 
8256 , 64.0 , 90.0 , 77.86 , 
8257 , 66.0 , 107.0 , 79.64 , 
8258 , 65.0 , 100.0 , 78.68 , 
8259 , 63.0 , 94.0 , 77.22 , 
8260 , 63.0 , 92.0 , 75.8 , 
8261 , 60.0 , 91.0 , 78.06 , 
8262 , 65.0 , 91.0 , 78.22 , 
8263 , 68.0 , 92.0 , 78.42 , 
8264 , 64.0 , 105.0 , 78.54 , 
8265 , 62.0 , 91.0 , 76.22 , 
8266 , 63.0 , 96.0 , 77.4 , 
8267 , 64.0 , 101.0 , 78.7 , 
8268 , 61.0 , 93.0 , 76.72 , 
8269 , 65.0 , 102.0 , 79.54 , 
8270 , 63.0 , 102.0 , 78.46 , 
8271 , 55.0 , 91.0 , 74.74 , 
8272 , 65.0 , 96.0 , 78.88 , 
8273 , 66.0 , 94.0 , 79.14 , 
8274 , 65.0 , 95.0 , 78.36 , 
8275 , 61.0 , 94.0 , 77.64 , 
8276 , 63.0 , 95.0 , 78.42 , 
8277 , 65.0 , 91.0 , 77.72 , 
8278 , 61.0 , 89.0 , 76.84 , 
8279 , 60.0 , 94.0 , 76.32 , 
8280 , 65.0 , 91.0 , 77.66 , 
8281 , 64.0 , 91.0 , 77.46 , 
8282 , 65.0 , 91.0 , 76.34 , 
8283 , 60.0 , 97.0 , 77.48 , 
8284 , 66.0 , 93.0 , 77.94 , 
8285 , 64.0 , 91.0 , 77.62 , 
8286 , 67.0 , 91.0 , 77.2 , 
8287 , 67.0 , 93.0 , 79.44 , 
8288 , 62.0 , 98.0 , 78.98 , 
8289 , 64.0 , 91.0 , 77.06 , 
8290 , 62.0 , 99.0 , 77.88 , 
8291 , 66.0 , 97.0 , 77.18 , 
8292 , 60.0 , 95.0 , 78.32 , 
8293 , 62.0 , 93.0 , 76.8 , 
8294 , 63.0 , 94.0 , 76.88 , 
8295 , 64.0 , 97.0 , 77.02 , 
8296 , 65.0 , 92.0 , 75.68 , 
8297 , 63.0 , 92.0 , 76.76 , 
8298 , 64.0 , 94.0 , 77.48 , 
8299 , 60.0 , 94.0 , 77.4 , 
8300 , 66.0 , 94.0 , 77.6 , 
8301 , 63.0 , 92.0 , 76.08 , 
8302 , 67.0 , 89.0 , 77.58 , 
8303 , 62.0 , 95.0 , 76.7 , 
8304 , 60.0 , 91.0 , 76.8 , 
8305 , 58.0 , 93.0 , 77.58 , 
8306 , 65.0 , 91.0 , 77.12 , 
8307 , 65.0 , 93.0 , 78.22 , 
8308 , 65.0 , 97.0 , 78.74 , 
8309 , 62.0 , 92.0 , 77.7 , 
8310 , 67.0 , 93.0 , 77.84 , 
8311 , 62.0 , 94.0 , 76.68 , 
8312 , 62.0 , 97.0 , 78.16 , 
8313 , 61.0 , 97.0 , 76.38 , 
8314 , 64.0 , 88.0 , 76.2 , 
8315 , 69.0 , 90.0 , 77.2 , 
8316 , 61.0 , 93.0 , 77.0 , 
8317 , 66.0 , 94.0 , 78.5 , 
8318 , 60.0 , 89.0 , 77.7 , 
8319 , 67.0 , 97.0 , 79.46 , 
8320 , 63.0 , 93.0 , 77.12 , 
8321 , 65.0 , 101.0 , 79.78 , 
8322 , 64.0 , 98.0 , 78.22 , 
8323 , 63.0 , 100.0 , 78.76 , 
8324 , 64.0 , 96.0 , 77.32 , 
8325 , 66.0 , 100.0 , 78.32 , 
8326 , 62.0 , 95.0 , 77.3 , 
8327 , 65.0 , 98.0 , 77.76 , 
8328 , 65.0 , 101.0 , 77.8 , 
8329 , 62.0 , 87.0 , 76.0 , 
8330 , 62.0 , 92.0 , 76.92 , 
8331 , 62.0 , 99.0 , 77.0 , 
8332 , 59.0 , 95.0 , 77.32 , 
8333 , 59.0 , 92.0 , 77.14 , 
8334 , 60.0 , 91.0 , 76.72 , 
8335 , 60.0 , 89.0 , 76.28 , 
8336 , 60.0 , 92.0 , 78.54 , 
8337 , 66.0 , 93.0 , 77.44 , 
8338 , 63.0 , 99.0 , 78.98 , 
8339 , 64.0 , 95.0 , 76.96 , 
8340 , 61.0 , 92.0 , 76.72 , 
8341 , 59.0 , 96.0 , 78.52 , 
8342 , 59.0 , 96.0 , 76.94 , 
8343 , 64.0 , 99.0 , 77.84 , 
8344 , 62.0 , 100.0 , 77.92 , 
8345 , 62.0 , 94.0 , 77.8 , 
8346 , 64.0 , 94.0 , 77.2 , 
8347 , 67.0 , 88.0 , 78.7 , 
8348 , 63.0 , 98.0 , 78.68 , 
8349 , 63.0 , 91.0 , 78.02 , 
8350 , 61.0 , 94.0 , 78.54 , 
8351 , 63.0 , 98.0 , 78.54 , 
8352 , 59.0 , 90.0 , 76.14 , 
8353 , 60.0 , 91.0 , 75.98 , 
8354 , 66.0 , 95.0 , 77.92 , 
8355 , 61.0 , 101.0 , 79.4 , 
8356 , 63.0 , 93.0 , 79.12 , 
8357 , 65.0 , 92.0 , 77.78 , 
8358 , 66.0 , 98.0 , 78.48 , 
8359 , 61.0 , 97.0 , 76.96 , 
8360 , 63.0 , 102.0 , 79.06 , 
8361 , 66.0 , 94.0 , 78.2 , 
8362 , 64.0 , 92.0 , 78.56 , 
8363 , 66.0 , 94.0 , 78.24 , 
8364 , 63.0 , 93.0 , 78.06 , 
8365 , 64.0 , 96.0 , 78.74 , 
8366 , 64.0 , 101.0 , 77.7 , 
8367 , 62.0 , 93.0 , 77.56 , 
8368 , 60.0 , 94.0 , 77.12 , 
8369 , 65.0 , 94.0 , 77.84 , 
8370 , 60.0 , 88.0 , 76.46 , 
8371 , 64.0 , 96.0 , 78.92 , 
8372 , 58.0 , 98.0 , 78.76 , 
8373 , 64.0 , 101.0 , 78.14 , 
8374 , 63.0 , 95.0 , 76.58 , 
8375 , 65.0 , 92.0 , 79.14 , 
8376 , 64.0 , 98.0 , 78.56 , 
8377 , 62.0 , 97.0 , 77.38 , 
8378 , 64.0 , 86.0 , 75.98 , 
8379 , 66.0 , 103.0 , 78.64 , 
8380 , 62.0 , 91.0 , 76.88 , 
8381 , 62.0 , 94.0 , 79.22 , 
8382 , 66.0 , 91.0 , 79.12 , 
8383 , 60.0 , 97.0 , 78.8 , 
8384 , 66.0 , 91.0 , 78.54 , 
8385 , 67.0 , 93.0 , 78.64 , 
8386 , 65.0 , 96.0 , 78.3 , 
8387 , 62.0 , 92.0 , 76.72 , 
8388 , 65.0 , 88.0 , 77.1 , 
8389 , 59.0 , 95.0 , 75.1 , 
8390 , 64.0 , 93.0 , 78.9 , 
8391 , 61.0 , 89.0 , 76.0 , 
8392 , 62.0 , 97.0 , 76.32 , 
8393 , 64.0 , 102.0 , 78.2 , 
8394 , 66.0 , 90.0 , 77.42 , 
8395 , 63.0 , 96.0 , 77.84 , 
8396 , 65.0 , 93.0 , 76.84 , 
8397 , 65.0 , 90.0 , 76.46 , 
8398 , 65.0 , 98.0 , 78.04 , 
8399 , 62.0 , 101.0 , 77.78 , 
8400 , 63.0 , 88.0 , 77.12 , 
8401 , 63.0 , 93.0 , 77.4 , 
8402 , 65.0 , 94.0 , 78.06 , 
8403 , 65.0 , 96.0 , 79.02 , 
8404 , 68.0 , 95.0 , 78.38 , 
8405 , 62.0 , 97.0 , 77.78 , 
8406 , 60.0 , 92.0 , 76.62 , 
8407 , 63.0 , 92.0 , 76.66 , 
8408 , 63.0 , 104.0 , 77.0 , 
8409 , 62.0 , 92.0 , 77.94 , 
8410 , 67.0 , 93.0 , 79.22 , 
8411 , 69.0 , 95.0 , 79.9 , 
8412 , 63.0 , 88.0 , 77.38 , 
8413 , 63.0 , 94.0 , 77.8 , 
8414 , 66.0 , 92.0 , 78.3 , 
8415 , 56.0 , 97.0 , 77.24 , 
8416 , 63.0 , 99.0 , 78.94 , 
8417 , 65.0 , 93.0 , 78.28 , 
8418 , 62.0 , 93.0 , 77.76 , 
8419 , 63.0 , 94.0 , 78.54 , 
8420 , 65.0 , 92.0 , 76.48 , 
8421 , 66.0 , 91.0 , 76.88 , 
8422 , 66.0 , 91.0 , 77.5 , 
8423 , 61.0 , 93.0 , 77.26 , 
8424 , 62.0 , 93.0 , 77.82 , 
8425 , 67.0 , 100.0 , 78.38 , 
8426 , 64.0 , 100.0 , 75.84 , 
8427 , 61.0 , 95.0 , 76.76 , 
8428 , 62.0 , 98.0 , 79.22 , 
8429 , 63.0 , 90.0 , 77.62 , 
8430 , 65.0 , 94.0 , 78.4 , 
8431 , 61.0 , 99.0 , 77.86 , 
8432 , 62.0 , 98.0 , 76.72 , 
8433 , 62.0 , 92.0 , 76.68 , 
8434 , 65.0 , 96.0 , 76.78 , 
8435 , 62.0 , 101.0 , 77.28 , 
8436 , 66.0 , 103.0 , 77.86 , 
8437 , 69.0 , 98.0 , 79.74 , 
8438 , 66.0 , 94.0 , 78.26 , 
8439 , 64.0 , 91.0 , 77.34 , 
8440 , 62.0 , 92.0 , 77.24 , 
8441 , 60.0 , 92.0 , 76.72 , 
8442 , 64.0 , 100.0 , 77.48 , 
8443 , 61.0 , 98.0 , 77.86 , 
8444 , 66.0 , 93.0 , 79.2 , 
8445 , 61.0 , 98.0 , 77.82 , 
8446 , 62.0 , 97.0 , 76.98 , 
8447 , 64.0 , 90.0 , 78.52 , 
8448 , 67.0 , 96.0 , 78.08 , 
8449 , 64.0 , 94.0 , 76.64 , 
8450 , 63.0 , 89.0 , 76.32 , 
8451 , 66.0 , 95.0 , 77.28 , 
8452 , 64.0 , 89.0 , 77.7 , 
8453 , 63.0 , 90.0 , 76.1 , 
8454 , 65.0 , 96.0 , 77.86 , 
8455 , 68.0 , 97.0 , 78.7 , 
8456 , 63.0 , 91.0 , 77.84 , 
8457 , 65.0 , 97.0 , 77.14 , 
8458 , 65.0 , 100.0 , 79.88 , 
8459 , 64.0 , 96.0 , 77.1 , 
8460 , 63.0 , 97.0 , 78.58 , 
8461 , 60.0 , 94.0 , 76.86 , 
8462 , 69.0 , 93.0 , 78.48 , 
8463 , 64.0 , 97.0 , 77.9 , 
8464 , 61.0 , 101.0 , 76.76 , 
8465 , 65.0 , 96.0 , 78.58 , 
8466 , 63.0 , 90.0 , 77.3 , 
8467 , 67.0 , 97.0 , 77.12 , 
8468 , 65.0 , 94.0 , 76.82 , 
8469 , 66.0 , 93.0 , 79.02 , 
8470 , 65.0 , 101.0 , 78.54 , 
8471 , 61.0 , 94.0 , 77.64 , 
8472 , 62.0 , 94.0 , 76.48 , 
8473 , 67.0 , 92.0 , 77.82 , 
8474 , 65.0 , 89.0 , 78.0 , 
8475 , 66.0 , 92.0 , 78.08 , 
8476 , 61.0 , 103.0 , 77.58 , 
8477 , 65.0 , 92.0 , 77.54 , 
8478 , 60.0 , 94.0 , 79.24 , 
8479 , 63.0 , 94.0 , 78.44 , 
8480 , 64.0 , 100.0 , 77.44 , 
8481 , 65.0 , 93.0 , 77.34 , 
8482 , 61.0 , 95.0 , 76.8 , 
8483 , 65.0 , 102.0 , 78.48 , 
8484 , 63.0 , 90.0 , 77.3 , 
8485 , 65.0 , 92.0 , 77.48 , 
8486 , 68.0 , 102.0 , 79.1 , 
8487 , 62.0 , 95.0 , 78.3 , 
8488 , 59.0 , 91.0 , 76.64 , 
8489 , 64.0 , 94.0 , 77.06 , 
8490 , 61.0 , 96.0 , 78.06 , 
8491 , 58.0 , 94.0 , 78.26 , 
8492 , 64.0 , 97.0 , 76.98 , 
8493 , 64.0 , 97.0 , 78.64 , 
8494 , 64.0 , 98.0 , 78.24 , 
8495 , 64.0 , 93.0 , 79.56 , 
8496 , 65.0 , 89.0 , 77.26 , 
8497 , 62.0 , 96.0 , 77.86 , 
8498 , 65.0 , 94.0 , 77.12 , 
8499 , 65.0 , 97.0 , 78.54 , 
8500 , 60.0 , 99.0 , 77.84 , 
8501 , 66.0 , 92.0 , 77.48 , 
8502 , 67.0 , 97.0 , 79.62 , 
8503 , 65.0 , 91.0 , 78.4 , 
8504 , 58.0 , 97.0 , 78.06 , 
8505 , 65.0 , 94.0 , 78.44 , 
8506 , 63.0 , 93.0 , 76.52 , 
8507 , 60.0 , 92.0 , 75.84 , 
8508 , 67.0 , 96.0 , 78.68 , 
8509 , 63.0 , 88.0 , 77.1 , 
8510 , 70.0 , 91.0 , 79.48 , 
8511 , 59.0 , 93.0 , 77.12 , 
8512 , 64.0 , 91.0 , 77.7 , 
8513 , 60.0 , 93.0 , 77.68 , 
8514 , 60.0 , 98.0 , 78.0 , 
