Machine = 10,Job = 5,Task = 60,Ant = 25,
5963 , 122.0 , 173.0 , 149.2 , 
5964 , 121.0 , 173.0 , 149.0 , 
5965 , 129.0 , 168.0 , 151.44 , 
5966 , 120.0 , 174.0 , 150.96 , 
5967 , 120.0 , 167.0 , 150.52 , 
5968 , 128.0 , 189.0 , 155.72 , 
5969 , 127.0 , 167.0 , 148.72 , 
5970 , 124.0 , 181.0 , 147.48 , 
5971 , 129.0 , 165.0 , 149.44 , 
5972 , 121.0 , 186.0 , 154.2 , 
5973 , 132.0 , 172.0 , 151.0 , 
5974 , 137.0 , 181.0 , 154.6 , 
5975 , 120.0 , 189.0 , 150.68 , 
5976 , 134.0 , 163.0 , 148.96 , 
5977 , 127.0 , 175.0 , 150.6 , 
5978 , 130.0 , 173.0 , 149.08 , 
5979 , 126.0 , 180.0 , 148.56 , 
5980 , 127.0 , 183.0 , 149.84 , 
5981 , 125.0 , 175.0 , 145.64 , 
5982 , 129.0 , 181.0 , 153.36 , 
5983 , 129.0 , 173.0 , 151.72 , 
5984 , 138.0 , 180.0 , 152.6 , 
5985 , 127.0 , 183.0 , 151.6 , 
5986 , 132.0 , 175.0 , 152.2 , 
5987 , 135.0 , 182.0 , 150.96 , 
5988 , 137.0 , 182.0 , 152.32 , 
5989 , 128.0 , 176.0 , 149.76 , 
5990 , 128.0 , 175.0 , 155.72 , 
5991 , 121.0 , 178.0 , 150.44 , 
5992 , 129.0 , 179.0 , 152.52 , 
5993 , 130.0 , 194.0 , 154.16 , 
5994 , 127.0 , 169.0 , 148.68 , 
5995 , 127.0 , 175.0 , 152.24 , 
5996 , 126.0 , 165.0 , 147.96 , 
5997 , 125.0 , 182.0 , 152.0 , 
5998 , 126.0 , 170.0 , 146.44 , 
5999 , 134.0 , 172.0 , 149.24 , 
6000 , 120.0 , 169.0 , 143.96 , 
6001 , 123.0 , 168.0 , 148.04 , 
6002 , 129.0 , 175.0 , 150.84 , 
6003 , 128.0 , 168.0 , 145.04 , 
6004 , 125.0 , 173.0 , 147.28 , 
6005 , 118.0 , 179.0 , 150.8 , 
6006 , 130.0 , 171.0 , 150.8 , 
6007 , 124.0 , 168.0 , 145.56 , 
6008 , 133.0 , 170.0 , 151.8 , 
6009 , 132.0 , 173.0 , 151.36 , 
6010 , 126.0 , 181.0 , 149.56 , 
6011 , 137.0 , 165.0 , 152.16 , 
6012 , 129.0 , 176.0 , 151.48 , 
6013 , 130.0 , 179.0 , 152.68 , 
6014 , 125.0 , 178.0 , 149.4 , 
6015 , 133.0 , 181.0 , 153.56 , 
6016 , 134.0 , 165.0 , 148.96 , 
6017 , 128.0 , 186.0 , 154.2 , 
6018 , 124.0 , 185.0 , 149.92 , 
6019 , 120.0 , 170.0 , 148.24 , 
6020 , 121.0 , 176.0 , 147.68 , 
6021 , 130.0 , 179.0 , 151.96 , 
6022 , 127.0 , 170.0 , 146.8 , 
6023 , 131.0 , 175.0 , 149.0 , 
6024 , 133.0 , 170.0 , 151.4 , 
6025 , 126.0 , 176.0 , 153.6 , 
6026 , 126.0 , 175.0 , 147.16 , 
6027 , 133.0 , 187.0 , 149.8 , 
6028 , 125.0 , 186.0 , 151.4 , 
6029 , 124.0 , 182.0 , 151.28 , 
6030 , 125.0 , 169.0 , 147.04 , 
6031 , 130.0 , 184.0 , 151.16 , 
6032 , 134.0 , 180.0 , 149.52 , 
6033 , 123.0 , 174.0 , 150.76 , 
6034 , 125.0 , 172.0 , 147.36 , 
6035 , 127.0 , 191.0 , 148.44 , 
6036 , 127.0 , 173.0 , 148.52 , 
6037 , 118.0 , 165.0 , 149.12 , 
6038 , 136.0 , 171.0 , 150.68 , 
6039 , 124.0 , 184.0 , 153.04 , 
6040 , 111.0 , 191.0 , 150.92 , 
6041 , 132.0 , 171.0 , 152.52 , 
6042 , 124.0 , 165.0 , 148.8 , 
6043 , 130.0 , 174.0 , 151.16 , 
6044 , 137.0 , 179.0 , 152.36 , 
6045 , 129.0 , 167.0 , 148.44 , 
6046 , 129.0 , 176.0 , 149.36 , 
6047 , 134.0 , 167.0 , 150.32 , 
6048 , 114.0 , 172.0 , 148.68 , 
6049 , 127.0 , 185.0 , 149.6 , 
6050 , 134.0 , 179.0 , 150.56 , 
6051 , 124.0 , 171.0 , 151.56 , 
6052 , 126.0 , 170.0 , 149.84 , 
6053 , 133.0 , 180.0 , 155.04 , 
6054 , 119.0 , 179.0 , 147.08 , 
6055 , 134.0 , 179.0 , 149.76 , 
6056 , 117.0 , 169.0 , 148.92 , 
6057 , 131.0 , 167.0 , 150.84 , 
6058 , 131.0 , 168.0 , 146.24 , 
6059 , 135.0 , 176.0 , 154.56 , 
6060 , 129.0 , 169.0 , 147.6 , 
6061 , 131.0 , 166.0 , 150.76 , 
6062 , 138.0 , 175.0 , 151.96 , 
6063 , 121.0 , 165.0 , 148.92 , 
6064 , 121.0 , 186.0 , 152.2 , 
6065 , 134.0 , 182.0 , 152.84 , 
6066 , 128.0 , 195.0 , 151.88 , 
6067 , 132.0 , 186.0 , 150.12 , 
6068 , 128.0 , 174.0 , 154.36 , 
6069 , 123.0 , 174.0 , 148.44 , 
6070 , 129.0 , 180.0 , 151.32 , 
6071 , 130.0 , 175.0 , 152.32 , 
6072 , 129.0 , 172.0 , 148.32 , 
6073 , 125.0 , 165.0 , 145.24 , 
6074 , 131.0 , 176.0 , 152.16 , 
6075 , 138.0 , 177.0 , 153.68 , 
6076 , 134.0 , 178.0 , 158.16 , 
6077 , 121.0 , 187.0 , 148.76 , 
6078 , 128.0 , 175.0 , 149.08 , 
6079 , 127.0 , 189.0 , 154.0 , 
6080 , 116.0 , 175.0 , 149.68 , 
6081 , 119.0 , 182.0 , 148.32 , 
6082 , 136.0 , 172.0 , 151.96 , 
6083 , 122.0 , 176.0 , 151.28 , 
6084 , 132.0 , 182.0 , 151.16 , 
6085 , 132.0 , 176.0 , 150.6 , 
6086 , 126.0 , 167.0 , 150.76 , 
6087 , 125.0 , 178.0 , 152.32 , 
6088 , 117.0 , 170.0 , 148.0 , 
6089 , 135.0 , 177.0 , 152.08 , 
6090 , 134.0 , 173.0 , 154.16 , 
6091 , 126.0 , 171.0 , 151.12 , 
6092 , 127.0 , 178.0 , 152.56 , 
6093 , 123.0 , 194.0 , 154.88 , 
6094 , 127.0 , 178.0 , 152.36 , 
6095 , 121.0 , 167.0 , 146.2 , 
6096 , 129.0 , 180.0 , 153.76 , 
6097 , 131.0 , 188.0 , 155.68 , 
6098 , 133.0 , 186.0 , 152.52 , 
6099 , 125.0 , 187.0 , 154.16 , 
6100 , 139.0 , 188.0 , 152.36 , 
6101 , 128.0 , 178.0 , 150.24 , 
6102 , 129.0 , 169.0 , 148.84 , 
6103 , 127.0 , 174.0 , 149.8 , 
6104 , 133.0 , 169.0 , 149.96 , 
6105 , 125.0 , 176.0 , 153.88 , 
6106 , 133.0 , 186.0 , 153.48 , 
6107 , 120.0 , 179.0 , 149.36 , 
6108 , 128.0 , 175.0 , 150.04 , 
6109 , 120.0 , 174.0 , 147.64 , 
6110 , 122.0 , 171.0 , 149.72 , 
6111 , 134.0 , 174.0 , 152.92 , 
6112 , 122.0 , 178.0 , 150.32 , 
6113 , 124.0 , 185.0 , 154.08 , 
6114 , 130.0 , 194.0 , 154.6 , 
6115 , 127.0 , 175.0 , 149.44 , 
6116 , 128.0 , 173.0 , 151.76 , 
6117 , 137.0 , 178.0 , 153.48 , 
6118 , 129.0 , 168.0 , 152.04 , 
6119 , 130.0 , 173.0 , 150.48 , 
6120 , 131.0 , 176.0 , 152.84 , 
6121 , 134.0 , 174.0 , 151.64 , 
6122 , 123.0 , 174.0 , 149.48 , 
6123 , 133.0 , 169.0 , 153.52 , 
6124 , 133.0 , 167.0 , 150.04 , 
6125 , 122.0 , 175.0 , 152.52 , 
6126 , 124.0 , 189.0 , 152.12 , 
6127 , 131.0 , 166.0 , 150.2 , 
6128 , 128.0 , 165.0 , 146.76 , 
6129 , 133.0 , 183.0 , 151.48 , 
6130 , 127.0 , 170.0 , 149.0 , 
6131 , 114.0 , 177.0 , 147.72 , 
6132 , 130.0 , 170.0 , 147.08 , 
6133 , 137.0 , 181.0 , 151.16 , 
6134 , 138.0 , 168.0 , 151.52 , 
6135 , 122.0 , 183.0 , 148.16 , 
6136 , 127.0 , 175.0 , 148.28 , 
6137 , 128.0 , 182.0 , 151.32 , 
6138 , 135.0 , 158.0 , 147.36 , 
6139 , 134.0 , 172.0 , 152.4 , 
6140 , 129.0 , 173.0 , 152.08 , 
6141 , 130.0 , 185.0 , 149.64 , 
6142 , 129.0 , 180.0 , 151.4 , 
6143 , 118.0 , 185.0 , 148.88 , 
6144 , 129.0 , 176.0 , 150.16 , 
6145 , 125.0 , 173.0 , 151.32 , 
6146 , 122.0 , 176.0 , 151.36 , 
6147 , 126.0 , 178.0 , 149.76 , 
6148 , 120.0 , 181.0 , 149.56 , 
6149 , 131.0 , 173.0 , 151.32 , 
6150 , 128.0 , 165.0 , 146.4 , 
6151 , 120.0 , 170.0 , 146.44 , 
6152 , 126.0 , 181.0 , 152.56 , 
6153 , 136.0 , 183.0 , 152.92 , 
6154 , 134.0 , 185.0 , 152.32 , 
6155 , 127.0 , 177.0 , 146.88 , 
6156 , 128.0 , 168.0 , 147.96 , 
6157 , 124.0 , 174.0 , 151.16 , 
6158 , 137.0 , 172.0 , 153.0 , 
6159 , 121.0 , 184.0 , 147.92 , 
6160 , 128.0 , 174.0 , 153.0 , 
6161 , 128.0 , 171.0 , 145.88 , 
6162 , 123.0 , 179.0 , 148.8 , 
6163 , 129.0 , 172.0 , 147.88 , 
6164 , 131.0 , 170.0 , 153.8 , 
6165 , 132.0 , 206.0 , 152.12 , 
6166 , 126.0 , 169.0 , 149.16 , 
6167 , 131.0 , 186.0 , 153.08 , 
6168 , 135.0 , 180.0 , 152.12 , 
6169 , 128.0 , 179.0 , 150.52 , 
6170 , 131.0 , 165.0 , 148.52 , 
6171 , 127.0 , 174.0 , 150.48 , 
6172 , 134.0 , 174.0 , 151.92 , 
6173 , 131.0 , 175.0 , 152.12 , 
6174 , 133.0 , 184.0 , 151.32 , 
6175 , 129.0 , 175.0 , 149.2 , 
6176 , 132.0 , 172.0 , 150.36 , 
6177 , 110.0 , 176.0 , 150.88 , 
6178 , 125.0 , 170.0 , 151.52 , 
6179 , 124.0 , 175.0 , 148.32 , 
6180 , 127.0 , 168.0 , 147.68 , 
6181 , 119.0 , 165.0 , 146.36 , 
6182 , 130.0 , 181.0 , 149.92 , 
6183 , 121.0 , 182.0 , 152.28 , 
6184 , 131.0 , 164.0 , 149.36 , 
6185 , 131.0 , 183.0 , 152.24 , 
6186 , 120.0 , 167.0 , 146.84 , 
6187 , 130.0 , 169.0 , 149.28 , 
6188 , 124.0 , 189.0 , 150.32 , 
6189 , 123.0 , 178.0 , 148.48 , 
6190 , 131.0 , 203.0 , 154.92 , 
6191 , 131.0 , 183.0 , 154.36 , 
6192 , 130.0 , 175.0 , 152.92 , 
6193 , 133.0 , 166.0 , 148.48 , 
6194 , 131.0 , 169.0 , 148.48 , 
6195 , 126.0 , 180.0 , 152.76 , 
6196 , 131.0 , 176.0 , 146.72 , 
6197 , 128.0 , 163.0 , 149.88 , 
6198 , 126.0 , 169.0 , 148.56 , 
6199 , 136.0 , 199.0 , 156.44 , 
6200 , 130.0 , 182.0 , 154.2 , 
6201 , 111.0 , 168.0 , 146.04 , 
6202 , 135.0 , 173.0 , 151.48 , 
6203 , 127.0 , 188.0 , 148.16 , 
6204 , 127.0 , 177.0 , 154.32 , 
6205 , 126.0 , 174.0 , 150.8 , 
6206 , 129.0 , 173.0 , 149.12 , 
6207 , 125.0 , 175.0 , 150.64 , 
6208 , 126.0 , 189.0 , 147.12 , 
6209 , 142.0 , 168.0 , 152.88 , 
6210 , 124.0 , 175.0 , 151.88 , 
6211 , 133.0 , 180.0 , 151.64 , 
6212 , 132.0 , 169.0 , 152.0 , 
6213 , 119.0 , 175.0 , 152.84 , 
6214 , 127.0 , 172.0 , 148.28 , 
6215 , 124.0 , 178.0 , 146.96 , 
6216 , 127.0 , 197.0 , 151.44 , 
6217 , 128.0 , 183.0 , 152.96 , 
6218 , 130.0 , 190.0 , 150.72 , 
6219 , 137.0 , 170.0 , 151.6 , 
6220 , 130.0 , 175.0 , 147.96 , 
6221 , 115.0 , 177.0 , 148.56 , 
6222 , 127.0 , 179.0 , 153.2 , 
6223 , 134.0 , 203.0 , 151.68 , 
6224 , 123.0 , 180.0 , 147.56 , 
6225 , 127.0 , 184.0 , 146.76 , 
6226 , 125.0 , 181.0 , 153.08 , 
6227 , 125.0 , 184.0 , 149.76 , 
6228 , 131.0 , 189.0 , 154.52 , 
6229 , 136.0 , 168.0 , 150.12 , 
6230 , 130.0 , 181.0 , 149.72 , 
6231 , 132.0 , 177.0 , 149.6 , 
6232 , 121.0 , 175.0 , 149.88 , 
6233 , 124.0 , 172.0 , 150.04 , 
6234 , 121.0 , 183.0 , 149.52 , 
6235 , 131.0 , 171.0 , 152.24 , 
6236 , 130.0 , 180.0 , 149.56 , 
6237 , 122.0 , 177.0 , 147.76 , 
6238 , 125.0 , 173.0 , 150.56 , 
6239 , 129.0 , 168.0 , 148.16 , 
6240 , 125.0 , 169.0 , 151.04 , 
6241 , 126.0 , 178.0 , 151.04 , 
6242 , 137.0 , 188.0 , 153.92 , 
6243 , 132.0 , 197.0 , 154.6 , 
6244 , 122.0 , 178.0 , 152.84 , 
6245 , 123.0 , 173.0 , 146.96 , 
6246 , 124.0 , 170.0 , 153.52 , 
6247 , 128.0 , 177.0 , 146.88 , 
6248 , 136.0 , 178.0 , 151.24 , 
6249 , 124.0 , 176.0 , 148.44 , 
6250 , 125.0 , 166.0 , 150.52 , 
6251 , 121.0 , 171.0 , 149.08 , 
6252 , 122.0 , 175.0 , 148.44 , 
6253 , 125.0 , 178.0 , 152.36 , 
6254 , 129.0 , 173.0 , 151.24 , 
6255 , 129.0 , 178.0 , 154.64 , 
6256 , 127.0 , 176.0 , 149.52 , 
6257 , 119.0 , 170.0 , 151.68 , 
6258 , 134.0 , 178.0 , 150.4 , 
6259 , 137.0 , 172.0 , 155.2 , 
6260 , 120.0 , 164.0 , 148.68 , 
6261 , 127.0 , 181.0 , 151.6 , 
6262 , 131.0 , 190.0 , 149.44 , 
6263 , 132.0 , 169.0 , 151.04 , 
6264 , 115.0 , 181.0 , 151.04 , 
6265 , 129.0 , 174.0 , 148.2 , 
6266 , 121.0 , 165.0 , 147.8 , 
6267 , 120.0 , 183.0 , 150.64 , 
6268 , 132.0 , 188.0 , 152.12 , 
6269 , 123.0 , 186.0 , 152.64 , 
6270 , 116.0 , 164.0 , 140.48 , 
6271 , 136.0 , 179.0 , 153.76 , 
6272 , 122.0 , 174.0 , 150.68 , 
6273 , 136.0 , 178.0 , 152.04 , 
6274 , 128.0 , 169.0 , 151.92 , 
6275 , 131.0 , 175.0 , 148.6 , 
6276 , 129.0 , 190.0 , 152.4 , 
6277 , 121.0 , 173.0 , 147.36 , 
6278 , 126.0 , 181.0 , 151.92 , 
6279 , 134.0 , 179.0 , 155.56 , 
6280 , 125.0 , 182.0 , 152.72 , 
6281 , 124.0 , 166.0 , 146.52 , 
6282 , 130.0 , 173.0 , 147.6 , 
6283 , 122.0 , 179.0 , 147.88 , 
6284 , 138.0 , 173.0 , 154.36 , 
6285 , 138.0 , 179.0 , 151.36 , 
6286 , 133.0 , 181.0 , 152.8 , 
6287 , 123.0 , 185.0 , 153.4 , 
6288 , 130.0 , 169.0 , 149.8 , 
6289 , 131.0 , 188.0 , 149.48 , 
6290 , 127.0 , 187.0 , 145.96 , 
6291 , 128.0 , 170.0 , 149.04 , 
6292 , 122.0 , 178.0 , 151.24 , 
6293 , 131.0 , 174.0 , 151.52 , 
6294 , 124.0 , 176.0 , 151.08 , 
6295 , 131.0 , 172.0 , 147.48 , 
6296 , 123.0 , 176.0 , 148.76 , 
6297 , 126.0 , 169.0 , 149.68 , 
6298 , 122.0 , 171.0 , 145.8 , 
6299 , 136.0 , 169.0 , 151.08 , 
6300 , 120.0 , 190.0 , 152.36 , 
6301 , 124.0 , 173.0 , 150.4 , 
6302 , 123.0 , 179.0 , 150.96 , 
6303 , 132.0 , 176.0 , 148.28 , 
6304 , 117.0 , 183.0 , 151.36 , 
6305 , 131.0 , 185.0 , 154.92 , 
6306 , 125.0 , 170.0 , 153.2 , 
6307 , 123.0 , 178.0 , 154.04 , 
6308 , 127.0 , 169.0 , 153.6 , 
6309 , 136.0 , 183.0 , 153.28 , 
6310 , 127.0 , 172.0 , 148.6 , 
6311 , 130.0 , 170.0 , 148.64 , 
6312 , 136.0 , 186.0 , 152.64 , 
6313 , 122.0 , 173.0 , 147.0 , 
6314 , 131.0 , 174.0 , 152.2 , 
6315 , 131.0 , 180.0 , 152.4 , 
6316 , 137.0 , 181.0 , 155.24 , 
6317 , 123.0 , 175.0 , 149.92 , 
6318 , 123.0 , 185.0 , 149.04 , 
6319 , 129.0 , 174.0 , 149.04 , 
6320 , 129.0 , 179.0 , 152.52 , 
6321 , 123.0 , 176.0 , 150.08 , 
6322 , 124.0 , 180.0 , 150.0 , 
6323 , 130.0 , 179.0 , 150.64 , 
6324 , 131.0 , 168.0 , 149.08 , 
6325 , 126.0 , 184.0 , 148.88 , 
6326 , 127.0 , 169.0 , 146.92 , 
6327 , 131.0 , 173.0 , 146.8 , 
6328 , 134.0 , 178.0 , 150.68 , 
6329 , 127.0 , 175.0 , 149.84 , 
6330 , 128.0 , 168.0 , 151.24 , 
6331 , 133.0 , 175.0 , 151.72 , 
6332 , 117.0 , 186.0 , 149.44 , 
6333 , 129.0 , 178.0 , 151.76 , 
6334 , 129.0 , 183.0 , 153.72 , 
6335 , 121.0 , 188.0 , 148.08 , 
6336 , 127.0 , 178.0 , 149.28 , 
6337 , 129.0 , 182.0 , 155.16 , 
6338 , 128.0 , 167.0 , 149.28 , 
6339 , 124.0 , 177.0 , 150.2 , 
6340 , 126.0 , 175.0 , 151.92 , 
6341 , 128.0 , 174.0 , 149.88 , 
6342 , 126.0 , 167.0 , 145.6 , 
6343 , 124.0 , 185.0 , 152.2 , 
6344 , 124.0 , 184.0 , 149.72 , 
6345 , 133.0 , 172.0 , 149.24 , 
6346 , 129.0 , 166.0 , 149.28 , 
6347 , 111.0 , 178.0 , 149.52 , 
6348 , 130.0 , 180.0 , 148.36 , 
6349 , 131.0 , 189.0 , 149.08 , 
6350 , 124.0 , 178.0 , 154.12 , 
6351 , 130.0 , 177.0 , 156.4 , 
6352 , 124.0 , 190.0 , 150.16 , 
6353 , 130.0 , 180.0 , 150.88 , 
6354 , 117.0 , 171.0 , 148.08 , 
6355 , 120.0 , 180.0 , 154.6 , 
6356 , 116.0 , 170.0 , 147.04 , 
6357 , 128.0 , 177.0 , 146.84 , 
6358 , 123.0 , 171.0 , 150.76 , 
6359 , 119.0 , 179.0 , 152.4 , 
6360 , 131.0 , 168.0 , 147.24 , 
6361 , 129.0 , 168.0 , 149.44 , 
6362 , 129.0 , 179.0 , 148.52 , 
6363 , 134.0 , 169.0 , 151.4 , 
6364 , 115.0 , 190.0 , 154.4 , 
6365 , 121.0 , 178.0 , 150.72 , 
6366 , 133.0 , 178.0 , 148.84 , 
6367 , 133.0 , 175.0 , 153.8 , 
6368 , 128.0 , 180.0 , 155.0 , 
6369 , 125.0 , 174.0 , 152.32 , 
6370 , 132.0 , 189.0 , 151.56 , 
6371 , 123.0 , 173.0 , 146.2 , 
6372 , 127.0 , 176.0 , 147.72 , 
6373 , 138.0 , 172.0 , 155.12 , 
6374 , 127.0 , 181.0 , 154.8 , 
6375 , 114.0 , 180.0 , 148.68 , 
6376 , 134.0 , 177.0 , 151.64 , 
6377 , 117.0 , 174.0 , 146.16 , 
6378 , 116.0 , 178.0 , 152.08 , 
6379 , 131.0 , 179.0 , 149.52 , 
6380 , 136.0 , 174.0 , 151.16 , 
6381 , 132.0 , 179.0 , 147.76 , 
6382 , 130.0 , 167.0 , 148.52 , 
6383 , 119.0 , 169.0 , 147.96 , 
6384 , 126.0 , 169.0 , 145.84 , 
6385 , 130.0 , 178.0 , 151.84 , 
6386 , 129.0 , 174.0 , 149.4 , 
6387 , 132.0 , 172.0 , 147.84 , 
6388 , 125.0 , 194.0 , 154.44 , 
6389 , 127.0 , 174.0 , 149.72 , 
6390 , 134.0 , 165.0 , 151.24 , 
6391 , 129.0 , 169.0 , 151.96 , 
6392 , 134.0 , 189.0 , 153.52 , 
6393 , 133.0 , 191.0 , 152.96 , 
6394 , 114.0 , 203.0 , 154.28 , 
6395 , 129.0 , 173.0 , 150.44 , 
6396 , 133.0 , 182.0 , 155.0 , 
6397 , 126.0 , 168.0 , 146.32 , 
6398 , 126.0 , 172.0 , 150.88 , 
6399 , 128.0 , 171.0 , 152.96 , 
6400 , 124.0 , 177.0 , 151.0 , 
6401 , 134.0 , 168.0 , 151.4 , 
6402 , 127.0 , 174.0 , 148.68 , 
6403 , 135.0 , 187.0 , 155.4 , 
6404 , 123.0 , 184.0 , 152.12 , 
6405 , 126.0 , 174.0 , 153.44 , 
6406 , 122.0 , 181.0 , 149.72 , 
6407 , 127.0 , 175.0 , 149.84 , 
6408 , 131.0 , 170.0 , 150.08 , 
6409 , 129.0 , 176.0 , 151.52 , 
6410 , 127.0 , 175.0 , 150.64 , 
6411 , 125.0 , 183.0 , 151.36 , 
6412 , 129.0 , 182.0 , 153.16 , 
6413 , 128.0 , 172.0 , 148.68 , 
6414 , 131.0 , 190.0 , 151.0 , 
6415 , 132.0 , 178.0 , 152.64 , 
6416 , 126.0 , 173.0 , 150.64 , 
6417 , 120.0 , 167.0 , 145.6 , 
6418 , 126.0 , 170.0 , 147.56 , 
6419 , 117.0 , 173.0 , 147.04 , 
6420 , 129.0 , 172.0 , 152.96 , 
6421 , 129.0 , 175.0 , 153.0 , 
6422 , 129.0 , 179.0 , 150.8 , 
6423 , 122.0 , 178.0 , 151.44 , 
6424 , 126.0 , 181.0 , 150.44 , 
6425 , 134.0 , 178.0 , 151.04 , 
6426 , 123.0 , 179.0 , 151.76 , 
6427 , 131.0 , 176.0 , 154.68 , 
6428 , 128.0 , 169.0 , 151.84 , 
6429 , 129.0 , 177.0 , 153.56 , 
6430 , 139.0 , 177.0 , 151.0 , 
6431 , 127.0 , 178.0 , 150.28 , 
6432 , 128.0 , 166.0 , 147.72 , 
6433 , 126.0 , 178.0 , 149.64 , 
6434 , 114.0 , 170.0 , 151.6 , 
6435 , 136.0 , 184.0 , 150.64 , 
6436 , 126.0 , 184.0 , 152.88 , 
6437 , 126.0 , 170.0 , 149.64 , 
6438 , 127.0 , 192.0 , 154.04 , 
6439 , 122.0 , 182.0 , 150.36 , 
6440 , 123.0 , 184.0 , 146.96 , 
6441 , 121.0 , 180.0 , 151.6 , 
6442 , 136.0 , 167.0 , 149.76 , 
6443 , 116.0 , 174.0 , 151.6 , 
6444 , 127.0 , 172.0 , 150.0 , 
6445 , 132.0 , 167.0 , 145.68 , 
6446 , 125.0 , 175.0 , 149.76 , 
6447 , 130.0 , 175.0 , 152.48 , 
6448 , 134.0 , 175.0 , 156.56 , 
6449 , 121.0 , 172.0 , 150.64 , 
6450 , 124.0 , 187.0 , 148.24 , 
6451 , 126.0 , 167.0 , 146.16 , 
6452 , 137.0 , 170.0 , 152.2 , 
6453 , 129.0 , 180.0 , 153.88 , 
6454 , 125.0 , 175.0 , 151.04 , 
6455 , 131.0 , 193.0 , 151.36 , 
6456 , 117.0 , 173.0 , 144.36 , 
6457 , 123.0 , 172.0 , 147.44 , 
6458 , 129.0 , 174.0 , 147.12 , 
6459 , 125.0 , 167.0 , 147.52 , 
6460 , 131.0 , 175.0 , 148.52 , 
6461 , 129.0 , 169.0 , 147.04 , 
6462 , 125.0 , 205.0 , 151.56 , 
6463 , 136.0 , 171.0 , 151.68 , 
6464 , 131.0 , 206.0 , 149.16 , 
6465 , 131.0 , 167.0 , 148.28 , 
6466 , 132.0 , 167.0 , 147.0 , 
6467 , 135.0 , 173.0 , 151.08 , 
6468 , 133.0 , 173.0 , 154.72 , 
6469 , 130.0 , 173.0 , 149.04 , 
6470 , 130.0 , 178.0 , 154.24 , 
6471 , 136.0 , 179.0 , 155.84 , 
6472 , 127.0 , 171.0 , 149.6 , 
6473 , 123.0 , 176.0 , 146.8 , 
6474 , 125.0 , 173.0 , 149.52 , 
6475 , 123.0 , 167.0 , 146.4 , 
6476 , 129.0 , 184.0 , 151.52 , 
6477 , 120.0 , 169.0 , 150.12 , 
6478 , 125.0 , 187.0 , 149.8 , 
6479 , 116.0 , 175.0 , 151.08 , 
6480 , 127.0 , 186.0 , 147.52 , 
6481 , 129.0 , 178.0 , 153.08 , 
6482 , 123.0 , 167.0 , 146.8 , 
6483 , 137.0 , 165.0 , 152.44 , 
6484 , 124.0 , 168.0 , 149.56 , 
6485 , 129.0 , 172.0 , 147.96 , 
6486 , 129.0 , 176.0 , 150.72 , 
6487 , 133.0 , 165.0 , 150.52 , 
6488 , 116.0 , 173.0 , 149.04 , 
6489 , 128.0 , 167.0 , 148.04 , 
6490 , 132.0 , 184.0 , 150.72 , 
6491 , 124.0 , 172.0 , 151.84 , 
6492 , 122.0 , 174.0 , 148.16 , 
6493 , 130.0 , 179.0 , 149.68 , 
6494 , 121.0 , 177.0 , 152.52 , 
6495 , 133.0 , 169.0 , 148.24 , 
6496 , 118.0 , 175.0 , 148.0 , 
6497 , 129.0 , 181.0 , 150.08 , 
6498 , 122.0 , 170.0 , 149.92 , 
6499 , 127.0 , 194.0 , 148.4 , 
6500 , 126.0 , 175.0 , 149.12 , 
6501 , 124.0 , 159.0 , 145.36 , 
6502 , 127.0 , 176.0 , 156.48 , 
6503 , 120.0 , 175.0 , 149.76 , 
6504 , 124.0 , 172.0 , 146.56 , 
6505 , 131.0 , 169.0 , 149.6 , 
6506 , 128.0 , 179.0 , 152.92 , 
6507 , 129.0 , 179.0 , 151.56 , 
6508 , 126.0 , 177.0 , 155.12 , 
6509 , 120.0 , 182.0 , 149.08 , 
6510 , 140.0 , 166.0 , 150.4 , 
6511 , 125.0 , 177.0 , 150.56 , 
6512 , 131.0 , 185.0 , 150.48 , 
6513 , 133.0 , 178.0 , 149.76 , 
6514 , 128.0 , 177.0 , 149.56 , 
6515 , 135.0 , 174.0 , 148.68 , 
6516 , 126.0 , 181.0 , 154.16 , 
6517 , 127.0 , 175.0 , 153.64 , 
6518 , 131.0 , 173.0 , 149.64 , 
6519 , 131.0 , 170.0 , 147.44 , 
6520 , 124.0 , 178.0 , 150.16 , 
6521 , 128.0 , 169.0 , 154.12 , 
6522 , 124.0 , 179.0 , 150.0 , 
6523 , 128.0 , 185.0 , 153.56 , 
6524 , 133.0 , 189.0 , 152.96 , 
6525 , 137.0 , 169.0 , 153.36 , 
6526 , 124.0 , 173.0 , 149.04 , 
6527 , 131.0 , 164.0 , 150.28 , 
6528 , 125.0 , 176.0 , 149.92 , 
6529 , 125.0 , 183.0 , 151.36 , 
6530 , 132.0 , 179.0 , 153.64 , 
6531 , 129.0 , 174.0 , 149.68 , 
6532 , 129.0 , 177.0 , 152.8 , 
6533 , 127.0 , 174.0 , 148.96 , 
6534 , 136.0 , 169.0 , 149.68 , 
6535 , 125.0 , 173.0 , 147.8 , 
6536 , 132.0 , 184.0 , 153.6 , 
6537 , 116.0 , 180.0 , 149.16 , 
6538 , 122.0 , 168.0 , 149.52 , 
6539 , 127.0 , 178.0 , 149.68 , 
6540 , 131.0 , 181.0 , 152.68 , 
6541 , 120.0 , 177.0 , 153.2 , 
6542 , 129.0 , 176.0 , 148.16 , 
6543 , 131.0 , 181.0 , 151.64 , 
6544 , 123.0 , 175.0 , 153.12 , 
