Machine = 10,Job = 5,Task = 60,Ant = 50,
Sedai , Best , Bad , Average 
7897 , 117.0 , 164.0 , 143.46 , 
7898 , 119.0 , 176.0 , 142.48 , 
7899 , 118.0 , 163.0 , 142.88 , 
7900 , 123.0 , 165.0 , 140.62 , 
7901 , 127.0 , 167.0 , 144.02 , 
7902 , 117.0 , 182.0 , 142.86 , 
7903 , 125.0 , 176.0 , 146.26 , 
7904 , 117.0 , 163.0 , 142.92 , 
7905 , 124.0 , 168.0 , 142.26 , 
7906 , 115.0 , 165.0 , 143.52 , 
7907 , 120.0 , 168.0 , 144.4 , 
7908 , 116.0 , 168.0 , 142.46 , 
7909 , 127.0 , 168.0 , 145.52 , 
7910 , 113.0 , 167.0 , 144.04 , 
7911 , 112.0 , 168.0 , 143.7 , 
7912 , 117.0 , 168.0 , 144.48 , 
7913 , 118.0 , 172.0 , 142.9 , 
7914 , 118.0 , 167.0 , 142.52 , 
7915 , 125.0 , 169.0 , 144.8 , 
7916 , 118.0 , 174.0 , 142.66 , 
7917 , 130.0 , 171.0 , 146.84 , 
7918 , 113.0 , 169.0 , 142.62 , 
7919 , 121.0 , 173.0 , 146.0 , 
7920 , 116.0 , 168.0 , 144.54 , 
7921 , 120.0 , 163.0 , 144.86 , 
7922 , 121.0 , 171.0 , 143.9 , 
7923 , 118.0 , 164.0 , 144.34 , 
7924 , 115.0 , 168.0 , 141.66 , 
7925 , 121.0 , 163.0 , 143.5 , 
7926 , 121.0 , 161.0 , 144.46 , 
7927 , 121.0 , 166.0 , 143.32 , 
7928 , 114.0 , 168.0 , 142.48 , 
7929 , 122.0 , 170.0 , 143.64 , 
7930 , 122.0 , 165.0 , 143.22 , 
7931 , 114.0 , 167.0 , 143.0 , 
7932 , 123.0 , 171.0 , 142.38 , 
7933 , 122.0 , 173.0 , 143.4 , 
7934 , 118.0 , 174.0 , 143.2 , 
7935 , 126.0 , 173.0 , 143.22 , 
7936 , 125.0 , 163.0 , 144.1 , 
7937 , 119.0 , 168.0 , 142.6 , 
7938 , 118.0 , 162.0 , 143.24 , 
7939 , 122.0 , 177.0 , 142.94 , 
7940 , 112.0 , 177.0 , 146.46 , 
7941 , 115.0 , 171.0 , 142.66 , 
7942 , 122.0 , 164.0 , 145.2 , 
7943 , 120.0 , 174.0 , 142.44 , 
7944 , 114.0 , 171.0 , 142.0 , 
7945 , 122.0 , 161.0 , 145.58 , 
7946 , 125.0 , 181.0 , 143.56 , 
7947 , 119.0 , 164.0 , 141.04 , 
7948 , 120.0 , 174.0 , 146.22 , 
7949 , 124.0 , 166.0 , 142.36 , 
7950 , 115.0 , 168.0 , 142.86 , 
7951 , 121.0 , 169.0 , 142.4 , 
7952 , 123.0 , 169.0 , 144.92 , 
7953 , 117.0 , 161.0 , 143.3 , 
7954 , 127.0 , 166.0 , 143.9 , 
7955 , 120.0 , 169.0 , 141.44 , 
7956 , 114.0 , 166.0 , 145.52 , 
7957 , 111.0 , 168.0 , 141.1 , 
7958 , 119.0 , 163.0 , 141.78 , 
7959 , 129.0 , 167.0 , 144.54 , 
7960 , 120.0 , 170.0 , 143.54 , 
7961 , 116.0 , 164.0 , 144.78 , 
7962 , 116.0 , 173.0 , 144.28 , 
7963 , 115.0 , 166.0 , 145.8 , 
7964 , 121.0 , 169.0 , 142.34 , 
7965 , 120.0 , 168.0 , 143.26 , 
7966 , 127.0 , 175.0 , 143.0 , 
7967 , 126.0 , 168.0 , 145.88 , 
7968 , 121.0 , 162.0 , 142.7 , 
7969 , 120.0 , 159.0 , 143.28 , 
7970 , 125.0 , 178.0 , 145.84 , 
7971 , 116.0 , 165.0 , 144.1 , 
7972 , 129.0 , 166.0 , 145.32 , 
7973 , 120.0 , 182.0 , 147.76 , 
7974 , 118.0 , 160.0 , 142.96 , 
7975 , 120.0 , 182.0 , 144.52 , 
7976 , 118.0 , 162.0 , 141.38 , 
7977 , 119.0 , 170.0 , 144.56 , 
7978 , 122.0 , 169.0 , 143.76 , 
7979 , 120.0 , 161.0 , 141.52 , 
7980 , 122.0 , 166.0 , 145.1 , 
7981 , 121.0 , 161.0 , 143.58 , 
7982 , 114.0 , 170.0 , 145.36 , 
7983 , 121.0 , 175.0 , 145.0 , 
7984 , 117.0 , 164.0 , 145.76 , 
7985 , 117.0 , 176.0 , 144.92 , 
7986 , 124.0 , 169.0 , 144.32 , 
7987 , 122.0 , 162.0 , 142.06 , 
7988 , 123.0 , 172.0 , 144.7 , 
7989 , 123.0 , 173.0 , 145.94 , 
7990 , 122.0 , 166.0 , 144.08 , 
7991 , 121.0 , 159.0 , 142.46 , 
7992 , 117.0 , 170.0 , 141.66 , 
7993 , 119.0 , 177.0 , 145.0 , 
7994 , 121.0 , 169.0 , 146.26 , 
7995 , 120.0 , 160.0 , 142.94 , 
7996 , 120.0 , 160.0 , 140.64 , 
7997 , 126.0 , 178.0 , 145.1 , 
7998 , 116.0 , 169.0 , 142.32 , 
7999 , 110.0 , 168.0 , 144.06 , 
8000 , 109.0 , 172.0 , 144.42 , 
8001 , 123.0 , 164.0 , 142.78 , 
8002 , 116.0 , 165.0 , 144.82 , 
8003 , 126.0 , 170.0 , 143.4 , 
8004 , 116.0 , 167.0 , 142.96 , 
8005 , 124.0 , 163.0 , 142.96 , 
8006 , 117.0 , 170.0 , 142.9 , 
8007 , 123.0 , 172.0 , 145.16 , 
8008 , 127.0 , 164.0 , 143.48 , 
8009 , 116.0 , 167.0 , 143.78 , 
8010 , 116.0 , 165.0 , 143.38 , 
8011 , 124.0 , 169.0 , 142.2 , 
8012 , 116.0 , 160.0 , 143.94 , 
8013 , 123.0 , 165.0 , 144.08 , 
8014 , 120.0 , 165.0 , 145.14 , 
8015 , 117.0 , 165.0 , 143.04 , 
8016 , 121.0 , 163.0 , 142.3 , 
8017 , 129.0 , 165.0 , 145.56 , 
8018 , 117.0 , 168.0 , 143.96 , 
8019 , 119.0 , 170.0 , 144.58 , 
8020 , 121.0 , 166.0 , 145.0 , 
8021 , 121.0 , 178.0 , 145.92 , 
8022 , 128.0 , 166.0 , 146.38 , 
8023 , 120.0 , 178.0 , 144.28 , 
8024 , 122.0 , 180.0 , 144.34 , 
8025 , 122.0 , 163.0 , 144.92 , 
8026 , 119.0 , 177.0 , 144.5 , 
8027 , 120.0 , 164.0 , 143.74 , 
8028 , 120.0 , 163.0 , 142.22 , 
8029 , 121.0 , 173.0 , 144.16 , 
8030 , 127.0 , 169.0 , 148.24 , 
8031 , 121.0 , 166.0 , 144.7 , 
8032 , 118.0 , 176.0 , 143.04 , 
8033 , 123.0 , 171.0 , 144.4 , 
8034 , 120.0 , 159.0 , 140.72 , 
8035 , 114.0 , 174.0 , 145.24 , 
8036 , 121.0 , 169.0 , 143.74 , 
8037 , 122.0 , 176.0 , 142.6 , 
8038 , 119.0 , 168.0 , 145.7 , 
8039 , 118.0 , 168.0 , 145.32 , 
8040 , 121.0 , 173.0 , 144.86 , 
8041 , 121.0 , 173.0 , 144.82 , 
8042 , 116.0 , 166.0 , 148.2 , 
8043 , 114.0 , 180.0 , 145.3 , 
8044 , 122.0 , 172.0 , 144.54 , 
8045 , 119.0 , 164.0 , 142.82 , 
8046 , 114.0 , 166.0 , 147.08 , 
8047 , 125.0 , 181.0 , 143.58 , 
8048 , 121.0 , 163.0 , 143.42 , 
8049 , 125.0 , 170.0 , 143.14 , 
8050 , 121.0 , 169.0 , 145.16 , 
8051 , 124.0 , 176.0 , 144.5 , 
8052 , 122.0 , 169.0 , 143.72 , 
8053 , 125.0 , 170.0 , 144.22 , 
8054 , 125.0 , 172.0 , 147.4 , 
8055 , 125.0 , 170.0 , 144.7 , 
8056 , 128.0 , 165.0 , 144.34 , 
8057 , 127.0 , 166.0 , 145.04 , 
8058 , 123.0 , 160.0 , 141.24 , 
8059 , 120.0 , 177.0 , 145.06 , 
8060 , 119.0 , 164.0 , 140.66 , 
8061 , 124.0 , 177.0 , 144.3 , 
8062 , 126.0 , 174.0 , 144.08 , 
8063 , 120.0 , 183.0 , 144.38 , 
8064 , 115.0 , 158.0 , 142.6 , 
8065 , 123.0 , 170.0 , 143.58 , 
8066 , 123.0 , 164.0 , 145.78 , 
8067 , 122.0 , 161.0 , 144.04 , 
8068 , 113.0 , 168.0 , 142.96 , 
8069 , 120.0 , 178.0 , 143.4 , 
8070 , 128.0 , 167.0 , 143.68 , 
8071 , 112.0 , 168.0 , 144.3 , 
8072 , 129.0 , 172.0 , 147.08 , 
8073 , 124.0 , 165.0 , 142.82 , 
8074 , 125.0 , 170.0 , 142.88 , 
8075 , 112.0 , 174.0 , 142.46 , 
8076 , 121.0 , 171.0 , 141.26 , 
8077 , 121.0 , 167.0 , 144.18 , 
8078 , 120.0 , 165.0 , 143.76 , 
8079 , 120.0 , 177.0 , 143.36 , 
8080 , 125.0 , 163.0 , 144.12 , 
8081 , 118.0 , 174.0 , 141.84 , 
8082 , 119.0 , 163.0 , 141.02 , 
8083 , 129.0 , 169.0 , 146.62 , 
8084 , 117.0 , 166.0 , 139.28 , 
8085 , 124.0 , 164.0 , 144.94 , 
8086 , 118.0 , 177.0 , 144.54 , 
8087 , 109.0 , 165.0 , 142.64 , 
8088 , 121.0 , 170.0 , 143.7 , 
8089 , 121.0 , 165.0 , 143.38 , 
8090 , 126.0 , 173.0 , 146.82 , 
8091 , 114.0 , 182.0 , 145.4 , 
8092 , 122.0 , 170.0 , 143.52 , 
8093 , 124.0 , 171.0 , 146.62 , 
8094 , 113.0 , 166.0 , 144.44 , 
8095 , 121.0 , 167.0 , 143.12 , 
8096 , 119.0 , 172.0 , 142.9 , 
8097 , 115.0 , 164.0 , 140.5 , 
8098 , 116.0 , 165.0 , 140.44 , 
8099 , 112.0 , 164.0 , 139.38 , 
8100 , 115.0 , 177.0 , 144.28 , 
8101 , 121.0 , 168.0 , 143.74 , 
8102 , 119.0 , 182.0 , 146.94 , 
8103 , 123.0 , 170.0 , 143.3 , 
8104 , 115.0 , 166.0 , 143.64 , 
8105 , 119.0 , 166.0 , 142.92 , 
8106 , 125.0 , 174.0 , 144.1 , 
8107 , 119.0 , 171.0 , 145.56 , 
8108 , 120.0 , 168.0 , 143.5 , 
8109 , 122.0 , 168.0 , 143.14 , 
8110 , 122.0 , 166.0 , 142.24 , 
8111 , 125.0 , 165.0 , 144.16 , 
8112 , 118.0 , 167.0 , 146.08 , 
8113 , 114.0 , 163.0 , 144.86 , 
8114 , 112.0 , 167.0 , 141.7 , 
8115 , 122.0 , 166.0 , 144.98 , 
8116 , 119.0 , 170.0 , 144.3 , 
8117 , 119.0 , 174.0 , 147.42 , 
8118 , 121.0 , 167.0 , 145.16 , 
8119 , 121.0 , 173.0 , 145.1 , 
8120 , 112.0 , 177.0 , 145.46 , 
8121 , 119.0 , 177.0 , 145.32 , 
8122 , 115.0 , 165.0 , 144.8 , 
8123 , 117.0 , 172.0 , 141.76 , 
8124 , 118.0 , 182.0 , 142.98 , 
8125 , 120.0 , 176.0 , 143.08 , 
8126 , 125.0 , 161.0 , 143.58 , 
8127 , 117.0 , 171.0 , 144.78 , 
8128 , 122.0 , 166.0 , 144.2 , 
8129 , 106.0 , 167.0 , 144.38 , 
8130 , 123.0 , 170.0 , 145.78 , 
8131 , 122.0 , 177.0 , 143.84 , 
8132 , 117.0 , 168.0 , 142.62 , 
8133 , 118.0 , 167.0 , 144.64 , 
8134 , 117.0 , 167.0 , 145.82 , 
8135 , 120.0 , 174.0 , 147.88 , 
8136 , 124.0 , 160.0 , 144.96 , 
8137 , 120.0 , 175.0 , 146.52 , 
8138 , 126.0 , 164.0 , 142.34 , 
8139 , 119.0 , 169.0 , 145.42 , 
8140 , 122.0 , 164.0 , 144.6 , 
8141 , 122.0 , 178.0 , 145.3 , 
8142 , 123.0 , 170.0 , 146.64 , 
8143 , 123.0 , 176.0 , 145.46 , 
8144 , 121.0 , 169.0 , 144.12 , 
8145 , 118.0 , 167.0 , 145.16 , 
8146 , 122.0 , 173.0 , 146.58 , 
8147 , 123.0 , 162.0 , 143.8 , 
8148 , 126.0 , 166.0 , 146.0 , 
8149 , 124.0 , 166.0 , 146.18 , 
8150 , 119.0 , 165.0 , 143.14 , 
8151 , 119.0 , 174.0 , 145.92 , 
8152 , 115.0 , 178.0 , 143.6 , 
8153 , 120.0 , 174.0 , 144.6 , 
8154 , 128.0 , 176.0 , 145.4 , 
8155 , 117.0 , 181.0 , 145.2 , 
8156 , 117.0 , 173.0 , 145.3 , 
8157 , 120.0 , 173.0 , 142.78 , 
8158 , 124.0 , 171.0 , 144.14 , 
8159 , 120.0 , 179.0 , 145.86 , 
8160 , 124.0 , 163.0 , 144.3 , 
8161 , 122.0 , 172.0 , 145.26 , 
8162 , 124.0 , 166.0 , 143.82 , 
8163 , 113.0 , 167.0 , 143.7 , 
8164 , 124.0 , 168.0 , 143.96 , 
8165 , 131.0 , 167.0 , 145.42 , 
8166 , 123.0 , 164.0 , 144.76 , 
8167 , 114.0 , 165.0 , 143.68 , 
8168 , 127.0 , 170.0 , 143.44 , 
8169 , 112.0 , 168.0 , 141.98 , 
8170 , 122.0 , 167.0 , 145.9 , 
8171 , 128.0 , 170.0 , 143.88 , 
8172 , 125.0 , 167.0 , 146.08 , 
8173 , 116.0 , 170.0 , 147.36 , 
8174 , 121.0 , 171.0 , 144.06 , 
8175 , 125.0 , 165.0 , 145.98 , 
8176 , 120.0 , 165.0 , 144.86 , 
8177 , 125.0 , 184.0 , 146.36 , 
8178 , 129.0 , 172.0 , 146.62 , 
8179 , 117.0 , 170.0 , 145.52 , 
8180 , 120.0 , 163.0 , 146.38 , 
8181 , 126.0 , 175.0 , 147.44 , 
8182 , 127.0 , 167.0 , 145.76 , 
8183 , 120.0 , 164.0 , 144.6 , 
8184 , 119.0 , 169.0 , 143.44 , 
8185 , 126.0 , 167.0 , 147.82 , 
8186 , 133.0 , 176.0 , 146.12 , 
8187 , 118.0 , 171.0 , 144.9 , 
8188 , 120.0 , 165.0 , 144.12 , 
8189 , 121.0 , 169.0 , 144.12 , 
8190 , 116.0 , 167.0 , 144.14 , 
8191 , 124.0 , 168.0 , 145.24 , 
8192 , 119.0 , 187.0 , 144.86 , 
8193 , 118.0 , 170.0 , 145.04 , 
8194 , 120.0 , 175.0 , 144.48 , 
8195 , 125.0 , 167.0 , 145.6 , 
8196 , 120.0 , 175.0 , 143.92 , 
8197 , 129.0 , 165.0 , 146.06 , 
8198 , 121.0 , 175.0 , 145.82 , 
8199 , 121.0 , 176.0 , 145.98 , 
8200 , 121.0 , 161.0 , 143.94 , 
8201 , 118.0 , 172.0 , 144.46 , 
8202 , 134.0 , 170.0 , 147.16 , 
8203 , 114.0 , 165.0 , 144.76 , 
8204 , 126.0 , 168.0 , 146.08 , 
8205 , 123.0 , 166.0 , 143.9 , 
8206 , 123.0 , 171.0 , 144.86 , 
8207 , 121.0 , 164.0 , 143.94 , 
8208 , 118.0 , 181.0 , 145.12 , 
8209 , 119.0 , 173.0 , 145.2 , 
8210 , 120.0 , 169.0 , 144.06 , 
8211 , 118.0 , 165.0 , 146.58 , 
8212 , 122.0 , 169.0 , 146.28 , 
8213 , 120.0 , 170.0 , 145.06 , 
8214 , 123.0 , 162.0 , 142.54 , 
8215 , 121.0 , 169.0 , 146.8 , 
8216 , 124.0 , 163.0 , 143.4 , 
8217 , 122.0 , 166.0 , 144.98 , 
8218 , 116.0 , 173.0 , 144.96 , 
8219 , 120.0 , 164.0 , 142.5 , 
8220 , 122.0 , 165.0 , 144.72 , 
8221 , 129.0 , 160.0 , 144.4 , 
8222 , 125.0 , 173.0 , 143.88 , 
8223 , 119.0 , 170.0 , 145.56 , 
8224 , 118.0 , 166.0 , 143.86 , 
8225 , 106.0 , 188.0 , 148.78 , 
8226 , 121.0 , 168.0 , 141.5 , 
8227 , 117.0 , 163.0 , 144.58 , 
8228 , 122.0 , 170.0 , 146.06 , 
8229 , 121.0 , 167.0 , 146.32 , 
8230 , 122.0 , 174.0 , 143.12 , 
8231 , 123.0 , 176.0 , 145.22 , 
8232 , 118.0 , 167.0 , 145.34 , 
8233 , 111.0 , 168.0 , 144.44 , 
8234 , 121.0 , 163.0 , 142.4 , 
8235 , 120.0 , 162.0 , 142.28 , 
8236 , 122.0 , 170.0 , 146.36 , 
8237 , 119.0 , 178.0 , 145.42 , 
8238 , 119.0 , 172.0 , 144.16 , 
8239 , 129.0 , 162.0 , 144.84 , 
8240 , 116.0 , 170.0 , 144.04 , 
8241 , 117.0 , 182.0 , 145.12 , 
8242 , 127.0 , 176.0 , 148.52 , 
8243 , 120.0 , 172.0 , 147.26 , 
8244 , 123.0 , 168.0 , 142.14 , 
8245 , 129.0 , 164.0 , 145.88 , 
8246 , 118.0 , 165.0 , 142.56 , 
8247 , 122.0 , 162.0 , 143.12 , 
8248 , 121.0 , 172.0 , 145.52 , 
8249 , 115.0 , 173.0 , 144.9 , 
8250 , 125.0 , 171.0 , 146.74 , 
8251 , 124.0 , 169.0 , 145.68 , 
8252 , 124.0 , 161.0 , 143.02 , 
8253 , 123.0 , 165.0 , 144.58 , 
8254 , 123.0 , 167.0 , 145.16 , 
8255 , 127.0 , 176.0 , 144.92 , 
8256 , 124.0 , 168.0 , 143.66 , 
8257 , 120.0 , 178.0 , 146.46 , 
8258 , 122.0 , 170.0 , 144.9 , 
8259 , 119.0 , 166.0 , 141.98 , 
8260 , 120.0 , 171.0 , 143.72 , 
8261 , 118.0 , 165.0 , 144.12 , 
8262 , 128.0 , 169.0 , 145.34 , 
8263 , 126.0 , 169.0 , 146.76 , 
8264 , 119.0 , 169.0 , 146.02 , 
8265 , 122.0 , 172.0 , 146.12 , 
8266 , 116.0 , 166.0 , 144.34 , 
8267 , 113.0 , 161.0 , 142.46 , 
8268 , 120.0 , 171.0 , 143.92 , 
8269 , 119.0 , 168.0 , 143.56 , 
8270 , 125.0 , 171.0 , 146.2 , 
8271 , 119.0 , 173.0 , 145.46 , 
8272 , 116.0 , 169.0 , 145.2 , 
8273 , 121.0 , 161.0 , 143.26 , 
8274 , 121.0 , 168.0 , 141.92 , 
8275 , 117.0 , 181.0 , 145.22 , 
8276 , 124.0 , 160.0 , 144.12 , 
8277 , 119.0 , 173.0 , 144.18 , 
8278 , 128.0 , 162.0 , 143.54 , 
8279 , 121.0 , 183.0 , 146.18 , 
8280 , 127.0 , 174.0 , 145.6 , 
8281 , 124.0 , 165.0 , 144.78 , 
8282 , 128.0 , 170.0 , 144.34 , 
8283 , 123.0 , 176.0 , 143.88 , 
8284 , 120.0 , 174.0 , 145.86 , 
8285 , 124.0 , 165.0 , 144.84 , 
8286 , 128.0 , 167.0 , 145.9 , 
8287 , 124.0 , 167.0 , 144.32 , 
8288 , 119.0 , 165.0 , 142.62 , 
8289 , 118.0 , 170.0 , 145.82 , 
8290 , 121.0 , 165.0 , 143.48 , 
8291 , 117.0 , 170.0 , 144.38 , 
8292 , 121.0 , 173.0 , 144.14 , 
8293 , 120.0 , 163.0 , 142.16 , 
8294 , 108.0 , 181.0 , 143.34 , 
8295 , 122.0 , 194.0 , 143.76 , 
8296 , 117.0 , 169.0 , 143.94 , 
8297 , 118.0 , 165.0 , 142.26 , 
8298 , 122.0 , 173.0 , 142.64 , 
8299 , 130.0 , 177.0 , 146.66 , 
8300 , 124.0 , 164.0 , 143.86 , 
8301 , 118.0 , 165.0 , 144.64 , 
8302 , 112.0 , 164.0 , 145.3 , 
8303 , 113.0 , 168.0 , 141.88 , 
8304 , 124.0 , 166.0 , 141.44 , 
8305 , 117.0 , 172.0 , 144.84 , 
8306 , 122.0 , 159.0 , 143.66 , 
8307 , 125.0 , 161.0 , 146.46 , 
8308 , 114.0 , 172.0 , 144.12 , 
8309 , 121.0 , 170.0 , 144.72 , 
8310 , 124.0 , 166.0 , 144.72 , 
8311 , 126.0 , 165.0 , 146.1 , 
8312 , 115.0 , 162.0 , 142.34 , 
8313 , 120.0 , 176.0 , 144.08 , 
8314 , 123.0 , 169.0 , 145.02 , 
8315 , 125.0 , 168.0 , 145.78 , 
8316 , 113.0 , 165.0 , 143.0 , 
8317 , 118.0 , 179.0 , 146.12 , 
8318 , 123.0 , 169.0 , 144.02 , 
8319 , 122.0 , 168.0 , 144.8 , 
8320 , 119.0 , 171.0 , 145.26 , 
8321 , 123.0 , 178.0 , 147.3 , 
8322 , 120.0 , 172.0 , 145.24 , 
8323 , 118.0 , 165.0 , 144.4 , 
8324 , 123.0 , 169.0 , 143.74 , 
8325 , 120.0 , 163.0 , 144.06 , 
8326 , 122.0 , 174.0 , 145.34 , 
8327 , 128.0 , 174.0 , 145.42 , 
8328 , 115.0 , 167.0 , 144.42 , 
8329 , 125.0 , 162.0 , 143.96 , 
8330 , 116.0 , 161.0 , 144.12 , 
8331 , 123.0 , 170.0 , 142.14 , 
8332 , 127.0 , 165.0 , 142.62 , 
8333 , 125.0 , 167.0 , 143.26 , 
8334 , 120.0 , 166.0 , 147.6 , 
8335 , 119.0 , 163.0 , 143.76 , 
8336 , 123.0 , 168.0 , 143.52 , 
8337 , 120.0 , 172.0 , 146.54 , 
8338 , 121.0 , 170.0 , 143.0 , 
8339 , 123.0 , 179.0 , 144.82 , 
8340 , 111.0 , 166.0 , 144.06 , 
8341 , 123.0 , 173.0 , 145.08 , 
8342 , 121.0 , 175.0 , 144.42 , 
8343 , 123.0 , 185.0 , 143.92 , 
8344 , 124.0 , 169.0 , 143.94 , 
8345 , 111.0 , 166.0 , 144.52 , 
8346 , 127.0 , 170.0 , 145.14 , 
8347 , 118.0 , 159.0 , 141.6 , 
8348 , 122.0 , 157.0 , 142.76 , 
8349 , 117.0 , 178.0 , 145.4 , 
8350 , 114.0 , 169.0 , 143.78 , 
8351 , 121.0 , 169.0 , 146.08 , 
8352 , 121.0 , 172.0 , 144.2 , 
8353 , 120.0 , 169.0 , 145.86 , 
8354 , 123.0 , 168.0 , 147.08 , 
8355 , 121.0 , 164.0 , 143.76 , 
8356 , 127.0 , 165.0 , 145.1 , 
8357 , 122.0 , 162.0 , 142.5 , 
8358 , 124.0 , 185.0 , 147.08 , 
8359 , 124.0 , 181.0 , 143.86 , 
8360 , 118.0 , 179.0 , 146.26 , 
8361 , 121.0 , 168.0 , 142.38 , 
8362 , 123.0 , 161.0 , 142.94 , 
8363 , 127.0 , 176.0 , 142.74 , 
8364 , 125.0 , 174.0 , 141.84 , 
8365 , 117.0 , 166.0 , 141.9 , 
8366 , 124.0 , 160.0 , 142.22 , 
8367 , 122.0 , 162.0 , 142.98 , 
8368 , 123.0 , 175.0 , 144.84 , 
8369 , 123.0 , 172.0 , 146.22 , 
8370 , 118.0 , 184.0 , 142.88 , 
8371 , 125.0 , 158.0 , 142.98 , 
8372 , 119.0 , 169.0 , 144.88 , 
8373 , 122.0 , 157.0 , 141.76 , 
8374 , 124.0 , 163.0 , 144.28 , 
8375 , 121.0 , 167.0 , 141.46 , 
8376 , 126.0 , 179.0 , 145.08 , 
8377 , 120.0 , 165.0 , 144.36 , 
8378 , 116.0 , 168.0 , 145.64 , 
8379 , 110.0 , 175.0 , 146.82 , 
8380 , 120.0 , 174.0 , 143.14 , 
8381 , 125.0 , 174.0 , 144.18 , 
8382 , 124.0 , 165.0 , 145.06 , 
8383 , 115.0 , 158.0 , 140.54 , 
8384 , 120.0 , 174.0 , 142.38 , 
8385 , 126.0 , 172.0 , 148.48 , 
8386 , 119.0 , 166.0 , 144.18 , 
8387 , 125.0 , 170.0 , 146.76 , 
8388 , 123.0 , 163.0 , 144.52 , 
8389 , 128.0 , 170.0 , 145.38 , 
8390 , 119.0 , 172.0 , 144.98 , 
8391 , 121.0 , 175.0 , 146.48 , 
8392 , 113.0 , 168.0 , 142.32 , 
8393 , 118.0 , 165.0 , 145.84 , 
8394 , 114.0 , 162.0 , 141.82 , 
8395 , 122.0 , 167.0 , 143.66 , 
8396 , 125.0 , 170.0 , 145.6 , 
8397 , 122.0 , 171.0 , 144.5 , 
8398 , 125.0 , 165.0 , 142.46 , 
8399 , 128.0 , 173.0 , 143.42 , 
8400 , 121.0 , 165.0 , 142.36 , 
8401 , 128.0 , 165.0 , 144.44 , 
8402 , 117.0 , 165.0 , 144.56 , 
8403 , 125.0 , 165.0 , 142.1 , 
8404 , 126.0 , 161.0 , 142.58 , 
8405 , 120.0 , 165.0 , 142.84 , 
8406 , 121.0 , 167.0 , 146.6 , 
8407 , 121.0 , 170.0 , 141.86 , 
8408 , 125.0 , 168.0 , 143.52 , 
8409 , 121.0 , 160.0 , 142.72 , 
8410 , 124.0 , 168.0 , 146.06 , 
8411 , 127.0 , 169.0 , 145.7 , 
8412 , 116.0 , 172.0 , 142.92 , 
8413 , 123.0 , 175.0 , 144.28 , 
8414 , 115.0 , 163.0 , 145.44 , 
8415 , 118.0 , 178.0 , 141.14 , 
8416 , 126.0 , 175.0 , 145.94 , 
8417 , 127.0 , 170.0 , 143.94 , 
8418 , 122.0 , 166.0 , 145.16 , 
8419 , 115.0 , 175.0 , 143.26 , 
8420 , 125.0 , 168.0 , 142.52 , 
8421 , 123.0 , 167.0 , 143.32 , 
8422 , 123.0 , 169.0 , 142.78 , 
8423 , 119.0 , 167.0 , 144.04 , 
8424 , 121.0 , 171.0 , 142.42 , 
8425 , 121.0 , 178.0 , 142.9 , 
8426 , 111.0 , 169.0 , 144.16 , 
8427 , 116.0 , 165.0 , 141.88 , 
8428 , 119.0 , 180.0 , 144.1 , 
8429 , 117.0 , 168.0 , 143.02 , 
8430 , 117.0 , 162.0 , 142.94 , 
8431 , 127.0 , 180.0 , 143.82 , 
8432 , 122.0 , 163.0 , 142.04 , 
8433 , 129.0 , 170.0 , 145.16 , 
8434 , 123.0 , 159.0 , 140.62 , 
8435 , 120.0 , 170.0 , 143.64 , 
8436 , 120.0 , 166.0 , 139.76 , 
8437 , 121.0 , 166.0 , 143.46 , 
8438 , 119.0 , 168.0 , 144.08 , 
8439 , 119.0 , 169.0 , 145.46 , 
8440 , 112.0 , 167.0 , 140.2 , 
8441 , 121.0 , 173.0 , 145.04 , 
8442 , 114.0 , 179.0 , 144.94 , 
8443 , 123.0 , 167.0 , 143.26 , 
8444 , 117.0 , 158.0 , 140.12 , 
8445 , 127.0 , 178.0 , 144.7 , 
8446 , 123.0 , 172.0 , 144.34 , 
8447 , 125.0 , 158.0 , 143.68 , 
8448 , 125.0 , 180.0 , 145.84 , 
8449 , 124.0 , 160.0 , 144.42 , 
8450 , 112.0 , 170.0 , 144.0 , 
8451 , 116.0 , 165.0 , 143.0 , 
8452 , 122.0 , 167.0 , 142.46 , 
8453 , 128.0 , 170.0 , 145.92 , 
8454 , 121.0 , 171.0 , 145.36 , 
8455 , 124.0 , 173.0 , 143.14 , 
8456 , 114.0 , 175.0 , 145.68 , 
8457 , 125.0 , 174.0 , 145.08 , 
8458 , 120.0 , 165.0 , 144.22 , 
8459 , 125.0 , 170.0 , 146.18 , 
8460 , 121.0 , 164.0 , 143.98 , 
8461 , 119.0 , 172.0 , 142.88 , 
8462 , 121.0 , 164.0 , 144.74 , 
8463 , 120.0 , 161.0 , 142.2 , 
8464 , 114.0 , 175.0 , 144.14 , 
8465 , 124.0 , 163.0 , 143.78 , 
8466 , 126.0 , 165.0 , 142.18 , 
8467 , 122.0 , 167.0 , 143.94 , 
8468 , 126.0 , 170.0 , 143.6 , 
8469 , 125.0 , 176.0 , 144.84 , 
8470 , 121.0 , 171.0 , 145.14 , 
8471 , 121.0 , 170.0 , 144.36 , 
8472 , 123.0 , 162.0 , 142.04 , 
8473 , 115.0 , 158.0 , 140.5 , 
8474 , 121.0 , 169.0 , 142.78 , 
8475 , 117.0 , 161.0 , 142.5 , 
8476 , 129.0 , 173.0 , 145.88 , 
8477 , 118.0 , 177.0 , 146.88 , 
