Machine = 6,Job = 10,Task = 20,Ant = 50,
1203 , 179.0 , 211.0 , 192.02 , 
1204 , 176.0 , 206.0 , 191.2 , 
1205 , 174.0 , 205.0 , 190.24 , 
1206 , 174.0 , 204.0 , 190.78 , 
1207 , 178.0 , 204.0 , 191.18 , 
1208 , 171.0 , 209.0 , 191.8 , 
1209 , 169.0 , 214.0 , 192.28 , 
1210 , 172.0 , 213.0 , 191.32 , 
1211 , 175.0 , 209.0 , 193.36 , 
1212 , 173.0 , 209.0 , 190.3 , 
1213 , 180.0 , 209.0 , 195.16 , 
1214 , 178.0 , 211.0 , 192.5 , 
1215 , 180.0 , 215.0 , 192.52 , 
1216 , 179.0 , 214.0 , 192.32 , 
1217 , 171.0 , 211.0 , 192.5 , 
1218 , 179.0 , 212.0 , 192.98 , 
1219 , 164.0 , 214.0 , 190.8 , 
1220 , 180.0 , 207.0 , 192.2 , 
1221 , 168.0 , 208.0 , 190.72 , 
1222 , 175.0 , 215.0 , 192.66 , 
1223 , 180.0 , 207.0 , 191.0 , 
1224 , 173.0 , 205.0 , 191.48 , 
1225 , 176.0 , 209.0 , 190.94 , 
1226 , 172.0 , 209.0 , 192.6 , 
1227 , 169.0 , 210.0 , 190.76 , 
1228 , 179.0 , 213.0 , 192.44 , 
1229 , 177.0 , 202.0 , 190.72 , 
1230 , 171.0 , 206.0 , 189.76 , 
1231 , 172.0 , 209.0 , 190.24 , 
1232 , 174.0 , 208.0 , 189.16 , 
1233 , 176.0 , 205.0 , 191.04 , 
1234 , 174.0 , 207.0 , 190.94 , 
1235 , 169.0 , 204.0 , 189.2 , 
1236 , 178.0 , 205.0 , 192.2 , 
1237 , 176.0 , 208.0 , 191.86 , 
1238 , 178.0 , 219.0 , 191.74 , 
1239 , 169.0 , 204.0 , 190.44 , 
1240 , 166.0 , 207.0 , 189.16 , 
1241 , 176.0 , 212.0 , 191.96 , 
1242 , 170.0 , 207.0 , 190.8 , 
1243 , 178.0 , 209.0 , 190.96 , 
1244 , 167.0 , 211.0 , 189.14 , 
1245 , 174.0 , 200.0 , 188.46 , 
1246 , 173.0 , 213.0 , 191.56 , 
1247 , 176.0 , 209.0 , 189.84 , 
1248 , 172.0 , 210.0 , 189.42 , 
1249 , 171.0 , 204.0 , 188.64 , 
1250 , 172.0 , 209.0 , 190.74 , 
1251 , 173.0 , 208.0 , 189.32 , 
1252 , 171.0 , 209.0 , 189.78 , 
1253 , 171.0 , 205.0 , 189.82 , 
1254 , 175.0 , 202.0 , 190.0 , 
1255 , 168.0 , 206.0 , 189.6 , 
1256 , 168.0 , 205.0 , 189.46 , 
1257 , 171.0 , 203.0 , 188.44 , 
1258 , 174.0 , 206.0 , 188.9 , 
1259 , 172.0 , 209.0 , 189.08 , 
1260 , 174.0 , 211.0 , 190.06 , 
1261 , 173.0 , 208.0 , 190.12 , 
1262 , 169.0 , 219.0 , 188.86 , 
1263 , 175.0 , 207.0 , 190.0 , 
1264 , 174.0 , 204.0 , 190.44 , 
1265 , 169.0 , 211.0 , 190.48 , 
1266 , 177.0 , 209.0 , 189.46 , 
1267 , 168.0 , 213.0 , 192.04 , 
1268 , 170.0 , 208.0 , 189.82 , 
1269 , 171.0 , 209.0 , 190.16 , 
1270 , 172.0 , 207.0 , 189.06 , 
1271 , 173.0 , 211.0 , 190.28 , 
1272 , 168.0 , 203.0 , 188.54 , 
1273 , 177.0 , 213.0 , 192.78 , 
1274 , 173.0 , 211.0 , 188.96 , 
1275 , 171.0 , 207.0 , 191.28 , 
1276 , 179.0 , 208.0 , 190.48 , 
1277 , 173.0 , 209.0 , 191.0 , 
1278 , 172.0 , 206.0 , 189.84 , 
1279 , 177.0 , 203.0 , 189.72 , 
1280 , 167.0 , 214.0 , 191.88 , 
1281 , 176.0 , 204.0 , 190.22 , 
1282 , 174.0 , 206.0 , 190.32 , 
1283 , 173.0 , 213.0 , 190.8 , 
1284 , 175.0 , 210.0 , 191.34 , 
1285 , 177.0 , 211.0 , 192.68 , 
1286 , 173.0 , 202.0 , 188.92 , 
1287 , 173.0 , 214.0 , 191.6 , 
1288 , 173.0 , 213.0 , 189.94 , 
1289 , 174.0 , 205.0 , 191.82 , 
1290 , 171.0 , 209.0 , 189.3 , 
1291 , 174.0 , 207.0 , 189.56 , 
1292 , 174.0 , 206.0 , 190.7 , 
1293 , 173.0 , 209.0 , 189.1 , 
1294 , 178.0 , 207.0 , 189.52 , 
1295 , 172.0 , 212.0 , 190.06 , 
1296 , 174.0 , 207.0 , 189.36 , 
1297 , 171.0 , 212.0 , 187.7 , 
1298 , 172.0 , 205.0 , 188.48 , 
1299 , 178.0 , 207.0 , 189.36 , 
1300 , 171.0 , 205.0 , 186.96 , 
1301 , 175.0 , 213.0 , 189.7 , 
1302 , 169.0 , 210.0 , 190.4 , 
1303 , 175.0 , 214.0 , 189.84 , 
1304 , 176.0 , 206.0 , 190.48 , 
1305 , 175.0 , 208.0 , 191.62 , 
1306 , 173.0 , 203.0 , 189.68 , 
1307 , 174.0 , 209.0 , 190.82 , 
1308 , 173.0 , 204.0 , 190.42 , 
1309 , 172.0 , 210.0 , 189.56 , 
1310 , 173.0 , 211.0 , 191.0 , 
1311 , 175.0 , 206.0 , 189.7 , 
1312 , 174.0 , 204.0 , 189.62 , 
1313 , 174.0 , 208.0 , 190.04 , 
1314 , 169.0 , 211.0 , 191.18 , 
1315 , 172.0 , 209.0 , 189.4 , 
1316 , 175.0 , 204.0 , 189.52 , 
1317 , 163.0 , 217.0 , 189.54 , 
1318 , 177.0 , 213.0 , 191.06 , 
1319 , 169.0 , 207.0 , 188.78 , 
1320 , 175.0 , 204.0 , 187.38 , 
1321 , 175.0 , 204.0 , 188.08 , 
1322 , 170.0 , 211.0 , 186.68 , 
1323 , 171.0 , 205.0 , 188.68 , 
1324 , 171.0 , 209.0 , 188.32 , 
1325 , 169.0 , 204.0 , 188.28 , 
1326 , 170.0 , 203.0 , 188.5 , 
1327 , 174.0 , 201.0 , 189.7 , 
1328 , 174.0 , 206.0 , 189.54 , 
1329 , 174.0 , 206.0 , 190.78 , 
1330 , 172.0 , 210.0 , 189.94 , 
1331 , 169.0 , 204.0 , 188.96 , 
1332 , 174.0 , 203.0 , 190.38 , 
1333 , 175.0 , 204.0 , 189.08 , 
1334 , 171.0 , 206.0 , 188.36 , 
1335 , 176.0 , 205.0 , 189.7 , 
1336 , 171.0 , 202.0 , 187.5 , 
1337 , 173.0 , 198.0 , 188.96 , 
1338 , 170.0 , 204.0 , 186.94 , 
1339 , 173.0 , 206.0 , 187.02 , 
1340 , 172.0 , 206.0 , 187.74 , 
1341 , 174.0 , 204.0 , 188.84 , 
1342 , 171.0 , 200.0 , 187.6 , 
1343 , 171.0 , 199.0 , 187.16 , 
1344 , 173.0 , 207.0 , 187.72 , 
1345 , 167.0 , 201.0 , 187.52 , 
1346 , 172.0 , 204.0 , 188.2 , 
1347 , 173.0 , 206.0 , 187.48 , 
1348 , 167.0 , 200.0 , 186.9 , 
1349 , 169.0 , 202.0 , 188.5 , 
1350 , 172.0 , 208.0 , 189.24 , 
1351 , 172.0 , 203.0 , 187.34 , 
1352 , 176.0 , 213.0 , 186.96 , 
1353 , 170.0 , 204.0 , 187.78 , 
1354 , 169.0 , 200.0 , 186.96 , 
1355 , 166.0 , 204.0 , 187.52 , 
1356 , 173.0 , 209.0 , 187.22 , 
1357 , 169.0 , 202.0 , 187.74 , 
1358 , 169.0 , 205.0 , 187.02 , 
1359 , 172.0 , 215.0 , 187.6 , 
1360 , 167.0 , 200.0 , 188.16 , 
1361 , 171.0 , 208.0 , 186.44 , 
1362 , 167.0 , 213.0 , 186.9 , 
1363 , 168.0 , 203.0 , 186.72 , 
1364 , 172.0 , 205.0 , 188.36 , 
1365 , 175.0 , 209.0 , 186.72 , 
1366 , 168.0 , 200.0 , 184.98 , 
1367 , 173.0 , 209.0 , 188.18 , 
1368 , 171.0 , 200.0 , 186.94 , 
1369 , 168.0 , 198.0 , 184.46 , 
1370 , 176.0 , 199.0 , 186.6 , 
1371 , 172.0 , 206.0 , 187.74 , 
1372 , 171.0 , 205.0 , 187.6 , 
1373 , 175.0 , 206.0 , 187.54 , 
1374 , 175.0 , 204.0 , 187.72 , 
1375 , 175.0 , 202.0 , 188.08 , 
1376 , 173.0 , 206.0 , 188.26 , 
1377 , 173.0 , 204.0 , 188.18 , 
1378 , 174.0 , 208.0 , 188.6 , 
1379 , 176.0 , 203.0 , 188.8 , 
1380 , 170.0 , 206.0 , 188.96 , 
1381 , 177.0 , 219.0 , 187.94 , 
1382 , 173.0 , 205.0 , 190.06 , 
1383 , 173.0 , 207.0 , 189.66 , 
1384 , 174.0 , 201.0 , 188.12 , 
1385 , 171.0 , 206.0 , 188.5 , 
1386 , 173.0 , 204.0 , 187.3 , 
1387 , 172.0 , 205.0 , 188.78 , 
1388 , 163.0 , 211.0 , 188.52 , 
1389 , 176.0 , 212.0 , 189.18 , 
1390 , 169.0 , 208.0 , 188.84 , 
1391 , 171.0 , 205.0 , 186.22 , 
1392 , 169.0 , 202.0 , 187.76 , 
1393 , 172.0 , 202.0 , 186.38 , 
1394 , 176.0 , 206.0 , 188.98 , 
1395 , 171.0 , 202.0 , 187.82 , 
1396 , 175.0 , 206.0 , 188.82 , 
1397 , 172.0 , 205.0 , 187.0 , 
1398 , 170.0 , 202.0 , 186.62 , 
1399 , 174.0 , 201.0 , 187.5 , 
1400 , 171.0 , 211.0 , 188.26 , 
1401 , 174.0 , 200.0 , 186.98 , 
1402 , 170.0 , 204.0 , 187.48 , 
1403 , 173.0 , 206.0 , 187.9 , 
1404 , 170.0 , 207.0 , 188.1 , 
1405 , 172.0 , 200.0 , 189.68 , 
1406 , 169.0 , 204.0 , 187.98 , 
1407 , 174.0 , 206.0 , 188.78 , 
1408 , 175.0 , 208.0 , 188.0 , 
1409 , 175.0 , 205.0 , 189.18 , 
1410 , 178.0 , 210.0 , 188.72 , 
1411 , 172.0 , 202.0 , 187.72 , 
1412 , 162.0 , 205.0 , 187.5 , 
1413 , 174.0 , 204.0 , 186.14 , 
1414 , 171.0 , 211.0 , 186.84 , 
1415 , 171.0 , 206.0 , 186.16 , 
1416 , 169.0 , 207.0 , 188.3 , 
1417 , 170.0 , 204.0 , 185.92 , 
1418 , 165.0 , 203.0 , 187.34 , 
1419 , 170.0 , 210.0 , 188.9 , 
1420 , 169.0 , 203.0 , 188.44 , 
1421 , 177.0 , 202.0 , 186.96 , 
1422 , 166.0 , 199.0 , 185.7 , 
1423 , 172.0 , 207.0 , 187.64 , 
1424 , 172.0 , 215.0 , 187.02 , 
1425 , 175.0 , 198.0 , 186.86 , 
1426 , 176.0 , 202.0 , 188.98 , 
1427 , 175.0 , 214.0 , 187.98 , 
1428 , 168.0 , 203.0 , 187.28 , 
1429 , 175.0 , 203.0 , 187.0 , 
1430 , 171.0 , 200.0 , 188.34 , 
1431 , 169.0 , 206.0 , 188.32 , 
1432 , 171.0 , 201.0 , 185.96 , 
1433 , 168.0 , 203.0 , 188.22 , 
1434 , 170.0 , 206.0 , 187.4 , 
1435 , 175.0 , 202.0 , 187.84 , 
1436 , 166.0 , 210.0 , 187.88 , 
1437 , 172.0 , 210.0 , 187.68 , 
1438 , 169.0 , 200.0 , 186.62 , 
1439 , 169.0 , 199.0 , 185.14 , 
1440 , 167.0 , 205.0 , 189.6 , 
1441 , 169.0 , 201.0 , 187.1 , 
1442 , 171.0 , 209.0 , 186.52 , 
1443 , 172.0 , 204.0 , 189.46 , 
1444 , 178.0 , 208.0 , 188.94 , 
1445 , 174.0 , 207.0 , 189.3 , 
1446 , 169.0 , 203.0 , 187.98 , 
1447 , 165.0 , 204.0 , 187.08 , 
1448 , 170.0 , 207.0 , 187.16 , 
1449 , 170.0 , 206.0 , 188.54 , 
1450 , 178.0 , 208.0 , 189.06 , 
1451 , 168.0 , 205.0 , 189.52 , 
1452 , 175.0 , 215.0 , 188.48 , 
1453 , 176.0 , 209.0 , 188.94 , 
1454 , 175.0 , 203.0 , 188.16 , 
1455 , 174.0 , 206.0 , 187.68 , 
1456 , 168.0 , 205.0 , 188.32 , 
1457 , 171.0 , 208.0 , 187.76 , 
1458 , 170.0 , 216.0 , 190.74 , 
1459 , 169.0 , 209.0 , 187.92 , 
1460 , 175.0 , 200.0 , 188.2 , 
1461 , 176.0 , 200.0 , 188.5 , 
1462 , 171.0 , 199.0 , 186.42 , 
1463 , 173.0 , 209.0 , 188.4 , 
1464 , 173.0 , 207.0 , 188.06 , 
1465 , 169.0 , 206.0 , 187.8 , 
1466 , 171.0 , 205.0 , 186.68 , 
1467 , 168.0 , 199.0 , 186.48 , 
1468 , 171.0 , 202.0 , 187.34 , 
1469 , 174.0 , 202.0 , 187.74 , 
1470 , 175.0 , 203.0 , 186.5 , 
1471 , 169.0 , 204.0 , 186.28 , 
1472 , 176.0 , 212.0 , 186.92 , 
1473 , 171.0 , 207.0 , 187.94 , 
1474 , 172.0 , 201.0 , 185.96 , 
1475 , 169.0 , 203.0 , 187.14 , 
1476 , 169.0 , 201.0 , 186.92 , 
1477 , 167.0 , 204.0 , 185.26 , 
1478 , 169.0 , 201.0 , 186.62 , 
1479 , 170.0 , 209.0 , 186.68 , 
1480 , 170.0 , 202.0 , 186.4 , 
1481 , 172.0 , 207.0 , 187.46 , 
1482 , 170.0 , 202.0 , 186.06 , 
1483 , 174.0 , 214.0 , 189.02 , 
1484 , 167.0 , 201.0 , 186.6 , 
1485 , 170.0 , 203.0 , 184.62 , 
1486 , 168.0 , 199.0 , 184.82 , 
1487 , 173.0 , 204.0 , 184.98 , 
1488 , 172.0 , 209.0 , 186.26 , 
1489 , 168.0 , 201.0 , 186.52 , 
1490 , 171.0 , 200.0 , 184.68 , 
1491 , 171.0 , 199.0 , 185.4 , 
1492 , 173.0 , 202.0 , 187.08 , 
1493 , 166.0 , 197.0 , 184.56 , 
1494 , 173.0 , 208.0 , 184.7 , 
1495 , 169.0 , 204.0 , 184.98 , 
1496 , 159.0 , 202.0 , 184.7 , 
1497 , 174.0 , 201.0 , 186.9 , 
1498 , 169.0 , 201.0 , 186.1 , 
1499 , 171.0 , 206.0 , 186.6 , 
1500 , 164.0 , 209.0 , 186.84 , 
1501 , 170.0 , 199.0 , 185.62 , 
1502 , 170.0 , 204.0 , 185.64 , 
1503 , 172.0 , 201.0 , 184.9 , 
1504 , 167.0 , 216.0 , 187.4 , 
1505 , 164.0 , 210.0 , 186.3 , 
1506 , 173.0 , 198.0 , 185.04 , 
1507 , 169.0 , 207.0 , 185.8 , 
1508 , 166.0 , 198.0 , 185.72 , 
1509 , 170.0 , 202.0 , 186.42 , 
1510 , 161.0 , 208.0 , 185.46 , 
1511 , 168.0 , 206.0 , 184.26 , 
1512 , 170.0 , 206.0 , 185.48 , 
1513 , 169.0 , 198.0 , 184.5 , 
1514 , 169.0 , 204.0 , 185.14 , 
1515 , 169.0 , 199.0 , 184.14 , 
1516 , 167.0 , 204.0 , 184.86 , 
1517 , 172.0 , 197.0 , 184.74 , 
1518 , 172.0 , 204.0 , 185.7 , 
1519 , 171.0 , 203.0 , 183.42 , 
1520 , 168.0 , 210.0 , 186.08 , 
1521 , 168.0 , 208.0 , 185.52 , 
1522 , 170.0 , 199.0 , 184.54 , 
1523 , 170.0 , 202.0 , 185.38 , 
1524 , 175.0 , 198.0 , 185.7 , 
1525 , 166.0 , 196.0 , 183.46 , 
1526 , 168.0 , 201.0 , 184.88 , 
1527 , 168.0 , 207.0 , 184.3 , 
1528 , 165.0 , 194.0 , 183.16 , 
1529 , 173.0 , 195.0 , 183.46 , 
1530 , 174.0 , 203.0 , 186.48 , 
1531 , 164.0 , 200.0 , 185.24 , 
1532 , 164.0 , 210.0 , 185.88 , 
1533 , 171.0 , 200.0 , 184.4 , 
1534 , 174.0 , 204.0 , 186.38 , 
1535 , 171.0 , 197.0 , 185.42 , 
1536 , 170.0 , 203.0 , 185.48 , 
1537 , 169.0 , 198.0 , 184.66 , 
1538 , 172.0 , 208.0 , 186.26 , 
1539 , 168.0 , 200.0 , 184.74 , 
1540 , 171.0 , 205.0 , 186.0 , 
1541 , 170.0 , 202.0 , 185.7 , 
1542 , 170.0 , 205.0 , 185.84 , 
1543 , 163.0 , 207.0 , 186.28 , 
1544 , 172.0 , 204.0 , 184.16 , 
1545 , 168.0 , 201.0 , 183.92 , 
1546 , 171.0 , 199.0 , 185.08 , 
1547 , 166.0 , 205.0 , 186.18 , 
1548 , 168.0 , 200.0 , 184.7 , 
1549 , 165.0 , 199.0 , 184.68 , 
1550 , 171.0 , 210.0 , 187.6 , 
1551 , 169.0 , 207.0 , 185.28 , 
1552 , 170.0 , 211.0 , 186.48 , 
1553 , 170.0 , 209.0 , 185.28 , 
1554 , 174.0 , 205.0 , 185.42 , 
1555 , 174.0 , 202.0 , 184.8 , 
1556 , 169.0 , 200.0 , 186.26 , 
1557 , 171.0 , 213.0 , 185.38 , 
1558 , 172.0 , 208.0 , 185.84 , 
1559 , 168.0 , 197.0 , 185.32 , 
1560 , 175.0 , 205.0 , 187.04 , 
1561 , 176.0 , 201.0 , 186.88 , 
1562 , 169.0 , 207.0 , 186.88 , 
1563 , 171.0 , 215.0 , 185.7 , 
1564 , 173.0 , 208.0 , 187.96 , 
1565 , 172.0 , 201.0 , 186.98 , 
1566 , 168.0 , 204.0 , 185.96 , 
1567 , 167.0 , 206.0 , 187.12 , 
1568 , 167.0 , 205.0 , 187.78 , 
1569 , 171.0 , 203.0 , 186.46 , 
1570 , 164.0 , 209.0 , 188.34 , 
1571 , 173.0 , 211.0 , 187.46 , 
1572 , 167.0 , 202.0 , 187.12 , 
1573 , 169.0 , 204.0 , 185.04 , 
1574 , 172.0 , 202.0 , 186.42 , 
1575 , 171.0 , 206.0 , 184.76 , 
1576 , 161.0 , 201.0 , 184.12 , 
1577 , 173.0 , 203.0 , 187.42 , 
1578 , 168.0 , 210.0 , 186.46 , 
1579 , 167.0 , 203.0 , 187.16 , 
1580 , 169.0 , 208.0 , 186.58 , 
1581 , 170.0 , 202.0 , 186.52 , 
1582 , 166.0 , 202.0 , 186.98 , 
1583 , 167.0 , 204.0 , 186.0 , 
1584 , 168.0 , 196.0 , 183.54 , 
1585 , 169.0 , 204.0 , 186.42 , 
1586 , 171.0 , 209.0 , 185.82 , 
1587 , 171.0 , 204.0 , 186.66 , 
1588 , 170.0 , 202.0 , 186.72 , 
1589 , 174.0 , 203.0 , 188.78 , 
1590 , 171.0 , 203.0 , 186.72 , 
1591 , 174.0 , 208.0 , 187.76 , 
1592 , 170.0 , 203.0 , 186.3 , 
1593 , 167.0 , 204.0 , 185.62 , 
1594 , 171.0 , 205.0 , 185.44 , 
1595 , 166.0 , 204.0 , 184.86 , 
1596 , 167.0 , 201.0 , 185.76 , 
1597 , 167.0 , 204.0 , 185.04 , 
1598 , 168.0 , 196.0 , 183.5 , 
1599 , 169.0 , 209.0 , 183.7 , 
1600 , 168.0 , 201.0 , 184.24 , 
1601 , 173.0 , 200.0 , 184.88 , 
1602 , 170.0 , 205.0 , 185.88 , 
1603 , 165.0 , 201.0 , 183.2 , 
1604 , 171.0 , 202.0 , 186.54 , 
1605 , 166.0 , 197.0 , 183.6 , 
1606 , 169.0 , 205.0 , 184.64 , 
1607 , 168.0 , 203.0 , 184.28 , 
1608 , 170.0 , 198.0 , 184.52 , 
1609 , 162.0 , 198.0 , 184.0 , 
1610 , 172.0 , 202.0 , 186.12 , 
1611 , 171.0 , 200.0 , 184.58 , 
1612 , 171.0 , 203.0 , 185.68 , 
1613 , 170.0 , 201.0 , 185.38 , 
1614 , 171.0 , 201.0 , 184.1 , 
1615 , 171.0 , 201.0 , 185.08 , 
1616 , 165.0 , 198.0 , 184.32 , 
1617 , 173.0 , 204.0 , 187.0 , 
1618 , 169.0 , 202.0 , 183.96 , 
1619 , 171.0 , 199.0 , 186.28 , 
1620 , 168.0 , 206.0 , 185.52 , 
1621 , 167.0 , 202.0 , 185.5 , 
1622 , 163.0 , 200.0 , 184.48 , 
1623 , 170.0 , 202.0 , 185.66 , 
1624 , 164.0 , 203.0 , 185.5 , 
1625 , 171.0 , 202.0 , 185.56 , 
1626 , 169.0 , 204.0 , 183.82 , 
1627 , 167.0 , 206.0 , 185.06 , 
1628 , 171.0 , 204.0 , 185.14 , 
1629 , 166.0 , 205.0 , 186.76 , 
1630 , 163.0 , 201.0 , 184.88 , 
1631 , 169.0 , 207.0 , 185.04 , 
1632 , 169.0 , 202.0 , 185.0 , 
1633 , 168.0 , 216.0 , 185.56 , 
1634 , 165.0 , 199.0 , 184.96 , 
1635 , 167.0 , 196.0 , 184.88 , 
1636 , 168.0 , 202.0 , 186.84 , 
1637 , 168.0 , 202.0 , 185.96 , 
1638 , 171.0 , 215.0 , 186.04 , 
1639 , 175.0 , 206.0 , 186.6 , 
1640 , 170.0 , 203.0 , 184.18 , 
1641 , 158.0 , 201.0 , 184.28 , 
1642 , 167.0 , 201.0 , 184.58 , 
1643 , 170.0 , 199.0 , 186.3 , 
1644 , 166.0 , 198.0 , 182.68 , 
1645 , 160.0 , 209.0 , 184.94 , 
1646 , 169.0 , 208.0 , 184.76 , 
1647 , 168.0 , 211.0 , 182.84 , 
1648 , 170.0 , 198.0 , 186.2 , 
1649 , 166.0 , 197.0 , 182.16 , 
1650 , 166.0 , 201.0 , 184.86 , 
1651 , 170.0 , 198.0 , 184.34 , 
1652 , 171.0 , 199.0 , 183.78 , 
1653 , 169.0 , 202.0 , 184.04 , 
1654 , 167.0 , 210.0 , 184.72 , 
1655 , 176.0 , 205.0 , 186.1 , 
1656 , 167.0 , 195.0 , 183.74 , 
1657 , 171.0 , 202.0 , 184.42 , 
1658 , 168.0 , 197.0 , 183.24 , 
1659 , 171.0 , 202.0 , 184.52 , 
1660 , 169.0 , 209.0 , 184.0 , 
1661 , 170.0 , 202.0 , 184.06 , 
1662 , 167.0 , 197.0 , 184.72 , 
1663 , 170.0 , 198.0 , 184.0 , 
1664 , 174.0 , 197.0 , 185.62 , 
1665 , 168.0 , 197.0 , 184.32 , 
1666 , 167.0 , 196.0 , 182.36 , 
1667 , 170.0 , 199.0 , 184.46 , 
1668 , 170.0 , 199.0 , 185.02 , 
1669 , 168.0 , 205.0 , 184.42 , 
1670 , 172.0 , 201.0 , 184.56 , 
1671 , 165.0 , 206.0 , 184.84 , 
1672 , 168.0 , 201.0 , 186.18 , 
1673 , 175.0 , 202.0 , 186.12 , 
1674 , 167.0 , 203.0 , 183.84 , 
1675 , 168.0 , 198.0 , 182.18 , 
1676 , 171.0 , 206.0 , 184.26 , 
1677 , 166.0 , 206.0 , 185.8 , 
1678 , 166.0 , 205.0 , 184.86 , 
1679 , 165.0 , 198.0 , 184.98 , 
1680 , 170.0 , 199.0 , 183.96 , 
1681 , 164.0 , 202.0 , 185.18 , 
1682 , 169.0 , 202.0 , 186.74 , 
1683 , 162.0 , 206.0 , 184.2 , 
1684 , 169.0 , 205.0 , 187.02 , 
1685 , 170.0 , 208.0 , 184.68 , 
1686 , 165.0 , 206.0 , 184.22 , 
1687 , 171.0 , 199.0 , 183.66 , 
1688 , 167.0 , 206.0 , 184.42 , 
1689 , 172.0 , 199.0 , 186.28 , 
1690 , 165.0 , 203.0 , 185.14 , 
1691 , 163.0 , 199.0 , 185.2 , 
1692 , 169.0 , 206.0 , 184.32 , 
1693 , 168.0 , 203.0 , 184.38 , 
1694 , 173.0 , 212.0 , 185.48 , 
1695 , 170.0 , 201.0 , 184.36 , 
1696 , 167.0 , 201.0 , 183.98 , 
1697 , 166.0 , 203.0 , 185.78 , 
1698 , 166.0 , 204.0 , 184.2 , 
1699 , 171.0 , 198.0 , 185.78 , 
1700 , 169.0 , 200.0 , 183.66 , 
1701 , 166.0 , 199.0 , 183.42 , 
1702 , 163.0 , 202.0 , 183.28 , 
1703 , 166.0 , 211.0 , 185.5 , 
1704 , 166.0 , 202.0 , 184.2 , 
1705 , 165.0 , 199.0 , 184.38 , 
1706 , 169.0 , 198.0 , 184.82 , 
1707 , 171.0 , 204.0 , 184.84 , 
1708 , 170.0 , 198.0 , 185.4 , 
1709 , 170.0 , 200.0 , 184.74 , 
1710 , 165.0 , 204.0 , 183.74 , 
1711 , 170.0 , 194.0 , 184.38 , 
1712 , 168.0 , 196.0 , 182.0 , 
1713 , 164.0 , 202.0 , 183.42 , 
1714 , 170.0 , 198.0 , 182.82 , 
1715 , 160.0 , 201.0 , 183.66 , 
1716 , 163.0 , 198.0 , 182.72 , 
1717 , 175.0 , 201.0 , 184.26 , 
1718 , 171.0 , 208.0 , 184.1 , 
1719 , 167.0 , 200.0 , 182.62 , 
1720 , 168.0 , 199.0 , 182.08 , 
1721 , 171.0 , 197.0 , 182.96 , 
1722 , 170.0 , 202.0 , 183.46 , 
1723 , 164.0 , 198.0 , 182.58 , 
1724 , 172.0 , 199.0 , 182.84 , 
1725 , 168.0 , 197.0 , 182.9 , 
1726 , 169.0 , 196.0 , 182.64 , 
1727 , 154.0 , 203.0 , 181.64 , 
1728 , 169.0 , 195.0 , 181.58 , 
1729 , 165.0 , 207.0 , 182.74 , 
1730 , 170.0 , 198.0 , 181.98 , 
1731 , 166.0 , 197.0 , 182.38 , 
1732 , 168.0 , 198.0 , 181.74 , 
1733 , 168.0 , 207.0 , 183.64 , 
1734 , 160.0 , 206.0 , 183.8 , 
1735 , 168.0 , 206.0 , 185.42 , 
1736 , 166.0 , 199.0 , 183.74 , 
1737 , 173.0 , 199.0 , 184.6 , 
1738 , 171.0 , 197.0 , 182.46 , 
1739 , 168.0 , 196.0 , 182.66 , 
1740 , 168.0 , 203.0 , 183.78 , 
1741 , 166.0 , 201.0 , 184.76 , 
1742 , 162.0 , 200.0 , 183.36 , 
1743 , 167.0 , 202.0 , 183.88 , 
1744 , 170.0 , 194.0 , 182.02 , 
1745 , 163.0 , 201.0 , 182.42 , 
1746 , 169.0 , 199.0 , 182.44 , 
1747 , 166.0 , 198.0 , 183.7 , 
1748 , 172.0 , 204.0 , 184.92 , 
1749 , 166.0 , 196.0 , 183.4 , 
1750 , 166.0 , 197.0 , 183.1 , 
1751 , 163.0 , 195.0 , 182.52 , 
1752 , 164.0 , 199.0 , 184.26 , 
1753 , 169.0 , 209.0 , 184.48 , 
1754 , 172.0 , 194.0 , 183.52 , 
1755 , 167.0 , 197.0 , 184.26 , 
1756 , 169.0 , 199.0 , 184.46 , 
1757 , 165.0 , 200.0 , 184.9 , 
1758 , 169.0 , 202.0 , 184.48 , 
1759 , 169.0 , 200.0 , 184.24 , 
1760 , 170.0 , 199.0 , 183.98 , 
1761 , 172.0 , 205.0 , 185.26 , 
1762 , 169.0 , 206.0 , 184.5 , 
1763 , 168.0 , 198.0 , 183.88 , 
1764 , 170.0 , 199.0 , 184.8 , 
1765 , 171.0 , 200.0 , 185.8 , 
1766 , 170.0 , 201.0 , 185.34 , 
1767 , 173.0 , 202.0 , 185.36 , 
1768 , 168.0 , 201.0 , 185.7 , 
1769 , 167.0 , 194.0 , 183.54 , 
1770 , 169.0 , 203.0 , 187.06 , 
1771 , 174.0 , 202.0 , 185.18 , 
1772 , 164.0 , 197.0 , 183.64 , 
1773 , 168.0 , 199.0 , 185.12 , 
1774 , 166.0 , 204.0 , 184.76 , 
1775 , 167.0 , 198.0 , 183.52 , 
1776 , 170.0 , 201.0 , 184.52 , 
1777 , 171.0 , 198.0 , 184.3 , 
1778 , 168.0 , 197.0 , 184.06 , 
1779 , 173.0 , 199.0 , 183.88 , 
1780 , 167.0 , 200.0 , 183.92 , 
1781 , 170.0 , 203.0 , 185.26 , 
1782 , 169.0 , 196.0 , 182.82 , 
1783 , 169.0 , 201.0 , 183.74 , 
1784 , 165.0 , 211.0 , 185.46 , 
