Machine = 10,Job = 5,Task = 60,Ant = 25,
Sedai , Best , Bad , Average 
17971 , 118.0 , 189.0 , 154.56 , 
17972 , 130.0 , 179.0 , 160.36 , 
17973 , 129.0 , 181.0 , 156.72 , 
17974 , 134.0 , 173.0 , 154.96 , 
17975 , 139.0 , 184.0 , 157.52 , 
17976 , 129.0 , 179.0 , 156.24 , 
17977 , 138.0 , 190.0 , 160.6 , 
17978 , 122.0 , 189.0 , 153.4 , 
17979 , 140.0 , 191.0 , 160.84 , 
17980 , 127.0 , 179.0 , 157.6 , 
17981 , 136.0 , 174.0 , 154.4 , 
17982 , 114.0 , 211.0 , 158.08 , 
17983 , 133.0 , 190.0 , 158.16 , 
17984 , 126.0 , 181.0 , 157.84 , 
17985 , 142.0 , 179.0 , 157.24 , 
17986 , 135.0 , 181.0 , 157.72 , 
17987 , 123.0 , 196.0 , 156.92 , 
17988 , 139.0 , 183.0 , 159.24 , 
17989 , 134.0 , 187.0 , 156.8 , 
17990 , 124.0 , 189.0 , 160.52 , 
17991 , 130.0 , 189.0 , 159.96 , 
17992 , 123.0 , 176.0 , 151.92 , 
17993 , 128.0 , 175.0 , 153.04 , 
17994 , 142.0 , 197.0 , 161.72 , 
17995 , 126.0 , 183.0 , 155.36 , 
17996 , 138.0 , 195.0 , 159.6 , 
17997 , 130.0 , 197.0 , 156.48 , 
17998 , 134.0 , 183.0 , 157.56 , 
17999 , 131.0 , 185.0 , 152.6 , 
18000 , 138.0 , 170.0 , 155.84 , 
18001 , 123.0 , 180.0 , 154.92 , 
18002 , 130.0 , 193.0 , 155.88 , 
18003 , 138.0 , 184.0 , 162.08 , 
18004 , 138.0 , 199.0 , 157.96 , 
18005 , 138.0 , 191.0 , 158.8 , 
18006 , 133.0 , 178.0 , 155.52 , 
18007 , 125.0 , 194.0 , 156.44 , 
18008 , 135.0 , 177.0 , 156.36 , 
18009 , 126.0 , 181.0 , 160.6 , 
18010 , 132.0 , 180.0 , 158.28 , 
18011 , 126.0 , 189.0 , 158.6 , 
18012 , 129.0 , 184.0 , 156.68 , 
18013 , 128.0 , 179.0 , 158.0 , 
18014 , 132.0 , 186.0 , 155.24 , 
18015 , 128.0 , 183.0 , 156.4 , 
18016 , 130.0 , 182.0 , 152.36 , 
18017 , 125.0 , 172.0 , 153.72 , 
18018 , 141.0 , 179.0 , 159.8 , 
18019 , 137.0 , 207.0 , 159.04 , 
18020 , 134.0 , 187.0 , 155.48 , 
18021 , 125.0 , 199.0 , 155.28 , 
18022 , 127.0 , 183.0 , 156.24 , 
18023 , 128.0 , 173.0 , 157.32 , 
18024 , 135.0 , 193.0 , 158.44 , 
18025 , 132.0 , 190.0 , 158.68 , 
18026 , 139.0 , 176.0 , 156.36 , 
18027 , 134.0 , 178.0 , 155.16 , 
18028 , 137.0 , 171.0 , 153.56 , 
18029 , 128.0 , 181.0 , 152.28 , 
18030 , 125.0 , 185.0 , 156.44 , 
18031 , 127.0 , 193.0 , 155.28 , 
18032 , 136.0 , 176.0 , 155.44 , 
18033 , 135.0 , 190.0 , 153.36 , 
18034 , 131.0 , 188.0 , 157.64 , 
18035 , 130.0 , 193.0 , 163.0 , 
18036 , 136.0 , 188.0 , 158.84 , 
18037 , 125.0 , 196.0 , 157.0 , 
18038 , 136.0 , 180.0 , 155.16 , 
18039 , 124.0 , 176.0 , 154.64 , 
18040 , 142.0 , 189.0 , 160.4 , 
18041 , 133.0 , 190.0 , 163.04 , 
18042 , 123.0 , 193.0 , 157.2 , 
18043 , 130.0 , 193.0 , 157.2 , 
18044 , 137.0 , 182.0 , 157.28 , 
18045 , 128.0 , 186.0 , 153.92 , 
18046 , 138.0 , 179.0 , 155.64 , 
18047 , 135.0 , 185.0 , 156.68 , 
18048 , 134.0 , 188.0 , 158.52 , 
18049 , 134.0 , 185.0 , 156.64 , 
18050 , 131.0 , 190.0 , 159.96 , 
18051 , 126.0 , 198.0 , 153.0 , 
18052 , 131.0 , 173.0 , 157.04 , 
18053 , 126.0 , 181.0 , 153.12 , 
18054 , 141.0 , 186.0 , 158.32 , 
18055 , 138.0 , 198.0 , 158.92 , 
18056 , 128.0 , 187.0 , 158.04 , 
18057 , 135.0 , 181.0 , 155.52 , 
18058 , 129.0 , 185.0 , 163.04 , 
18059 , 137.0 , 179.0 , 155.8 , 
18060 , 129.0 , 183.0 , 156.12 , 
18061 , 131.0 , 188.0 , 155.28 , 
18062 , 134.0 , 184.0 , 156.28 , 
18063 , 129.0 , 182.0 , 150.6 , 
18064 , 123.0 , 181.0 , 155.52 , 
18065 , 136.0 , 182.0 , 156.52 , 
18066 , 125.0 , 182.0 , 157.96 , 
18067 , 138.0 , 196.0 , 161.44 , 
18068 , 130.0 , 185.0 , 155.44 , 
18069 , 141.0 , 195.0 , 161.16 , 
18070 , 141.0 , 180.0 , 157.0 , 
18071 , 131.0 , 184.0 , 154.36 , 
18072 , 123.0 , 188.0 , 155.6 , 
18073 , 133.0 , 174.0 , 154.76 , 
18074 , 118.0 , 176.0 , 153.12 , 
18075 , 138.0 , 192.0 , 161.4 , 
18076 , 142.0 , 181.0 , 159.76 , 
18077 , 135.0 , 169.0 , 153.08 , 
18078 , 136.0 , 181.0 , 155.8 , 
18079 , 139.0 , 188.0 , 162.08 , 
18080 , 127.0 , 196.0 , 159.44 , 
18081 , 129.0 , 171.0 , 154.6 , 
18082 , 131.0 , 187.0 , 153.32 , 
18083 , 129.0 , 184.0 , 160.48 , 
18084 , 136.0 , 188.0 , 157.92 , 
18085 , 138.0 , 178.0 , 158.68 , 
18086 , 129.0 , 176.0 , 151.92 , 
18087 , 142.0 , 182.0 , 155.48 , 
18088 , 137.0 , 181.0 , 157.24 , 
18089 , 128.0 , 189.0 , 160.64 , 
18090 , 130.0 , 177.0 , 156.56 , 
18091 , 132.0 , 181.0 , 157.12 , 
18092 , 126.0 , 184.0 , 160.52 , 
18093 , 117.0 , 192.0 , 157.64 , 
18094 , 138.0 , 175.0 , 154.84 , 
18095 , 142.0 , 186.0 , 158.52 , 
18096 , 125.0 , 168.0 , 150.96 , 
18097 , 138.0 , 175.0 , 153.8 , 
18098 , 129.0 , 181.0 , 155.52 , 
18099 , 129.0 , 166.0 , 151.16 , 
18100 , 132.0 , 182.0 , 155.96 , 
18101 , 130.0 , 190.0 , 153.68 , 
18102 , 135.0 , 182.0 , 161.56 , 
18103 , 133.0 , 190.0 , 159.96 , 
18104 , 131.0 , 190.0 , 163.92 , 
18105 , 123.0 , 195.0 , 153.52 , 
18106 , 136.0 , 184.0 , 155.6 , 
18107 , 130.0 , 184.0 , 156.68 , 
18108 , 137.0 , 177.0 , 154.88 , 
18109 , 130.0 , 195.0 , 158.52 , 
18110 , 131.0 , 200.0 , 157.72 , 
18111 , 137.0 , 188.0 , 157.28 , 
18112 , 130.0 , 188.0 , 155.52 , 
18113 , 136.0 , 200.0 , 159.76 , 
18114 , 131.0 , 180.0 , 158.12 , 
18115 , 142.0 , 178.0 , 162.88 , 
18116 , 130.0 , 190.0 , 155.36 , 
18117 , 129.0 , 185.0 , 156.2 , 
18118 , 130.0 , 177.0 , 154.48 , 
18119 , 145.0 , 184.0 , 159.32 , 
18120 , 119.0 , 182.0 , 150.96 , 
18121 , 133.0 , 192.0 , 154.88 , 
18122 , 128.0 , 174.0 , 155.76 , 
18123 , 129.0 , 176.0 , 156.12 , 
18124 , 139.0 , 190.0 , 158.4 , 
18125 , 132.0 , 183.0 , 158.56 , 
18126 , 134.0 , 182.0 , 157.08 , 
18127 , 133.0 , 202.0 , 160.6 , 
18128 , 134.0 , 183.0 , 157.04 , 
18129 , 121.0 , 205.0 , 156.44 , 
18130 , 135.0 , 177.0 , 160.96 , 
18131 , 139.0 , 177.0 , 156.72 , 
18132 , 131.0 , 187.0 , 158.72 , 
18133 , 136.0 , 177.0 , 157.36 , 
18134 , 121.0 , 195.0 , 161.0 , 
18135 , 129.0 , 180.0 , 155.4 , 
18136 , 136.0 , 182.0 , 157.96 , 
18137 , 126.0 , 197.0 , 154.24 , 
18138 , 131.0 , 181.0 , 153.0 , 
18139 , 134.0 , 183.0 , 151.56 , 
18140 , 132.0 , 188.0 , 157.64 , 
18141 , 137.0 , 192.0 , 157.76 , 
18142 , 134.0 , 180.0 , 159.36 , 
18143 , 136.0 , 197.0 , 159.4 , 
18144 , 133.0 , 185.0 , 157.04 , 
18145 , 134.0 , 168.0 , 150.64 , 
18146 , 137.0 , 182.0 , 158.88 , 
18147 , 130.0 , 176.0 , 155.2 , 
18148 , 133.0 , 187.0 , 157.96 , 
18149 , 134.0 , 184.0 , 156.52 , 
18150 , 131.0 , 176.0 , 157.56 , 
18151 , 127.0 , 188.0 , 156.56 , 
18152 , 139.0 , 188.0 , 161.92 , 
18153 , 135.0 , 187.0 , 156.92 , 
18154 , 125.0 , 174.0 , 157.28 , 
18155 , 132.0 , 187.0 , 158.8 , 
18156 , 134.0 , 180.0 , 156.16 , 
18157 , 118.0 , 181.0 , 152.76 , 
18158 , 131.0 , 182.0 , 157.96 , 
18159 , 135.0 , 178.0 , 156.96 , 
18160 , 133.0 , 179.0 , 158.16 , 
18161 , 140.0 , 184.0 , 157.56 , 
18162 , 121.0 , 186.0 , 155.76 , 
18163 , 130.0 , 181.0 , 159.56 , 
18164 , 128.0 , 178.0 , 151.76 , 
18165 , 137.0 , 182.0 , 158.0 , 
18166 , 123.0 , 210.0 , 158.28 , 
18167 , 129.0 , 189.0 , 159.04 , 
18168 , 131.0 , 186.0 , 158.96 , 
18169 , 133.0 , 174.0 , 155.96 , 
18170 , 129.0 , 187.0 , 158.32 , 
18171 , 143.0 , 187.0 , 155.76 , 
18172 , 135.0 , 172.0 , 157.56 , 
18173 , 128.0 , 185.0 , 159.12 , 
18174 , 134.0 , 186.0 , 157.6 , 
18175 , 134.0 , 192.0 , 154.32 , 
18176 , 121.0 , 182.0 , 152.76 , 
18177 , 137.0 , 191.0 , 157.96 , 
18178 , 133.0 , 182.0 , 159.72 , 
18179 , 129.0 , 175.0 , 154.8 , 
18180 , 126.0 , 191.0 , 154.8 , 
18181 , 138.0 , 189.0 , 159.44 , 
18182 , 133.0 , 192.0 , 154.8 , 
18183 , 135.0 , 179.0 , 153.64 , 
18184 , 128.0 , 178.0 , 156.0 , 
18185 , 130.0 , 172.0 , 156.48 , 
18186 , 119.0 , 198.0 , 162.6 , 
18187 , 135.0 , 188.0 , 160.68 , 
18188 , 125.0 , 182.0 , 155.08 , 
18189 , 127.0 , 185.0 , 158.0 , 
18190 , 131.0 , 182.0 , 154.52 , 
18191 , 140.0 , 189.0 , 163.04 , 
18192 , 129.0 , 176.0 , 156.2 , 
18193 , 118.0 , 192.0 , 152.56 , 
18194 , 138.0 , 180.0 , 154.8 , 
18195 , 125.0 , 188.0 , 152.8 , 
18196 , 129.0 , 177.0 , 156.44 , 
18197 , 125.0 , 197.0 , 157.4 , 
18198 , 131.0 , 193.0 , 156.56 , 
18199 , 132.0 , 187.0 , 155.96 , 
18200 , 124.0 , 188.0 , 157.08 , 
18201 , 137.0 , 176.0 , 154.84 , 
18202 , 135.0 , 205.0 , 162.28 , 
18203 , 132.0 , 185.0 , 154.96 , 
18204 , 139.0 , 188.0 , 158.76 , 
18205 , 136.0 , 188.0 , 158.0 , 
18206 , 131.0 , 177.0 , 155.84 , 
18207 , 134.0 , 195.0 , 156.84 , 
18208 , 133.0 , 179.0 , 158.92 , 
18209 , 138.0 , 196.0 , 158.84 , 
18210 , 131.0 , 183.0 , 156.0 , 
18211 , 136.0 , 176.0 , 153.68 , 
18212 , 134.0 , 179.0 , 154.8 , 
18213 , 129.0 , 190.0 , 160.32 , 
18214 , 140.0 , 179.0 , 156.32 , 
18215 , 131.0 , 182.0 , 154.8 , 
18216 , 137.0 , 194.0 , 156.24 , 
18217 , 134.0 , 176.0 , 154.12 , 
18218 , 135.0 , 180.0 , 157.28 , 
18219 , 137.0 , 183.0 , 160.2 , 
18220 , 138.0 , 193.0 , 155.72 , 
18221 , 142.0 , 181.0 , 162.12 , 
18222 , 131.0 , 201.0 , 156.2 , 
18223 , 124.0 , 190.0 , 158.84 , 
18224 , 137.0 , 180.0 , 156.56 , 
18225 , 129.0 , 186.0 , 155.08 , 
18226 , 127.0 , 185.0 , 154.96 , 
18227 , 137.0 , 179.0 , 156.16 , 
18228 , 132.0 , 175.0 , 159.2 , 
18229 , 131.0 , 186.0 , 153.92 , 
18230 , 128.0 , 187.0 , 153.76 , 
18231 , 138.0 , 177.0 , 158.48 , 
18232 , 126.0 , 180.0 , 155.68 , 
18233 , 135.0 , 182.0 , 159.36 , 
18234 , 121.0 , 180.0 , 155.76 , 
18235 , 127.0 , 181.0 , 155.16 , 
18236 , 130.0 , 182.0 , 153.28 , 
18237 , 135.0 , 174.0 , 155.32 , 
18238 , 123.0 , 180.0 , 154.44 , 
18239 , 129.0 , 191.0 , 154.84 , 
18240 , 128.0 , 182.0 , 153.64 , 
18241 , 133.0 , 184.0 , 154.72 , 
18242 , 132.0 , 188.0 , 153.16 , 
18243 , 140.0 , 180.0 , 158.76 , 
18244 , 132.0 , 172.0 , 153.32 , 
18245 , 135.0 , 175.0 , 152.36 , 
18246 , 133.0 , 189.0 , 155.68 , 
18247 , 133.0 , 187.0 , 155.96 , 
18248 , 135.0 , 165.0 , 149.92 , 
18249 , 129.0 , 198.0 , 152.6 , 
18250 , 141.0 , 183.0 , 161.2 , 
18251 , 125.0 , 192.0 , 154.56 , 
18252 , 131.0 , 190.0 , 158.8 , 
18253 , 137.0 , 173.0 , 153.92 , 
18254 , 129.0 , 188.0 , 156.84 , 
18255 , 127.0 , 188.0 , 158.16 , 
18256 , 119.0 , 181.0 , 153.52 , 
18257 , 135.0 , 182.0 , 155.8 , 
18258 , 130.0 , 194.0 , 156.56 , 
18259 , 137.0 , 179.0 , 156.68 , 
18260 , 140.0 , 191.0 , 156.24 , 
18261 , 131.0 , 182.0 , 158.44 , 
18262 , 128.0 , 179.0 , 160.32 , 
18263 , 135.0 , 179.0 , 151.64 , 
18264 , 134.0 , 175.0 , 156.36 , 
18265 , 126.0 , 186.0 , 154.44 , 
18266 , 138.0 , 200.0 , 160.32 , 
18267 , 134.0 , 183.0 , 156.8 , 
18268 , 129.0 , 193.0 , 158.32 , 
18269 , 127.0 , 198.0 , 153.4 , 
18270 , 134.0 , 186.0 , 159.2 , 
18271 , 130.0 , 193.0 , 158.6 , 
18272 , 132.0 , 179.0 , 154.44 , 
18273 , 124.0 , 183.0 , 155.8 , 
18274 , 126.0 , 177.0 , 154.52 , 
18275 , 134.0 , 199.0 , 160.6 , 
18276 , 137.0 , 186.0 , 162.92 , 
18277 , 140.0 , 177.0 , 157.92 , 
18278 , 128.0 , 186.0 , 158.28 , 
18279 , 131.0 , 180.0 , 152.28 , 
18280 , 125.0 , 177.0 , 153.8 , 
18281 , 130.0 , 172.0 , 150.64 , 
18282 , 126.0 , 188.0 , 156.36 , 
18283 , 137.0 , 187.0 , 154.28 , 
18284 , 130.0 , 182.0 , 155.0 , 
18285 , 132.0 , 177.0 , 155.64 , 
18286 , 136.0 , 177.0 , 156.76 , 
18287 , 144.0 , 193.0 , 160.88 , 
18288 , 145.0 , 176.0 , 159.16 , 
18289 , 136.0 , 179.0 , 154.92 , 
18290 , 131.0 , 212.0 , 155.92 , 
18291 , 136.0 , 174.0 , 156.44 , 
18292 , 140.0 , 184.0 , 155.84 , 
18293 , 131.0 , 175.0 , 155.08 , 
18294 , 140.0 , 184.0 , 157.32 , 
18295 , 134.0 , 182.0 , 157.84 , 
18296 , 132.0 , 194.0 , 159.72 , 
18297 , 128.0 , 177.0 , 152.8 , 
18298 , 129.0 , 183.0 , 151.56 , 
18299 , 136.0 , 180.0 , 159.24 , 
18300 , 119.0 , 174.0 , 151.12 , 
18301 , 132.0 , 180.0 , 155.76 , 
18302 , 126.0 , 195.0 , 154.88 , 
18303 , 136.0 , 196.0 , 160.68 , 
18304 , 144.0 , 185.0 , 162.2 , 
18305 , 134.0 , 192.0 , 151.04 , 
18306 , 116.0 , 189.0 , 157.68 , 
18307 , 138.0 , 188.0 , 156.8 , 
18308 , 132.0 , 196.0 , 158.44 , 
18309 , 137.0 , 185.0 , 154.56 , 
18310 , 134.0 , 189.0 , 154.92 , 
18311 , 136.0 , 178.0 , 155.8 , 
18312 , 126.0 , 184.0 , 156.68 , 
18313 , 133.0 , 180.0 , 158.8 , 
18314 , 126.0 , 187.0 , 158.28 , 
18315 , 126.0 , 176.0 , 153.92 , 
18316 , 136.0 , 183.0 , 155.12 , 
18317 , 138.0 , 178.0 , 157.52 , 
18318 , 124.0 , 176.0 , 149.84 , 
18319 , 132.0 , 188.0 , 157.24 , 
18320 , 132.0 , 188.0 , 154.68 , 
18321 , 127.0 , 185.0 , 153.92 , 
18322 , 128.0 , 171.0 , 152.64 , 
18323 , 122.0 , 183.0 , 153.48 , 
18324 , 123.0 , 187.0 , 159.68 , 
18325 , 132.0 , 174.0 , 152.76 , 
18326 , 130.0 , 174.0 , 155.0 , 
18327 , 132.0 , 186.0 , 152.68 , 
18328 , 130.0 , 186.0 , 158.84 , 
18329 , 124.0 , 193.0 , 159.44 , 
18330 , 131.0 , 185.0 , 155.48 , 
18331 , 129.0 , 176.0 , 154.12 , 
18332 , 115.0 , 179.0 , 152.16 , 
18333 , 141.0 , 193.0 , 158.28 , 
18334 , 120.0 , 178.0 , 152.68 , 
18335 , 131.0 , 175.0 , 153.84 , 
18336 , 132.0 , 180.0 , 159.24 , 
18337 , 140.0 , 178.0 , 158.16 , 
18338 , 137.0 , 186.0 , 159.16 , 
18339 , 133.0 , 177.0 , 150.48 , 
18340 , 130.0 , 184.0 , 153.48 , 
18341 , 130.0 , 197.0 , 157.48 , 
18342 , 131.0 , 182.0 , 158.92 , 
18343 , 128.0 , 190.0 , 153.16 , 
18344 , 139.0 , 178.0 , 157.04 , 
18345 , 135.0 , 196.0 , 160.76 , 
18346 , 127.0 , 175.0 , 156.56 , 
18347 , 128.0 , 175.0 , 152.04 , 
18348 , 130.0 , 178.0 , 155.04 , 
18349 , 144.0 , 182.0 , 159.96 , 
18350 , 128.0 , 207.0 , 156.44 , 
18351 , 140.0 , 175.0 , 154.96 , 
18352 , 142.0 , 177.0 , 158.68 , 
18353 , 128.0 , 192.0 , 153.88 , 
18354 , 136.0 , 179.0 , 158.88 , 
18355 , 131.0 , 182.0 , 157.44 , 
18356 , 132.0 , 176.0 , 157.6 , 
18357 , 128.0 , 173.0 , 153.52 , 
18358 , 127.0 , 183.0 , 153.24 , 
18359 , 139.0 , 179.0 , 149.96 , 
18360 , 130.0 , 182.0 , 155.52 , 
18361 , 129.0 , 187.0 , 161.48 , 
18362 , 135.0 , 173.0 , 154.16 , 
18363 , 132.0 , 196.0 , 160.92 , 
18364 , 127.0 , 174.0 , 153.28 , 
18365 , 134.0 , 187.0 , 153.6 , 
18366 , 140.0 , 171.0 , 159.56 , 
18367 , 135.0 , 193.0 , 157.2 , 
18368 , 132.0 , 179.0 , 157.2 , 
18369 , 130.0 , 190.0 , 159.36 , 
18370 , 137.0 , 195.0 , 157.36 , 
18371 , 139.0 , 190.0 , 156.4 , 
18372 , 134.0 , 191.0 , 157.84 , 
18373 , 136.0 , 186.0 , 158.52 , 
18374 , 127.0 , 184.0 , 155.36 , 
18375 , 126.0 , 183.0 , 155.52 , 
18376 , 130.0 , 187.0 , 152.68 , 
18377 , 131.0 , 177.0 , 155.0 , 
18378 , 129.0 , 187.0 , 157.52 , 
18379 , 125.0 , 183.0 , 154.92 , 
18380 , 132.0 , 183.0 , 157.56 , 
18381 , 143.0 , 178.0 , 157.8 , 
18382 , 135.0 , 183.0 , 158.76 , 
18383 , 130.0 , 185.0 , 154.68 , 
18384 , 131.0 , 186.0 , 158.36 , 
18385 , 129.0 , 180.0 , 156.52 , 
18386 , 138.0 , 184.0 , 156.4 , 
18387 , 136.0 , 187.0 , 151.96 , 
18388 , 128.0 , 178.0 , 153.6 , 
18389 , 129.0 , 180.0 , 154.8 , 
18390 , 129.0 , 176.0 , 155.6 , 
18391 , 137.0 , 176.0 , 155.24 , 
18392 , 134.0 , 187.0 , 157.32 , 
18393 , 132.0 , 180.0 , 154.44 , 
18394 , 137.0 , 185.0 , 160.56 , 
18395 , 140.0 , 176.0 , 159.2 , 
18396 , 124.0 , 192.0 , 154.4 , 
18397 , 130.0 , 185.0 , 155.16 , 
18398 , 129.0 , 182.0 , 153.88 , 
18399 , 132.0 , 188.0 , 158.68 , 
18400 , 132.0 , 194.0 , 154.84 , 
18401 , 139.0 , 174.0 , 155.36 , 
18402 , 132.0 , 190.0 , 156.96 , 
18403 , 140.0 , 176.0 , 159.08 , 
18404 , 131.0 , 175.0 , 154.52 , 
18405 , 133.0 , 189.0 , 157.44 , 
18406 , 136.0 , 192.0 , 160.08 , 
18407 , 124.0 , 176.0 , 156.08 , 
18408 , 129.0 , 175.0 , 157.44 , 
18409 , 133.0 , 193.0 , 153.88 , 
18410 , 130.0 , 178.0 , 158.6 , 
18411 , 118.0 , 181.0 , 156.12 , 
18412 , 129.0 , 180.0 , 156.44 , 
18413 , 125.0 , 182.0 , 150.36 , 
18414 , 131.0 , 183.0 , 159.76 , 
18415 , 131.0 , 187.0 , 156.72 , 
18416 , 131.0 , 193.0 , 160.44 , 
18417 , 125.0 , 184.0 , 154.84 , 
18418 , 131.0 , 182.0 , 158.76 , 
18419 , 128.0 , 190.0 , 156.64 , 
18420 , 128.0 , 178.0 , 156.88 , 
18421 , 143.0 , 184.0 , 160.16 , 
18422 , 135.0 , 186.0 , 157.28 , 
18423 , 129.0 , 175.0 , 152.16 , 
18424 , 130.0 , 183.0 , 156.68 , 
18425 , 130.0 , 186.0 , 154.6 , 
18426 , 132.0 , 181.0 , 155.4 , 
18427 , 125.0 , 177.0 , 154.32 , 
18428 , 121.0 , 181.0 , 153.0 , 
18429 , 128.0 , 185.0 , 157.56 , 
18430 , 139.0 , 183.0 , 154.16 , 
18431 , 121.0 , 175.0 , 158.28 , 
18432 , 119.0 , 175.0 , 151.92 , 
18433 , 134.0 , 175.0 , 154.88 , 
18434 , 136.0 , 176.0 , 156.32 , 
18435 , 133.0 , 176.0 , 156.92 , 
18436 , 135.0 , 176.0 , 155.96 , 
18437 , 124.0 , 171.0 , 151.36 , 
18438 , 130.0 , 179.0 , 154.88 , 
18439 , 132.0 , 181.0 , 156.92 , 
18440 , 134.0 , 181.0 , 153.72 , 
18441 , 135.0 , 175.0 , 151.56 , 
18442 , 135.0 , 178.0 , 155.96 , 
18443 , 136.0 , 169.0 , 151.32 , 
18444 , 124.0 , 179.0 , 154.24 , 
18445 , 129.0 , 185.0 , 159.16 , 
18446 , 128.0 , 177.0 , 154.68 , 
18447 , 125.0 , 174.0 , 151.56 , 
18448 , 133.0 , 185.0 , 154.04 , 
18449 , 135.0 , 184.0 , 153.96 , 
18450 , 130.0 , 177.0 , 157.88 , 
18451 , 135.0 , 182.0 , 158.36 , 
18452 , 137.0 , 177.0 , 157.64 , 
18453 , 133.0 , 184.0 , 156.84 , 
18454 , 135.0 , 178.0 , 157.4 , 
18455 , 134.0 , 186.0 , 158.44 , 
18456 , 132.0 , 181.0 , 156.76 , 
18457 , 135.0 , 187.0 , 154.52 , 
18458 , 129.0 , 181.0 , 153.96 , 
18459 , 127.0 , 186.0 , 155.2 , 
18460 , 130.0 , 169.0 , 151.08 , 
18461 , 125.0 , 195.0 , 152.64 , 
18462 , 136.0 , 175.0 , 155.24 , 
18463 , 138.0 , 197.0 , 160.32 , 
18464 , 133.0 , 190.0 , 156.76 , 
18465 , 133.0 , 180.0 , 156.24 , 
18466 , 135.0 , 186.0 , 161.24 , 
18467 , 123.0 , 176.0 , 154.24 , 
18468 , 128.0 , 182.0 , 153.68 , 
18469 , 137.0 , 185.0 , 159.6 , 
18470 , 141.0 , 182.0 , 159.16 , 
18471 , 130.0 , 179.0 , 153.36 , 
18472 , 131.0 , 190.0 , 158.88 , 
18473 , 131.0 , 186.0 , 158.68 , 
18474 , 125.0 , 193.0 , 154.56 , 
18475 , 133.0 , 184.0 , 155.68 , 
18476 , 126.0 , 178.0 , 153.8 , 
18477 , 131.0 , 182.0 , 158.72 , 
18478 , 130.0 , 181.0 , 155.44 , 
18479 , 130.0 , 176.0 , 154.4 , 
18480 , 131.0 , 194.0 , 157.52 , 
18481 , 122.0 , 170.0 , 151.8 , 
18482 , 130.0 , 192.0 , 153.92 , 
18483 , 133.0 , 191.0 , 155.52 , 
18484 , 128.0 , 170.0 , 152.36 , 
18485 , 138.0 , 185.0 , 161.76 , 
18486 , 131.0 , 171.0 , 151.2 , 
18487 , 138.0 , 195.0 , 160.28 , 
18488 , 130.0 , 184.0 , 156.36 , 
18489 , 138.0 , 183.0 , 157.84 , 
18490 , 132.0 , 177.0 , 159.08 , 
18491 , 129.0 , 178.0 , 155.48 , 
18492 , 146.0 , 183.0 , 160.92 , 
18493 , 130.0 , 190.0 , 155.4 , 
18494 , 133.0 , 183.0 , 158.08 , 
18495 , 133.0 , 181.0 , 154.24 , 
18496 , 133.0 , 176.0 , 156.32 , 
18497 , 139.0 , 187.0 , 153.76 , 
18498 , 133.0 , 176.0 , 156.72 , 
18499 , 139.0 , 186.0 , 159.76 , 
18500 , 122.0 , 181.0 , 152.72 , 
18501 , 131.0 , 169.0 , 151.4 , 
18502 , 132.0 , 176.0 , 161.84 , 
18503 , 119.0 , 180.0 , 153.76 , 
18504 , 133.0 , 182.0 , 155.68 , 
18505 , 130.0 , 184.0 , 156.12 , 
18506 , 137.0 , 180.0 , 157.76 , 
18507 , 139.0 , 185.0 , 161.36 , 
18508 , 133.0 , 175.0 , 156.04 , 
18509 , 146.0 , 184.0 , 160.12 , 
18510 , 127.0 , 182.0 , 154.88 , 
18511 , 131.0 , 186.0 , 155.96 , 
18512 , 130.0 , 190.0 , 156.84 , 
18513 , 138.0 , 192.0 , 158.84 , 
18514 , 128.0 , 187.0 , 156.96 , 
18515 , 125.0 , 188.0 , 152.84 , 
18516 , 133.0 , 181.0 , 159.2 , 
18517 , 136.0 , 185.0 , 155.8 , 
18518 , 125.0 , 182.0 , 154.48 , 
18519 , 132.0 , 192.0 , 158.48 , 
18520 , 130.0 , 180.0 , 153.96 , 
18521 , 139.0 , 191.0 , 160.68 , 
18522 , 133.0 , 182.0 , 156.88 , 
18523 , 132.0 , 176.0 , 152.48 , 
18524 , 119.0 , 188.0 , 153.24 , 
18525 , 135.0 , 174.0 , 152.56 , 
18526 , 132.0 , 184.0 , 157.96 , 
18527 , 133.0 , 173.0 , 152.36 , 
18528 , 129.0 , 187.0 , 158.12 , 
18529 , 129.0 , 183.0 , 152.2 , 
18530 , 138.0 , 178.0 , 155.8 , 
18531 , 136.0 , 180.0 , 157.76 , 
18532 , 131.0 , 181.0 , 156.0 , 
18533 , 133.0 , 175.0 , 155.24 , 
18534 , 128.0 , 178.0 , 155.6 , 
18535 , 133.0 , 188.0 , 156.12 , 
18536 , 126.0 , 196.0 , 155.96 , 
18537 , 125.0 , 186.0 , 152.0 , 
18538 , 131.0 , 191.0 , 150.32 , 
18539 , 133.0 , 185.0 , 156.56 , 
18540 , 142.0 , 180.0 , 159.0 , 
18541 , 142.0 , 175.0 , 156.0 , 
18542 , 129.0 , 194.0 , 158.68 , 
18543 , 136.0 , 184.0 , 158.04 , 
18544 , 128.0 , 180.0 , 156.76 , 
18545 , 123.0 , 189.0 , 153.08 , 
18546 , 131.0 , 181.0 , 157.0 , 
18547 , 130.0 , 172.0 , 154.6 , 
18548 , 130.0 , 175.0 , 154.2 , 
18549 , 130.0 , 173.0 , 151.56 , 
18550 , 145.0 , 185.0 , 161.36 , 
18551 , 138.0 , 183.0 , 158.2 , 
