Machine = 10,Job = 5,Task = 60,Ant = 50,
Sedai , Best , Bad , Average 
7723 , 56.0 , 75.0 , 63.6 , 
7724 , 57.0 , 74.0 , 63.84 , 
7725 , 55.0 , 81.0 , 64.62 , 
7726 , 54.0 , 74.0 , 63.32 , 
7727 , 55.0 , 77.0 , 64.4 , 
7728 , 51.0 , 71.0 , 62.48 , 
7729 , 54.0 , 77.0 , 64.42 , 
7730 , 57.0 , 77.0 , 64.12 , 
7731 , 55.0 , 77.0 , 63.92 , 
7732 , 55.0 , 74.0 , 63.4 , 
7733 , 54.0 , 75.0 , 63.86 , 
7734 , 55.0 , 71.0 , 62.98 , 
7735 , 56.0 , 73.0 , 62.08 , 
7736 , 55.0 , 73.0 , 63.72 , 
7737 , 52.0 , 75.0 , 63.44 , 
7738 , 54.0 , 73.0 , 63.84 , 
7739 , 54.0 , 77.0 , 63.96 , 
7740 , 56.0 , 79.0 , 63.88 , 
7741 , 54.0 , 73.0 , 63.44 , 
7742 , 56.0 , 73.0 , 63.64 , 
7743 , 52.0 , 72.0 , 63.34 , 
7744 , 56.0 , 76.0 , 63.88 , 
7745 , 51.0 , 73.0 , 64.16 , 
7746 , 56.0 , 73.0 , 63.78 , 
7747 , 55.0 , 72.0 , 63.36 , 
7748 , 54.0 , 71.0 , 62.94 , 
7749 , 54.0 , 73.0 , 63.6 , 
7750 , 53.0 , 76.0 , 63.34 , 
7751 , 56.0 , 75.0 , 63.34 , 
7752 , 55.0 , 70.0 , 63.4 , 
7753 , 55.0 , 76.0 , 64.14 , 
7754 , 51.0 , 72.0 , 62.74 , 
7755 , 55.0 , 77.0 , 63.98 , 
7756 , 53.0 , 74.0 , 63.68 , 
7757 , 54.0 , 72.0 , 64.02 , 
7758 , 52.0 , 77.0 , 62.22 , 
7759 , 55.0 , 73.0 , 62.48 , 
7760 , 53.0 , 78.0 , 63.76 , 
7761 , 54.0 , 73.0 , 63.3 , 
7762 , 55.0 , 72.0 , 64.0 , 
7763 , 55.0 , 71.0 , 63.42 , 
7764 , 53.0 , 77.0 , 63.58 , 
7765 , 52.0 , 75.0 , 62.7 , 
7766 , 53.0 , 73.0 , 62.5 , 
7767 , 54.0 , 72.0 , 62.96 , 
7768 , 54.0 , 74.0 , 63.28 , 
7769 , 54.0 , 79.0 , 64.22 , 
7770 , 56.0 , 73.0 , 63.54 , 
7771 , 54.0 , 79.0 , 63.48 , 
7772 , 55.0 , 75.0 , 63.98 , 
7773 , 55.0 , 77.0 , 63.72 , 
7774 , 53.0 , 76.0 , 63.54 , 
7775 , 56.0 , 75.0 , 63.98 , 
7776 , 55.0 , 76.0 , 64.48 , 
7777 , 55.0 , 78.0 , 63.08 , 
7778 , 55.0 , 81.0 , 63.68 , 
7779 , 54.0 , 77.0 , 63.14 , 
7780 , 56.0 , 75.0 , 63.42 , 
7781 , 54.0 , 76.0 , 64.1 , 
7782 , 57.0 , 74.0 , 63.8 , 
7783 , 54.0 , 75.0 , 64.02 , 
7784 , 54.0 , 80.0 , 63.22 , 
7785 , 53.0 , 78.0 , 62.6 , 
7786 , 55.0 , 73.0 , 63.2 , 
7787 , 56.0 , 74.0 , 63.74 , 
7788 , 55.0 , 72.0 , 62.98 , 
7789 , 55.0 , 78.0 , 63.02 , 
7790 , 55.0 , 79.0 , 65.16 , 
7791 , 54.0 , 74.0 , 62.68 , 
7792 , 56.0 , 76.0 , 63.94 , 
7793 , 55.0 , 74.0 , 63.82 , 
7794 , 55.0 , 73.0 , 62.38 , 
7795 , 58.0 , 72.0 , 63.64 , 
7796 , 53.0 , 71.0 , 62.14 , 
7797 , 56.0 , 74.0 , 64.02 , 
7798 , 54.0 , 77.0 , 63.5 , 
7799 , 53.0 , 75.0 , 63.54 , 
7800 , 56.0 , 69.0 , 62.08 , 
7801 , 53.0 , 73.0 , 62.98 , 
7802 , 53.0 , 76.0 , 63.98 , 
7803 , 55.0 , 76.0 , 63.46 , 
7804 , 54.0 , 71.0 , 63.52 , 
7805 , 54.0 , 72.0 , 62.56 , 
7806 , 54.0 , 73.0 , 62.92 , 
7807 , 54.0 , 75.0 , 63.56 , 
7808 , 54.0 , 71.0 , 63.16 , 
7809 , 54.0 , 78.0 , 64.3 , 
7810 , 54.0 , 76.0 , 64.58 , 
7811 , 55.0 , 77.0 , 63.82 , 
7812 , 54.0 , 75.0 , 63.74 , 
7813 , 54.0 , 77.0 , 64.76 , 
7814 , 56.0 , 74.0 , 63.74 , 
7815 , 55.0 , 74.0 , 62.98 , 
7816 , 56.0 , 78.0 , 63.92 , 
7817 , 56.0 , 75.0 , 63.62 , 
7818 , 53.0 , 73.0 , 62.44 , 
7819 , 56.0 , 81.0 , 63.76 , 
7820 , 56.0 , 76.0 , 63.98 , 
7821 , 56.0 , 78.0 , 65.12 , 
7822 , 54.0 , 72.0 , 63.2 , 
7823 , 54.0 , 76.0 , 63.88 , 
7824 , 50.0 , 73.0 , 63.92 , 
7825 , 54.0 , 77.0 , 63.7 , 
7826 , 54.0 , 78.0 , 64.54 , 
7827 , 55.0 , 73.0 , 63.58 , 
7828 , 55.0 , 77.0 , 63.38 , 
7829 , 55.0 , 74.0 , 62.64 , 
7830 , 55.0 , 73.0 , 63.12 , 
7831 , 55.0 , 72.0 , 62.62 , 
7832 , 55.0 , 73.0 , 63.12 , 
7833 , 55.0 , 74.0 , 63.48 , 
7834 , 54.0 , 74.0 , 63.12 , 
7835 , 55.0 , 75.0 , 64.54 , 
7836 , 55.0 , 76.0 , 64.78 , 
7837 , 52.0 , 74.0 , 63.14 , 
7838 , 57.0 , 78.0 , 65.04 , 
7839 , 55.0 , 75.0 , 63.5 , 
7840 , 57.0 , 74.0 , 63.82 , 
7841 , 56.0 , 77.0 , 63.8 , 
7842 , 55.0 , 78.0 , 63.32 , 
7843 , 53.0 , 75.0 , 64.44 , 
7844 , 55.0 , 77.0 , 64.42 , 
7845 , 52.0 , 75.0 , 63.14 , 
7846 , 54.0 , 76.0 , 63.54 , 
7847 , 54.0 , 78.0 , 63.7 , 
7848 , 57.0 , 80.0 , 63.76 , 
7849 , 56.0 , 72.0 , 62.54 , 
7850 , 54.0 , 82.0 , 63.56 , 
7851 , 55.0 , 71.0 , 63.74 , 
7852 , 53.0 , 70.0 , 62.16 , 
7853 , 52.0 , 71.0 , 63.26 , 
7854 , 56.0 , 80.0 , 63.28 , 
7855 , 54.0 , 78.0 , 63.96 , 
7856 , 54.0 , 76.0 , 63.36 , 
7857 , 55.0 , 70.0 , 62.68 , 
7858 , 53.0 , 73.0 , 63.5 , 
7859 , 53.0 , 81.0 , 62.5 , 
7860 , 52.0 , 72.0 , 61.66 , 
7861 , 55.0 , 76.0 , 63.68 , 
7862 , 51.0 , 76.0 , 62.94 , 
7863 , 54.0 , 82.0 , 64.32 , 
7864 , 55.0 , 74.0 , 63.5 , 
7865 , 54.0 , 77.0 , 65.68 , 
7866 , 52.0 , 72.0 , 63.08 , 
7867 , 53.0 , 75.0 , 63.42 , 
7868 , 53.0 , 75.0 , 64.02 , 
7869 , 55.0 , 75.0 , 63.48 , 
7870 , 55.0 , 77.0 , 63.9 , 
7871 , 53.0 , 73.0 , 62.62 , 
7872 , 53.0 , 81.0 , 63.8 , 
7873 , 56.0 , 78.0 , 64.14 , 
7874 , 56.0 , 72.0 , 63.68 , 
7875 , 54.0 , 74.0 , 63.36 , 
7876 , 56.0 , 74.0 , 63.0 , 
7877 , 56.0 , 77.0 , 64.32 , 
7878 , 53.0 , 72.0 , 63.04 , 
7879 , 56.0 , 73.0 , 63.74 , 
7880 , 56.0 , 77.0 , 62.18 , 
7881 , 54.0 , 73.0 , 63.26 , 
7882 , 53.0 , 74.0 , 63.24 , 
7883 , 54.0 , 77.0 , 62.9 , 
7884 , 54.0 , 73.0 , 62.9 , 
7885 , 53.0 , 72.0 , 62.92 , 
7886 , 56.0 , 78.0 , 63.76 , 
7887 , 54.0 , 73.0 , 62.36 , 
7888 , 54.0 , 73.0 , 63.16 , 
7889 , 55.0 , 80.0 , 63.24 , 
7890 , 53.0 , 72.0 , 63.28 , 
7891 , 52.0 , 75.0 , 64.06 , 
7892 , 57.0 , 73.0 , 63.76 , 
7893 , 57.0 , 74.0 , 63.08 , 
7894 , 55.0 , 72.0 , 64.18 , 
7895 , 56.0 , 75.0 , 63.94 , 
7896 , 56.0 , 75.0 , 63.1 , 
7897 , 56.0 , 73.0 , 63.94 , 
7898 , 54.0 , 77.0 , 63.54 , 
7899 , 54.0 , 74.0 , 62.82 , 
7900 , 53.0 , 75.0 , 63.22 , 
7901 , 55.0 , 78.0 , 63.2 , 
7902 , 55.0 , 76.0 , 61.78 , 
7903 , 53.0 , 74.0 , 64.48 , 
7904 , 55.0 , 73.0 , 64.44 , 
7905 , 52.0 , 74.0 , 62.92 , 
7906 , 54.0 , 73.0 , 63.16 , 
7907 , 56.0 , 76.0 , 63.18 , 
7908 , 52.0 , 77.0 , 62.9 , 
7909 , 53.0 , 70.0 , 63.34 , 
7910 , 55.0 , 72.0 , 63.3 , 
7911 , 53.0 , 73.0 , 63.36 , 
7912 , 55.0 , 72.0 , 63.2 , 
7913 , 54.0 , 80.0 , 63.48 , 
7914 , 55.0 , 76.0 , 64.02 , 
7915 , 56.0 , 71.0 , 62.94 , 
7916 , 57.0 , 74.0 , 63.86 , 
7917 , 56.0 , 73.0 , 64.24 , 
7918 , 57.0 , 74.0 , 62.7 , 
7919 , 56.0 , 73.0 , 63.38 , 
7920 , 55.0 , 75.0 , 63.1 , 
7921 , 55.0 , 69.0 , 63.1 , 
7922 , 52.0 , 72.0 , 62.96 , 
7923 , 53.0 , 75.0 , 62.88 , 
7924 , 52.0 , 72.0 , 62.96 , 
7925 , 54.0 , 74.0 , 63.22 , 
7926 , 53.0 , 74.0 , 64.08 , 
7927 , 54.0 , 76.0 , 63.36 , 
7928 , 53.0 , 72.0 , 62.48 , 
7929 , 53.0 , 76.0 , 63.64 , 
7930 , 54.0 , 76.0 , 62.82 , 
7931 , 54.0 , 72.0 , 63.18 , 
7932 , 56.0 , 74.0 , 62.46 , 
7933 , 55.0 , 74.0 , 63.34 , 
7934 , 55.0 , 72.0 , 63.12 , 
7935 , 54.0 , 74.0 , 63.06 , 
7936 , 52.0 , 73.0 , 61.88 , 
7937 , 53.0 , 84.0 , 63.84 , 
7938 , 55.0 , 73.0 , 63.08 , 
7939 , 55.0 , 75.0 , 63.6 , 
7940 , 54.0 , 77.0 , 62.86 , 
7941 , 53.0 , 73.0 , 63.04 , 
7942 , 55.0 , 73.0 , 63.42 , 
7943 , 56.0 , 76.0 , 63.78 , 
7944 , 55.0 , 74.0 , 63.2 , 
7945 , 56.0 , 75.0 , 62.92 , 
7946 , 55.0 , 80.0 , 63.4 , 
7947 , 55.0 , 74.0 , 64.02 , 
7948 , 53.0 , 71.0 , 62.28 , 
7949 , 55.0 , 71.0 , 63.46 , 
7950 , 52.0 , 72.0 , 61.92 , 
7951 , 54.0 , 74.0 , 62.58 , 
7952 , 53.0 , 74.0 , 63.66 , 
7953 , 52.0 , 70.0 , 62.68 , 
7954 , 51.0 , 72.0 , 63.5 , 
7955 , 55.0 , 74.0 , 63.2 , 
7956 , 53.0 , 74.0 , 63.8 , 
7957 , 58.0 , 72.0 , 64.02 , 
7958 , 55.0 , 77.0 , 63.14 , 
7959 , 56.0 , 73.0 , 64.08 , 
7960 , 51.0 , 77.0 , 62.74 , 
7961 , 53.0 , 68.0 , 62.26 , 
7962 , 54.0 , 73.0 , 63.78 , 
7963 , 55.0 , 74.0 , 63.5 , 
7964 , 54.0 , 73.0 , 62.94 , 
7965 , 53.0 , 74.0 , 63.22 , 
7966 , 50.0 , 73.0 , 64.0 , 
7967 , 53.0 , 70.0 , 62.24 , 
7968 , 54.0 , 75.0 , 62.82 , 
7969 , 55.0 , 74.0 , 64.08 , 
7970 , 55.0 , 76.0 , 63.52 , 
7971 , 55.0 , 82.0 , 64.98 , 
7972 , 52.0 , 73.0 , 61.6 , 
7973 , 56.0 , 73.0 , 62.68 , 
7974 , 55.0 , 74.0 , 63.52 , 
7975 , 56.0 , 74.0 , 63.74 , 
7976 , 54.0 , 75.0 , 62.68 , 
7977 , 54.0 , 76.0 , 64.0 , 
7978 , 53.0 , 75.0 , 62.78 , 
7979 , 52.0 , 77.0 , 64.66 , 
7980 , 54.0 , 75.0 , 62.48 , 
7981 , 54.0 , 74.0 , 62.54 , 
7982 , 55.0 , 73.0 , 62.94 , 
7983 , 55.0 , 77.0 , 64.4 , 
7984 , 54.0 , 73.0 , 62.78 , 
7985 , 54.0 , 76.0 , 63.42 , 
7986 , 55.0 , 70.0 , 63.92 , 
7987 , 53.0 , 75.0 , 63.78 , 
7988 , 56.0 , 77.0 , 63.84 , 
7989 , 55.0 , 77.0 , 64.46 , 
7990 , 55.0 , 74.0 , 62.18 , 
7991 , 54.0 , 77.0 , 62.78 , 
7992 , 52.0 , 72.0 , 63.1 , 
7993 , 52.0 , 74.0 , 63.28 , 
7994 , 56.0 , 74.0 , 62.9 , 
7995 , 52.0 , 74.0 , 63.0 , 
7996 , 55.0 , 73.0 , 63.22 , 
7997 , 55.0 , 76.0 , 63.28 , 
7998 , 55.0 , 72.0 , 62.74 , 
7999 , 53.0 , 76.0 , 63.68 , 
8000 , 53.0 , 72.0 , 62.94 , 
8001 , 55.0 , 74.0 , 62.46 , 
8002 , 53.0 , 76.0 , 63.0 , 
8003 , 55.0 , 77.0 , 62.9 , 
8004 , 55.0 , 75.0 , 63.28 , 
8005 , 54.0 , 72.0 , 62.38 , 
8006 , 56.0 , 77.0 , 62.48 , 
8007 , 54.0 , 73.0 , 62.84 , 
8008 , 56.0 , 72.0 , 62.66 , 
8009 , 56.0 , 75.0 , 64.3 , 
8010 , 55.0 , 76.0 , 63.46 , 
8011 , 51.0 , 76.0 , 62.56 , 
8012 , 54.0 , 76.0 , 62.84 , 
8013 , 56.0 , 73.0 , 63.82 , 
8014 , 50.0 , 75.0 , 63.5 , 
8015 , 54.0 , 73.0 , 62.64 , 
8016 , 57.0 , 78.0 , 63.7 , 
8017 , 55.0 , 72.0 , 62.94 , 
8018 , 54.0 , 73.0 , 64.3 , 
8019 , 51.0 , 73.0 , 61.94 , 
8020 , 55.0 , 75.0 , 62.62 , 
8021 , 55.0 , 76.0 , 62.68 , 
8022 , 52.0 , 69.0 , 61.82 , 
8023 , 55.0 , 75.0 , 63.12 , 
8024 , 53.0 , 80.0 , 63.26 , 
8025 , 57.0 , 71.0 , 62.24 , 
8026 , 55.0 , 72.0 , 63.34 , 
8027 , 53.0 , 81.0 , 62.7 , 
8028 , 55.0 , 72.0 , 62.66 , 
8029 , 52.0 , 75.0 , 63.54 , 
8030 , 55.0 , 73.0 , 63.32 , 
8031 , 55.0 , 77.0 , 63.52 , 
8032 , 56.0 , 75.0 , 62.94 , 
8033 , 53.0 , 79.0 , 63.26 , 
8034 , 51.0 , 71.0 , 62.32 , 
8035 , 55.0 , 77.0 , 64.78 , 
8036 , 53.0 , 71.0 , 62.0 , 
8037 , 56.0 , 73.0 , 63.48 , 
8038 , 55.0 , 72.0 , 63.5 , 
8039 , 55.0 , 76.0 , 63.4 , 
8040 , 54.0 , 74.0 , 62.76 , 
8041 , 54.0 , 74.0 , 62.98 , 
8042 , 53.0 , 73.0 , 63.36 , 
8043 , 55.0 , 76.0 , 63.84 , 
8044 , 56.0 , 72.0 , 63.48 , 
8045 , 54.0 , 75.0 , 64.26 , 
8046 , 55.0 , 73.0 , 63.5 , 
8047 , 53.0 , 73.0 , 62.54 , 
8048 , 51.0 , 81.0 , 62.76 , 
8049 , 52.0 , 78.0 , 63.54 , 
8050 , 55.0 , 74.0 , 63.02 , 
8051 , 51.0 , 77.0 , 63.08 , 
8052 , 52.0 , 74.0 , 62.96 , 
8053 , 55.0 , 77.0 , 62.44 , 
8054 , 53.0 , 79.0 , 62.92 , 
8055 , 56.0 , 77.0 , 63.66 , 
8056 , 56.0 , 72.0 , 62.76 , 
8057 , 54.0 , 75.0 , 62.88 , 
8058 , 53.0 , 74.0 , 62.86 , 
8059 , 56.0 , 78.0 , 63.16 , 
8060 , 55.0 , 78.0 , 62.86 , 
8061 , 55.0 , 77.0 , 63.52 , 
8062 , 52.0 , 72.0 , 63.14 , 
8063 , 52.0 , 75.0 , 63.58 , 
8064 , 52.0 , 74.0 , 62.26 , 
8065 , 53.0 , 73.0 , 62.08 , 
8066 , 54.0 , 75.0 , 62.82 , 
8067 , 55.0 , 71.0 , 63.0 , 
8068 , 55.0 , 75.0 , 63.16 , 
8069 , 56.0 , 82.0 , 64.42 , 
8070 , 53.0 , 80.0 , 63.46 , 
8071 , 54.0 , 73.0 , 63.24 , 
8072 , 56.0 , 71.0 , 62.56 , 
8073 , 54.0 , 76.0 , 64.12 , 
8074 , 56.0 , 70.0 , 62.38 , 
8075 , 52.0 , 72.0 , 62.72 , 
8076 , 51.0 , 74.0 , 63.12 , 
8077 , 55.0 , 73.0 , 63.4 , 
8078 , 52.0 , 77.0 , 63.1 , 
8079 , 54.0 , 76.0 , 62.62 , 
8080 , 54.0 , 78.0 , 63.04 , 
8081 , 55.0 , 72.0 , 63.28 , 
8082 , 57.0 , 75.0 , 63.8 , 
8083 , 55.0 , 77.0 , 63.82 , 
8084 , 56.0 , 72.0 , 62.64 , 
8085 , 53.0 , 83.0 , 63.84 , 
8086 , 52.0 , 78.0 , 64.14 , 
8087 , 53.0 , 76.0 , 64.04 , 
8088 , 54.0 , 73.0 , 63.14 , 
8089 , 56.0 , 76.0 , 63.04 , 
8090 , 55.0 , 73.0 , 62.88 , 
8091 , 57.0 , 74.0 , 64.2 , 
8092 , 53.0 , 80.0 , 63.4 , 
8093 , 56.0 , 73.0 , 62.98 , 
8094 , 53.0 , 76.0 , 63.42 , 
8095 , 56.0 , 74.0 , 62.82 , 
8096 , 55.0 , 74.0 , 62.76 , 
8097 , 54.0 , 75.0 , 63.34 , 
8098 , 55.0 , 74.0 , 62.28 , 
8099 , 51.0 , 74.0 , 61.84 , 
8100 , 54.0 , 75.0 , 62.18 , 
8101 , 53.0 , 76.0 , 63.66 , 
8102 , 56.0 , 80.0 , 64.08 , 
8103 , 54.0 , 69.0 , 62.52 , 
8104 , 55.0 , 71.0 , 62.62 , 
8105 , 54.0 , 76.0 , 63.38 , 
8106 , 54.0 , 71.0 , 62.9 , 
8107 , 54.0 , 73.0 , 62.98 , 
8108 , 55.0 , 74.0 , 63.26 , 
8109 , 56.0 , 80.0 , 64.84 , 
8110 , 55.0 , 79.0 , 62.74 , 
8111 , 55.0 , 74.0 , 63.28 , 
8112 , 50.0 , 74.0 , 63.28 , 
8113 , 54.0 , 73.0 , 64.26 , 
8114 , 57.0 , 72.0 , 62.98 , 
8115 , 56.0 , 75.0 , 63.56 , 
8116 , 54.0 , 77.0 , 63.44 , 
8117 , 53.0 , 73.0 , 63.5 , 
8118 , 52.0 , 74.0 , 62.5 , 
8119 , 55.0 , 71.0 , 62.9 , 
8120 , 52.0 , 72.0 , 62.44 , 
8121 , 55.0 , 72.0 , 63.02 , 
8122 , 56.0 , 73.0 , 63.88 , 
8123 , 55.0 , 71.0 , 63.1 , 
8124 , 52.0 , 72.0 , 62.86 , 
8125 , 53.0 , 71.0 , 61.84 , 
8126 , 53.0 , 74.0 , 63.76 , 
8127 , 53.0 , 76.0 , 63.12 , 
8128 , 55.0 , 78.0 , 63.22 , 
8129 , 54.0 , 74.0 , 62.38 , 
8130 , 54.0 , 73.0 , 62.6 , 
8131 , 53.0 , 72.0 , 62.76 , 
8132 , 54.0 , 74.0 , 63.8 , 
8133 , 54.0 , 72.0 , 62.92 , 
8134 , 54.0 , 73.0 , 61.92 , 
8135 , 56.0 , 76.0 , 64.3 , 
8136 , 56.0 , 79.0 , 63.32 , 
8137 , 54.0 , 76.0 , 62.64 , 
8138 , 47.0 , 70.0 , 62.26 , 
8139 , 56.0 , 76.0 , 63.34 , 
8140 , 53.0 , 73.0 , 62.74 , 
8141 , 54.0 , 77.0 , 63.96 , 
8142 , 54.0 , 73.0 , 62.4 , 
8143 , 53.0 , 76.0 , 63.56 , 
8144 , 53.0 , 74.0 , 61.94 , 
8145 , 53.0 , 77.0 , 62.84 , 
8146 , 57.0 , 73.0 , 62.9 , 
8147 , 54.0 , 77.0 , 62.72 , 
8148 , 53.0 , 82.0 , 62.8 , 
8149 , 53.0 , 74.0 , 62.5 , 
8150 , 50.0 , 74.0 , 61.88 , 
8151 , 54.0 , 73.0 , 62.76 , 
8152 , 54.0 , 72.0 , 62.3 , 
8153 , 55.0 , 75.0 , 63.18 , 
8154 , 55.0 , 72.0 , 61.88 , 
8155 , 55.0 , 75.0 , 61.4 , 
8156 , 54.0 , 74.0 , 63.46 , 
8157 , 54.0 , 71.0 , 63.34 , 
8158 , 56.0 , 77.0 , 62.92 , 
8159 , 53.0 , 78.0 , 63.7 , 
8160 , 52.0 , 72.0 , 62.14 , 
8161 , 56.0 , 73.0 , 63.08 , 
8162 , 55.0 , 77.0 , 63.4 , 
8163 , 51.0 , 79.0 , 63.58 , 
8164 , 53.0 , 70.0 , 61.94 , 
8165 , 55.0 , 72.0 , 62.26 , 
8166 , 55.0 , 73.0 , 62.94 , 
8167 , 53.0 , 77.0 , 63.56 , 
8168 , 54.0 , 76.0 , 63.34 , 
8169 , 53.0 , 74.0 , 61.42 , 
8170 , 55.0 , 75.0 , 63.06 , 
8171 , 54.0 , 77.0 , 63.22 , 
8172 , 55.0 , 72.0 , 63.86 , 
8173 , 53.0 , 73.0 , 62.42 , 
8174 , 56.0 , 74.0 , 62.64 , 
8175 , 54.0 , 77.0 , 63.26 , 
8176 , 55.0 , 74.0 , 63.22 , 
8177 , 54.0 , 77.0 , 62.5 , 
8178 , 54.0 , 73.0 , 62.86 , 
8179 , 52.0 , 71.0 , 61.6 , 
8180 , 54.0 , 75.0 , 64.42 , 
8181 , 53.0 , 71.0 , 62.64 , 
8182 , 55.0 , 77.0 , 62.92 , 
8183 , 53.0 , 70.0 , 62.02 , 
8184 , 55.0 , 72.0 , 62.96 , 
8185 , 54.0 , 76.0 , 63.06 , 
8186 , 55.0 , 71.0 , 62.24 , 
8187 , 55.0 , 78.0 , 62.28 , 
8188 , 56.0 , 71.0 , 62.6 , 
8189 , 54.0 , 73.0 , 63.26 , 
8190 , 54.0 , 76.0 , 63.98 , 
8191 , 56.0 , 73.0 , 63.38 , 
8192 , 56.0 , 77.0 , 63.16 , 
8193 , 54.0 , 72.0 , 63.0 , 
8194 , 55.0 , 75.0 , 62.84 , 
8195 , 54.0 , 75.0 , 63.3 , 
8196 , 54.0 , 77.0 , 63.28 , 
8197 , 52.0 , 74.0 , 61.74 , 
8198 , 55.0 , 71.0 , 62.42 , 
8199 , 54.0 , 75.0 , 63.6 , 
8200 , 53.0 , 74.0 , 62.82 , 
8201 , 54.0 , 71.0 , 62.72 , 
8202 , 57.0 , 78.0 , 64.46 , 
8203 , 52.0 , 82.0 , 63.84 , 
8204 , 57.0 , 82.0 , 63.28 , 
8205 , 55.0 , 75.0 , 63.0 , 
8206 , 49.0 , 78.0 , 63.86 , 
8207 , 54.0 , 75.0 , 62.96 , 
8208 , 55.0 , 73.0 , 63.14 , 
8209 , 56.0 , 75.0 , 63.26 , 
8210 , 53.0 , 76.0 , 63.64 , 
8211 , 55.0 , 76.0 , 62.96 , 
8212 , 55.0 , 74.0 , 63.7 , 
8213 , 52.0 , 74.0 , 62.62 , 
8214 , 54.0 , 70.0 , 62.32 , 
8215 , 55.0 , 79.0 , 64.58 , 
8216 , 55.0 , 81.0 , 64.1 , 
8217 , 53.0 , 77.0 , 62.46 , 
8218 , 52.0 , 73.0 , 61.72 , 
8219 , 53.0 , 77.0 , 61.5 , 
8220 , 52.0 , 70.0 , 62.96 , 
8221 , 54.0 , 71.0 , 61.66 , 
8222 , 53.0 , 72.0 , 62.8 , 
8223 , 55.0 , 72.0 , 62.44 , 
8224 , 54.0 , 73.0 , 62.34 , 
8225 , 53.0 , 74.0 , 62.98 , 
8226 , 55.0 , 72.0 , 63.32 , 
8227 , 52.0 , 76.0 , 62.88 , 
8228 , 54.0 , 77.0 , 63.9 , 
8229 , 55.0 , 72.0 , 63.56 , 
8230 , 55.0 , 78.0 , 62.72 , 
8231 , 55.0 , 74.0 , 62.92 , 
8232 , 54.0 , 74.0 , 62.46 , 
8233 , 53.0 , 73.0 , 63.6 , 
8234 , 53.0 , 74.0 , 63.82 , 
8235 , 51.0 , 72.0 , 63.72 , 
8236 , 52.0 , 74.0 , 62.88 , 
8237 , 53.0 , 71.0 , 62.3 , 
8238 , 54.0 , 73.0 , 62.1 , 
8239 , 53.0 , 79.0 , 62.92 , 
8240 , 54.0 , 77.0 , 62.62 , 
8241 , 54.0 , 73.0 , 62.74 , 
8242 , 53.0 , 75.0 , 62.08 , 
8243 , 57.0 , 69.0 , 63.12 , 
8244 , 56.0 , 73.0 , 61.9 , 
8245 , 55.0 , 76.0 , 63.9 , 
8246 , 53.0 , 72.0 , 63.86 , 
8247 , 56.0 , 77.0 , 63.74 , 
8248 , 51.0 , 80.0 , 62.36 , 
8249 , 53.0 , 75.0 , 62.22 , 
8250 , 55.0 , 71.0 , 63.28 , 
8251 , 54.0 , 72.0 , 63.24 , 
8252 , 57.0 , 71.0 , 63.02 , 
8253 , 54.0 , 75.0 , 63.66 , 
8254 , 56.0 , 78.0 , 63.2 , 
8255 , 55.0 , 74.0 , 63.12 , 
8256 , 55.0 , 73.0 , 62.92 , 
8257 , 53.0 , 75.0 , 63.02 , 
8258 , 53.0 , 72.0 , 62.1 , 
8259 , 55.0 , 77.0 , 62.96 , 
8260 , 49.0 , 77.0 , 62.24 , 
8261 , 54.0 , 74.0 , 63.26 , 
8262 , 55.0 , 80.0 , 63.4 , 
8263 , 52.0 , 73.0 , 61.56 , 
8264 , 57.0 , 73.0 , 62.56 , 
8265 , 54.0 , 74.0 , 62.78 , 
8266 , 54.0 , 70.0 , 61.78 , 
8267 , 54.0 , 72.0 , 62.38 , 
8268 , 54.0 , 72.0 , 63.14 , 
8269 , 54.0 , 74.0 , 62.24 , 
8270 , 56.0 , 71.0 , 61.6 , 
8271 , 54.0 , 72.0 , 62.4 , 
8272 , 52.0 , 70.0 , 60.92 , 
8273 , 54.0 , 73.0 , 62.12 , 
8274 , 57.0 , 76.0 , 63.2 , 
8275 , 52.0 , 74.0 , 63.74 , 
8276 , 52.0 , 71.0 , 61.88 , 
8277 , 54.0 , 75.0 , 63.18 , 
8278 , 55.0 , 82.0 , 62.86 , 
8279 , 55.0 , 72.0 , 62.86 , 
8280 , 55.0 , 73.0 , 63.72 , 
8281 , 52.0 , 76.0 , 62.08 , 
8282 , 56.0 , 74.0 , 63.18 , 
8283 , 51.0 , 71.0 , 61.96 , 
8284 , 54.0 , 75.0 , 62.92 , 
8285 , 57.0 , 74.0 , 63.8 , 
8286 , 55.0 , 73.0 , 62.2 , 
8287 , 56.0 , 73.0 , 63.54 , 
8288 , 54.0 , 72.0 , 62.08 , 
8289 , 54.0 , 73.0 , 62.6 , 
8290 , 55.0 , 72.0 , 62.16 , 
8291 , 51.0 , 73.0 , 63.26 , 
8292 , 53.0 , 71.0 , 61.6 , 
8293 , 53.0 , 71.0 , 61.88 , 
8294 , 55.0 , 73.0 , 63.62 , 
8295 , 54.0 , 72.0 , 62.2 , 
8296 , 53.0 , 69.0 , 61.42 , 
8297 , 51.0 , 74.0 , 62.22 , 
8298 , 52.0 , 70.0 , 62.52 , 
8299 , 55.0 , 75.0 , 63.74 , 
8300 , 54.0 , 76.0 , 62.76 , 
8301 , 54.0 , 74.0 , 63.02 , 
8302 , 56.0 , 75.0 , 63.62 , 
8303 , 54.0 , 75.0 , 62.58 , 
