Machine = 10,Job = 5,Task = 60,Ant = 50,
5701 , 130.0 , 154.0 , 140.56 , 
5702 , 127.0 , 152.0 , 141.66 , 
5703 , 130.0 , 156.0 , 141.66 , 
5704 , 126.0 , 150.0 , 139.58 , 
5705 , 133.0 , 154.0 , 143.04 , 
5706 , 128.0 , 156.0 , 141.12 , 
5707 , 133.0 , 152.0 , 141.8 , 
5708 , 127.0 , 157.0 , 141.12 , 
5709 , 131.0 , 157.0 , 141.42 , 
5710 , 130.0 , 156.0 , 141.68 , 
5711 , 132.0 , 155.0 , 141.58 , 
5712 , 130.0 , 152.0 , 141.24 , 
5713 , 133.0 , 153.0 , 141.7 , 
5714 , 128.0 , 153.0 , 141.54 , 
5715 , 125.0 , 155.0 , 141.3 , 
5716 , 132.0 , 154.0 , 140.78 , 
5717 , 126.0 , 153.0 , 140.32 , 
5718 , 131.0 , 154.0 , 142.34 , 
5719 , 133.0 , 152.0 , 142.16 , 
5720 , 132.0 , 156.0 , 141.78 , 
5721 , 131.0 , 151.0 , 140.7 , 
5722 , 131.0 , 150.0 , 140.9 , 
5723 , 129.0 , 152.0 , 141.14 , 
5724 , 131.0 , 151.0 , 141.6 , 
5725 , 130.0 , 151.0 , 141.5 , 
5726 , 132.0 , 151.0 , 141.76 , 
5727 , 132.0 , 152.0 , 143.24 , 
5728 , 131.0 , 154.0 , 142.38 , 
5729 , 129.0 , 149.0 , 140.64 , 
5730 , 132.0 , 152.0 , 141.9 , 
5731 , 125.0 , 152.0 , 141.4 , 
5732 , 134.0 , 154.0 , 142.26 , 
5733 , 132.0 , 157.0 , 141.76 , 
5734 , 128.0 , 154.0 , 140.74 , 
5735 , 130.0 , 154.0 , 141.98 , 
5736 , 130.0 , 152.0 , 141.68 , 
5737 , 133.0 , 153.0 , 142.72 , 
5738 , 130.0 , 152.0 , 141.22 , 
5739 , 130.0 , 154.0 , 141.1 , 
5740 , 128.0 , 151.0 , 141.84 , 
5741 , 131.0 , 153.0 , 141.42 , 
5742 , 129.0 , 153.0 , 141.46 , 
5743 , 134.0 , 153.0 , 141.58 , 
5744 , 125.0 , 153.0 , 140.22 , 
5745 , 132.0 , 155.0 , 141.18 , 
5746 , 133.0 , 156.0 , 142.1 , 
5747 , 131.0 , 153.0 , 141.36 , 
5748 , 132.0 , 154.0 , 141.14 , 
5749 , 132.0 , 153.0 , 141.38 , 
5750 , 124.0 , 155.0 , 141.0 , 
5751 , 129.0 , 153.0 , 141.22 , 
5752 , 130.0 , 152.0 , 141.7 , 
5753 , 128.0 , 152.0 , 140.78 , 
5754 , 129.0 , 153.0 , 141.18 , 
5755 , 134.0 , 155.0 , 141.18 , 
5756 , 124.0 , 152.0 , 140.6 , 
5757 , 129.0 , 152.0 , 140.82 , 
5758 , 128.0 , 150.0 , 139.84 , 
5759 , 130.0 , 154.0 , 141.7 , 
5760 , 132.0 , 156.0 , 141.26 , 
5761 , 130.0 , 151.0 , 141.08 , 
5762 , 130.0 , 152.0 , 142.26 , 
5763 , 129.0 , 150.0 , 140.78 , 
5764 , 127.0 , 152.0 , 141.4 , 
5765 , 128.0 , 148.0 , 140.7 , 
5766 , 128.0 , 152.0 , 141.7 , 
5767 , 131.0 , 150.0 , 140.64 , 
5768 , 129.0 , 153.0 , 140.82 , 
5769 , 131.0 , 153.0 , 141.56 , 
5770 , 129.0 , 150.0 , 140.18 , 
5771 , 129.0 , 152.0 , 140.2 , 
5772 , 127.0 , 153.0 , 140.18 , 
5773 , 129.0 , 153.0 , 140.8 , 
5774 , 128.0 , 152.0 , 142.0 , 
5775 , 130.0 , 151.0 , 142.0 , 
5776 , 130.0 , 150.0 , 140.76 , 
5777 , 132.0 , 155.0 , 141.86 , 
5778 , 132.0 , 154.0 , 140.88 , 
5779 , 130.0 , 153.0 , 141.0 , 
5780 , 132.0 , 150.0 , 142.26 , 
5781 , 126.0 , 155.0 , 141.86 , 
5782 , 126.0 , 155.0 , 140.62 , 
5783 , 131.0 , 150.0 , 141.46 , 
5784 , 133.0 , 152.0 , 142.2 , 
5785 , 132.0 , 149.0 , 142.02 , 
5786 , 133.0 , 152.0 , 141.36 , 
5787 , 133.0 , 152.0 , 141.7 , 
5788 , 135.0 , 152.0 , 142.08 , 
5789 , 131.0 , 154.0 , 142.14 , 
5790 , 134.0 , 153.0 , 143.06 , 
5791 , 130.0 , 154.0 , 141.64 , 
5792 , 132.0 , 153.0 , 142.64 , 
5793 , 133.0 , 151.0 , 142.08 , 
5794 , 131.0 , 152.0 , 141.96 , 
5795 , 128.0 , 153.0 , 142.48 , 
5796 , 132.0 , 152.0 , 141.88 , 
5797 , 131.0 , 153.0 , 142.54 , 
5798 , 131.0 , 151.0 , 141.96 , 
5799 , 129.0 , 151.0 , 142.8 , 
5800 , 134.0 , 149.0 , 142.3 , 
5801 , 131.0 , 154.0 , 141.16 , 
5802 , 132.0 , 152.0 , 141.68 , 
5803 , 132.0 , 155.0 , 142.0 , 
5804 , 128.0 , 149.0 , 141.52 , 
5805 , 131.0 , 151.0 , 143.36 , 
5806 , 131.0 , 154.0 , 141.72 , 
5807 , 131.0 , 153.0 , 141.02 , 
5808 , 133.0 , 151.0 , 141.44 , 
5809 , 131.0 , 152.0 , 142.14 , 
5810 , 126.0 , 149.0 , 140.96 , 
5811 , 133.0 , 155.0 , 141.3 , 
5812 , 131.0 , 152.0 , 142.16 , 
5813 , 131.0 , 152.0 , 141.4 , 
5814 , 132.0 , 152.0 , 142.0 , 
5815 , 133.0 , 154.0 , 142.42 , 
5816 , 130.0 , 152.0 , 140.98 , 
5817 , 133.0 , 159.0 , 141.24 , 
5818 , 130.0 , 153.0 , 141.4 , 
5819 , 134.0 , 152.0 , 142.22 , 
5820 , 133.0 , 155.0 , 141.94 , 
5821 , 132.0 , 152.0 , 143.02 , 
5822 , 134.0 , 152.0 , 141.72 , 
5823 , 133.0 , 154.0 , 141.42 , 
5824 , 132.0 , 155.0 , 142.32 , 
5825 , 134.0 , 151.0 , 142.18 , 
5826 , 134.0 , 155.0 , 142.7 , 
5827 , 134.0 , 153.0 , 142.46 , 
5828 , 131.0 , 150.0 , 140.34 , 
5829 , 128.0 , 153.0 , 142.18 , 
5830 , 129.0 , 154.0 , 141.28 , 
5831 , 129.0 , 154.0 , 142.26 , 
5832 , 128.0 , 151.0 , 141.56 , 
5833 , 133.0 , 149.0 , 141.04 , 
5834 , 129.0 , 150.0 , 142.16 , 
5835 , 129.0 , 148.0 , 141.18 , 
5836 , 128.0 , 154.0 , 139.94 , 
5837 , 130.0 , 152.0 , 141.48 , 
5838 , 128.0 , 151.0 , 140.46 , 
5839 , 129.0 , 153.0 , 140.1 , 
5840 , 131.0 , 152.0 , 141.6 , 
5841 , 131.0 , 151.0 , 140.9 , 
5842 , 131.0 , 153.0 , 140.9 , 
5843 , 128.0 , 157.0 , 140.3 , 
5844 , 129.0 , 155.0 , 141.24 , 
5845 , 133.0 , 150.0 , 141.36 , 
5846 , 127.0 , 151.0 , 140.98 , 
5847 , 132.0 , 147.0 , 139.92 , 
5848 , 132.0 , 152.0 , 141.44 , 
5849 , 129.0 , 155.0 , 141.1 , 
5850 , 130.0 , 155.0 , 140.72 , 
5851 , 131.0 , 154.0 , 141.7 , 
5852 , 129.0 , 150.0 , 141.04 , 
5853 , 127.0 , 151.0 , 141.26 , 
5854 , 129.0 , 148.0 , 140.42 , 
5855 , 131.0 , 153.0 , 140.16 , 
5856 , 132.0 , 152.0 , 141.28 , 
5857 , 132.0 , 155.0 , 141.58 , 
5858 , 132.0 , 153.0 , 140.42 , 
5859 , 133.0 , 147.0 , 140.9 , 
5860 , 131.0 , 154.0 , 140.3 , 
5861 , 129.0 , 159.0 , 139.98 , 
5862 , 130.0 , 152.0 , 140.68 , 
5863 , 129.0 , 152.0 , 141.08 , 
5864 , 126.0 , 151.0 , 140.98 , 
5865 , 132.0 , 151.0 , 140.0 , 
5866 , 130.0 , 153.0 , 140.58 , 
5867 , 129.0 , 149.0 , 140.08 , 
5868 , 127.0 , 151.0 , 140.08 , 
5869 , 128.0 , 151.0 , 140.18 , 
5870 , 132.0 , 157.0 , 139.86 , 
5871 , 134.0 , 152.0 , 141.92 , 
5872 , 131.0 , 153.0 , 140.72 , 
5873 , 131.0 , 151.0 , 142.1 , 
5874 , 132.0 , 149.0 , 140.3 , 
5875 , 131.0 , 151.0 , 141.9 , 
5876 , 129.0 , 151.0 , 140.42 , 
5877 , 127.0 , 149.0 , 139.7 , 
5878 , 133.0 , 149.0 , 140.5 , 
5879 , 128.0 , 149.0 , 140.14 , 
5880 , 134.0 , 149.0 , 140.6 , 
5881 , 132.0 , 152.0 , 141.26 , 
5882 , 132.0 , 151.0 , 141.4 , 
5883 , 129.0 , 153.0 , 140.88 , 
5884 , 130.0 , 155.0 , 140.92 , 
5885 , 127.0 , 152.0 , 140.26 , 
5886 , 133.0 , 152.0 , 140.66 , 
5887 , 130.0 , 150.0 , 141.32 , 
5888 , 129.0 , 152.0 , 139.3 , 
5889 , 130.0 , 149.0 , 140.14 , 
5890 , 132.0 , 151.0 , 140.86 , 
5891 , 130.0 , 151.0 , 141.82 , 
5892 , 131.0 , 154.0 , 141.22 , 
5893 , 128.0 , 154.0 , 141.0 , 
5894 , 129.0 , 155.0 , 141.82 , 
5895 , 126.0 , 153.0 , 141.02 , 
5896 , 128.0 , 149.0 , 140.5 , 
5897 , 128.0 , 150.0 , 140.18 , 
5898 , 129.0 , 153.0 , 142.06 , 
5899 , 126.0 , 152.0 , 140.96 , 
5900 , 133.0 , 150.0 , 140.92 , 
5901 , 129.0 , 151.0 , 140.62 , 
5902 , 132.0 , 153.0 , 141.36 , 
5903 , 129.0 , 151.0 , 141.3 , 
5904 , 132.0 , 152.0 , 140.36 , 
5905 , 133.0 , 150.0 , 140.46 , 
5906 , 133.0 , 154.0 , 142.04 , 
5907 , 134.0 , 147.0 , 140.68 , 
5908 , 133.0 , 154.0 , 141.86 , 
5909 , 129.0 , 154.0 , 141.66 , 
5910 , 133.0 , 151.0 , 141.16 , 
5911 , 133.0 , 154.0 , 140.88 , 
5912 , 132.0 , 152.0 , 141.66 , 
5913 , 132.0 , 150.0 , 141.88 , 
5914 , 131.0 , 153.0 , 141.06 , 
5915 , 127.0 , 150.0 , 141.0 , 
5916 , 131.0 , 157.0 , 141.66 , 
5917 , 131.0 , 154.0 , 139.92 , 
5918 , 132.0 , 154.0 , 141.6 , 
5919 , 131.0 , 151.0 , 139.56 , 
5920 , 131.0 , 153.0 , 140.28 , 
5921 , 131.0 , 150.0 , 141.78 , 
5922 , 130.0 , 154.0 , 140.68 , 
5923 , 131.0 , 151.0 , 140.48 , 
5924 , 131.0 , 152.0 , 140.2 , 
5925 , 129.0 , 149.0 , 140.34 , 
5926 , 132.0 , 152.0 , 141.3 , 
5927 , 132.0 , 151.0 , 140.74 , 
5928 , 131.0 , 150.0 , 140.88 , 
5929 , 129.0 , 150.0 , 140.22 , 
5930 , 133.0 , 153.0 , 140.4 , 
5931 , 130.0 , 149.0 , 140.02 , 
5932 , 127.0 , 148.0 , 140.5 , 
5933 , 132.0 , 153.0 , 141.0 , 
5934 , 131.0 , 150.0 , 139.96 , 
5935 , 132.0 , 153.0 , 141.08 , 
5936 , 133.0 , 151.0 , 140.98 , 
5937 , 131.0 , 154.0 , 140.82 , 
5938 , 132.0 , 149.0 , 140.66 , 
5939 , 132.0 , 152.0 , 140.32 , 
5940 , 131.0 , 152.0 , 141.16 , 
5941 , 133.0 , 153.0 , 140.94 , 
5942 , 127.0 , 154.0 , 141.3 , 
5943 , 132.0 , 151.0 , 140.44 , 
5944 , 132.0 , 152.0 , 141.46 , 
5945 , 132.0 , 152.0 , 141.02 , 
5946 , 129.0 , 153.0 , 140.52 , 
5947 , 130.0 , 155.0 , 141.84 , 
5948 , 128.0 , 148.0 , 139.96 , 
5949 , 129.0 , 152.0 , 141.14 , 
5950 , 132.0 , 151.0 , 141.8 , 
5951 , 129.0 , 153.0 , 140.8 , 
5952 , 132.0 , 149.0 , 141.06 , 
5953 , 130.0 , 151.0 , 140.76 , 
5954 , 131.0 , 153.0 , 140.92 , 
5955 , 131.0 , 151.0 , 141.84 , 
5956 , 130.0 , 155.0 , 141.34 , 
5957 , 130.0 , 152.0 , 140.7 , 
5958 , 132.0 , 152.0 , 141.68 , 
5959 , 128.0 , 152.0 , 141.4 , 
5960 , 132.0 , 151.0 , 141.02 , 
5961 , 130.0 , 152.0 , 140.52 , 
5962 , 130.0 , 151.0 , 141.58 , 
5963 , 131.0 , 153.0 , 142.22 , 
5964 , 131.0 , 152.0 , 140.28 , 
5965 , 128.0 , 151.0 , 142.18 , 
5966 , 134.0 , 150.0 , 141.92 , 
5967 , 132.0 , 151.0 , 141.54 , 
5968 , 131.0 , 151.0 , 140.68 , 
5969 , 132.0 , 149.0 , 141.62 , 
5970 , 133.0 , 154.0 , 141.7 , 
5971 , 130.0 , 148.0 , 140.7 , 
5972 , 131.0 , 151.0 , 141.08 , 
5973 , 132.0 , 151.0 , 140.48 , 
5974 , 134.0 , 154.0 , 142.12 , 
5975 , 132.0 , 152.0 , 141.1 , 
5976 , 132.0 , 154.0 , 141.8 , 
5977 , 133.0 , 153.0 , 141.48 , 
5978 , 133.0 , 155.0 , 141.82 , 
5979 , 128.0 , 153.0 , 140.8 , 
5980 , 132.0 , 153.0 , 142.42 , 
5981 , 133.0 , 158.0 , 142.1 , 
5982 , 133.0 , 153.0 , 141.92 , 
5983 , 129.0 , 153.0 , 141.94 , 
5984 , 133.0 , 150.0 , 141.74 , 
5985 , 132.0 , 153.0 , 140.96 , 
5986 , 131.0 , 153.0 , 142.52 , 
5987 , 135.0 , 152.0 , 141.32 , 
5988 , 134.0 , 155.0 , 141.9 , 
5989 , 134.0 , 153.0 , 141.82 , 
5990 , 133.0 , 154.0 , 141.76 , 
5991 , 134.0 , 157.0 , 141.92 , 
5992 , 131.0 , 150.0 , 141.88 , 
5993 , 130.0 , 154.0 , 140.82 , 
5994 , 134.0 , 153.0 , 142.46 , 
5995 , 131.0 , 154.0 , 141.98 , 
5996 , 129.0 , 155.0 , 141.66 , 
5997 , 133.0 , 151.0 , 142.7 , 
5998 , 128.0 , 153.0 , 141.46 , 
5999 , 133.0 , 155.0 , 142.28 , 
6000 , 134.0 , 153.0 , 142.28 , 
6001 , 131.0 , 153.0 , 142.48 , 
6002 , 131.0 , 150.0 , 141.62 , 
6003 , 129.0 , 156.0 , 141.54 , 
6004 , 131.0 , 155.0 , 141.68 , 
6005 , 131.0 , 152.0 , 141.38 , 
6006 , 132.0 , 151.0 , 142.26 , 
6007 , 130.0 , 150.0 , 141.06 , 
6008 , 133.0 , 153.0 , 141.4 , 
6009 , 133.0 , 151.0 , 140.96 , 
6010 , 134.0 , 151.0 , 141.5 , 
6011 , 131.0 , 153.0 , 142.28 , 
6012 , 132.0 , 150.0 , 141.68 , 
6013 , 135.0 , 151.0 , 142.08 , 
6014 , 132.0 , 153.0 , 143.1 , 
6015 , 132.0 , 154.0 , 142.34 , 
6016 , 133.0 , 155.0 , 141.66 , 
6017 , 132.0 , 153.0 , 141.92 , 
6018 , 134.0 , 153.0 , 142.6 , 
6019 , 130.0 , 158.0 , 141.98 , 
6020 , 132.0 , 153.0 , 141.88 , 
6021 , 132.0 , 154.0 , 142.48 , 
6022 , 131.0 , 155.0 , 141.9 , 
6023 , 133.0 , 151.0 , 142.64 , 
6024 , 135.0 , 152.0 , 142.84 , 
6025 , 132.0 , 155.0 , 142.28 , 
6026 , 133.0 , 151.0 , 142.76 , 
6027 , 132.0 , 153.0 , 141.7 , 
6028 , 133.0 , 152.0 , 142.5 , 
6029 , 132.0 , 149.0 , 141.2 , 
6030 , 132.0 , 155.0 , 142.1 , 
6031 , 132.0 , 153.0 , 141.74 , 
6032 , 131.0 , 153.0 , 140.78 , 
6033 , 128.0 , 153.0 , 141.76 , 
6034 , 130.0 , 155.0 , 141.92 , 
6035 , 133.0 , 154.0 , 142.44 , 
6036 , 131.0 , 151.0 , 140.74 , 
6037 , 133.0 , 151.0 , 141.48 , 
6038 , 133.0 , 150.0 , 141.28 , 
6039 , 133.0 , 154.0 , 142.44 , 
6040 , 132.0 , 151.0 , 142.08 , 
6041 , 131.0 , 153.0 , 141.72 , 
6042 , 131.0 , 154.0 , 140.78 , 
6043 , 134.0 , 153.0 , 142.58 , 
6044 , 130.0 , 152.0 , 141.92 , 
6045 , 134.0 , 154.0 , 142.92 , 
6046 , 131.0 , 150.0 , 141.58 , 
6047 , 134.0 , 151.0 , 140.6 , 
6048 , 135.0 , 152.0 , 143.98 , 
6049 , 132.0 , 152.0 , 141.38 , 
6050 , 133.0 , 154.0 , 142.96 , 
6051 , 135.0 , 153.0 , 141.96 , 
6052 , 134.0 , 154.0 , 141.14 , 
6053 , 132.0 , 151.0 , 142.04 , 
6054 , 132.0 , 152.0 , 142.1 , 
6055 , 134.0 , 151.0 , 141.9 , 
6056 , 131.0 , 151.0 , 141.74 , 
6057 , 134.0 , 150.0 , 140.86 , 
6058 , 133.0 , 155.0 , 141.7 , 
6059 , 133.0 , 155.0 , 141.1 , 
6060 , 133.0 , 151.0 , 141.86 , 
6061 , 136.0 , 152.0 , 141.64 , 
6062 , 133.0 , 155.0 , 141.68 , 
6063 , 133.0 , 151.0 , 141.84 , 
6064 , 130.0 , 153.0 , 142.1 , 
6065 , 134.0 , 152.0 , 142.16 , 
6066 , 133.0 , 154.0 , 142.82 , 
6067 , 134.0 , 153.0 , 143.48 , 
6068 , 128.0 , 154.0 , 143.4 , 
6069 , 134.0 , 152.0 , 142.4 , 
6070 , 130.0 , 151.0 , 141.64 , 
6071 , 133.0 , 152.0 , 142.1 , 
6072 , 133.0 , 156.0 , 142.34 , 
6073 , 132.0 , 153.0 , 141.22 , 
6074 , 132.0 , 154.0 , 142.52 , 
6075 , 130.0 , 156.0 , 141.76 , 
6076 , 130.0 , 154.0 , 142.8 , 
6077 , 133.0 , 154.0 , 141.1 , 
6078 , 135.0 , 153.0 , 142.52 , 
6079 , 132.0 , 153.0 , 142.42 , 
6080 , 136.0 , 152.0 , 142.36 , 
6081 , 133.0 , 151.0 , 141.84 , 
6082 , 133.0 , 152.0 , 143.32 , 
6083 , 134.0 , 155.0 , 143.38 , 
6084 , 133.0 , 153.0 , 143.02 , 
6085 , 133.0 , 154.0 , 142.38 , 
6086 , 132.0 , 149.0 , 141.9 , 
6087 , 133.0 , 153.0 , 143.2 , 
6088 , 132.0 , 154.0 , 143.02 , 
6089 , 134.0 , 153.0 , 142.46 , 
6090 , 132.0 , 153.0 , 142.12 , 
6091 , 132.0 , 155.0 , 142.68 , 
6092 , 128.0 , 153.0 , 142.34 , 
6093 , 135.0 , 150.0 , 142.22 , 
6094 , 134.0 , 152.0 , 142.22 , 
6095 , 128.0 , 153.0 , 141.44 , 
6096 , 131.0 , 152.0 , 142.82 , 
6097 , 134.0 , 153.0 , 142.4 , 
6098 , 135.0 , 149.0 , 141.84 , 
6099 , 134.0 , 154.0 , 142.18 , 
6100 , 132.0 , 155.0 , 143.22 , 
6101 , 134.0 , 153.0 , 142.26 , 
6102 , 129.0 , 151.0 , 141.82 , 
6103 , 131.0 , 152.0 , 142.2 , 
6104 , 135.0 , 155.0 , 142.82 , 
6105 , 135.0 , 152.0 , 142.7 , 
6106 , 134.0 , 152.0 , 141.36 , 
6107 , 133.0 , 149.0 , 141.44 , 
6108 , 135.0 , 152.0 , 142.98 , 
6109 , 133.0 , 151.0 , 142.06 , 
6110 , 132.0 , 151.0 , 141.56 , 
6111 , 135.0 , 155.0 , 142.36 , 
6112 , 135.0 , 154.0 , 143.94 , 
6113 , 133.0 , 151.0 , 141.92 , 
6114 , 135.0 , 154.0 , 143.1 , 
6115 , 135.0 , 154.0 , 142.82 , 
6116 , 132.0 , 151.0 , 142.22 , 
6117 , 129.0 , 154.0 , 142.22 , 
6118 , 133.0 , 153.0 , 142.92 , 
6119 , 130.0 , 155.0 , 141.88 , 
6120 , 129.0 , 154.0 , 141.3 , 
6121 , 132.0 , 155.0 , 142.18 , 
6122 , 133.0 , 153.0 , 142.6 , 
6123 , 135.0 , 153.0 , 142.08 , 
6124 , 135.0 , 151.0 , 141.76 , 
6125 , 136.0 , 150.0 , 141.56 , 
6126 , 134.0 , 155.0 , 142.8 , 
6127 , 134.0 , 153.0 , 141.1 , 
6128 , 134.0 , 150.0 , 142.22 , 
6129 , 131.0 , 151.0 , 142.98 , 
6130 , 132.0 , 154.0 , 142.14 , 
6131 , 132.0 , 152.0 , 141.64 , 
6132 , 135.0 , 153.0 , 142.86 , 
6133 , 135.0 , 153.0 , 143.0 , 
6134 , 132.0 , 155.0 , 141.7 , 
6135 , 131.0 , 153.0 , 141.96 , 
6136 , 133.0 , 151.0 , 142.02 , 
6137 , 130.0 , 154.0 , 143.14 , 
6138 , 136.0 , 152.0 , 143.78 , 
6139 , 134.0 , 150.0 , 142.12 , 
6140 , 133.0 , 153.0 , 141.76 , 
6141 , 135.0 , 155.0 , 142.38 , 
6142 , 135.0 , 155.0 , 143.62 , 
6143 , 131.0 , 155.0 , 143.08 , 
6144 , 127.0 , 154.0 , 143.3 , 
6145 , 135.0 , 154.0 , 143.3 , 
6146 , 136.0 , 156.0 , 143.64 , 
6147 , 134.0 , 151.0 , 141.88 , 
6148 , 134.0 , 158.0 , 144.3 , 
6149 , 132.0 , 155.0 , 142.34 , 
6150 , 132.0 , 155.0 , 142.0 , 
6151 , 135.0 , 152.0 , 142.32 , 
6152 , 134.0 , 151.0 , 142.06 , 
6153 , 133.0 , 155.0 , 142.22 , 
6154 , 129.0 , 154.0 , 142.14 , 
6155 , 131.0 , 150.0 , 141.86 , 
6156 , 136.0 , 156.0 , 142.82 , 
6157 , 131.0 , 155.0 , 142.4 , 
6158 , 136.0 , 153.0 , 142.54 , 
6159 , 132.0 , 152.0 , 141.96 , 
6160 , 134.0 , 154.0 , 143.72 , 
6161 , 135.0 , 154.0 , 142.38 , 
6162 , 133.0 , 152.0 , 143.16 , 
6163 , 135.0 , 155.0 , 143.42 , 
6164 , 133.0 , 153.0 , 143.04 , 
6165 , 134.0 , 152.0 , 143.0 , 
6166 , 135.0 , 154.0 , 141.92 , 
6167 , 132.0 , 152.0 , 141.96 , 
6168 , 133.0 , 152.0 , 142.08 , 
6169 , 134.0 , 155.0 , 142.76 , 
6170 , 134.0 , 155.0 , 144.0 , 
6171 , 133.0 , 151.0 , 142.54 , 
6172 , 133.0 , 155.0 , 142.62 , 
6173 , 135.0 , 156.0 , 143.62 , 
6174 , 131.0 , 153.0 , 142.08 , 
6175 , 135.0 , 151.0 , 142.16 , 
6176 , 133.0 , 153.0 , 142.4 , 
6177 , 134.0 , 154.0 , 142.18 , 
6178 , 135.0 , 153.0 , 142.42 , 
6179 , 133.0 , 152.0 , 143.16 , 
6180 , 135.0 , 154.0 , 142.66 , 
6181 , 135.0 , 151.0 , 141.64 , 
6182 , 133.0 , 151.0 , 142.06 , 
6183 , 136.0 , 155.0 , 143.64 , 
6184 , 135.0 , 153.0 , 142.32 , 
6185 , 135.0 , 157.0 , 142.54 , 
6186 , 135.0 , 155.0 , 142.16 , 
6187 , 134.0 , 152.0 , 142.62 , 
6188 , 134.0 , 154.0 , 142.78 , 
6189 , 137.0 , 156.0 , 142.62 , 
6190 , 134.0 , 152.0 , 143.24 , 
6191 , 134.0 , 153.0 , 141.88 , 
6192 , 131.0 , 155.0 , 142.06 , 
6193 , 132.0 , 153.0 , 143.36 , 
6194 , 133.0 , 152.0 , 143.06 , 
6195 , 136.0 , 156.0 , 143.82 , 
6196 , 137.0 , 150.0 , 142.9 , 
6197 , 137.0 , 153.0 , 142.74 , 
6198 , 135.0 , 154.0 , 143.2 , 
6199 , 134.0 , 154.0 , 143.52 , 
6200 , 133.0 , 154.0 , 143.9 , 
6201 , 137.0 , 154.0 , 143.5 , 
6202 , 134.0 , 153.0 , 143.7 , 
6203 , 135.0 , 153.0 , 142.86 , 
6204 , 134.0 , 152.0 , 143.52 , 
6205 , 138.0 , 153.0 , 143.8 , 
6206 , 134.0 , 154.0 , 142.56 , 
6207 , 135.0 , 149.0 , 141.88 , 
6208 , 135.0 , 150.0 , 142.02 , 
6209 , 135.0 , 154.0 , 143.04 , 
6210 , 136.0 , 152.0 , 143.86 , 
6211 , 135.0 , 151.0 , 143.42 , 
6212 , 134.0 , 153.0 , 143.58 , 
6213 , 137.0 , 154.0 , 143.8 , 
6214 , 135.0 , 153.0 , 142.26 , 
6215 , 132.0 , 158.0 , 143.92 , 
6216 , 135.0 , 157.0 , 143.32 , 
6217 , 136.0 , 155.0 , 142.64 , 
6218 , 135.0 , 154.0 , 142.68 , 
6219 , 131.0 , 153.0 , 143.26 , 
6220 , 134.0 , 153.0 , 143.3 , 
6221 , 137.0 , 156.0 , 143.92 , 
6222 , 136.0 , 155.0 , 142.86 , 
6223 , 134.0 , 154.0 , 142.68 , 
6224 , 134.0 , 153.0 , 143.28 , 
6225 , 135.0 , 150.0 , 142.66 , 
6226 , 135.0 , 154.0 , 142.92 , 
6227 , 133.0 , 150.0 , 141.42 , 
6228 , 133.0 , 156.0 , 142.66 , 
6229 , 136.0 , 154.0 , 143.16 , 
6230 , 134.0 , 153.0 , 144.2 , 
6231 , 135.0 , 155.0 , 144.32 , 
6232 , 136.0 , 153.0 , 143.08 , 
6233 , 136.0 , 153.0 , 142.46 , 
6234 , 136.0 , 152.0 , 142.82 , 
6235 , 134.0 , 156.0 , 142.5 , 
6236 , 131.0 , 151.0 , 142.44 , 
6237 , 136.0 , 152.0 , 142.4 , 
6238 , 135.0 , 152.0 , 142.44 , 
6239 , 132.0 , 152.0 , 142.32 , 
6240 , 136.0 , 152.0 , 143.38 , 
6241 , 133.0 , 152.0 , 142.38 , 
6242 , 135.0 , 154.0 , 142.52 , 
6243 , 136.0 , 156.0 , 142.78 , 
6244 , 135.0 , 153.0 , 142.86 , 
6245 , 134.0 , 152.0 , 143.04 , 
6246 , 137.0 , 154.0 , 144.42 , 
6247 , 135.0 , 151.0 , 142.2 , 
6248 , 134.0 , 152.0 , 143.06 , 
6249 , 133.0 , 155.0 , 143.12 , 
6250 , 136.0 , 154.0 , 143.5 , 
6251 , 136.0 , 153.0 , 142.72 , 
6252 , 133.0 , 154.0 , 143.64 , 
6253 , 136.0 , 156.0 , 143.0 , 
6254 , 136.0 , 156.0 , 143.28 , 
6255 , 137.0 , 153.0 , 143.82 , 
6256 , 134.0 , 153.0 , 142.34 , 
6257 , 132.0 , 153.0 , 142.36 , 
6258 , 133.0 , 151.0 , 142.9 , 
6259 , 134.0 , 152.0 , 142.3 , 
6260 , 135.0 , 153.0 , 142.6 , 
6261 , 136.0 , 149.0 , 142.02 , 
6262 , 132.0 , 150.0 , 142.66 , 
6263 , 133.0 , 153.0 , 142.76 , 
6264 , 135.0 , 155.0 , 143.1 , 
6265 , 136.0 , 153.0 , 143.02 , 
6266 , 133.0 , 153.0 , 141.8 , 
6267 , 137.0 , 151.0 , 142.36 , 
6268 , 135.0 , 151.0 , 141.76 , 
6269 , 134.0 , 153.0 , 142.76 , 
6270 , 137.0 , 151.0 , 142.96 , 
6271 , 132.0 , 150.0 , 141.84 , 
6272 , 135.0 , 153.0 , 143.32 , 
6273 , 134.0 , 156.0 , 143.54 , 
6274 , 136.0 , 151.0 , 142.08 , 
6275 , 132.0 , 154.0 , 142.24 , 
6276 , 135.0 , 151.0 , 142.7 , 
6277 , 135.0 , 152.0 , 142.94 , 
6278 , 134.0 , 153.0 , 141.92 , 
6279 , 135.0 , 155.0 , 142.5 , 
6280 , 135.0 , 154.0 , 142.86 , 
6281 , 135.0 , 155.0 , 142.66 , 
6282 , 134.0 , 155.0 , 143.88 , 
