Machine = 10,Job = 5,Task = 60,Ant = 50,
Sedai , Best , Bad , Average 
7637 , 132.0 , 198.0 , 153.58 , 
7638 , 113.0 , 191.0 , 153.8 , 
7639 , 124.0 , 178.0 , 151.36 , 
7640 , 116.0 , 185.0 , 153.92 , 
7641 , 126.0 , 181.0 , 151.24 , 
7642 , 132.0 , 181.0 , 152.02 , 
7643 , 125.0 , 176.0 , 148.5 , 
7644 , 126.0 , 198.0 , 154.44 , 
7645 , 126.0 , 187.0 , 149.82 , 
7646 , 137.0 , 185.0 , 155.04 , 
7647 , 130.0 , 188.0 , 151.98 , 
7648 , 118.0 , 190.0 , 151.9 , 
7649 , 128.0 , 180.0 , 152.54 , 
7650 , 126.0 , 176.0 , 154.64 , 
7651 , 126.0 , 190.0 , 154.78 , 
7652 , 125.0 , 173.0 , 149.78 , 
7653 , 124.0 , 178.0 , 151.58 , 
7654 , 129.0 , 179.0 , 152.54 , 
7655 , 121.0 , 172.0 , 151.7 , 
7656 , 127.0 , 179.0 , 152.92 , 
7657 , 129.0 , 191.0 , 155.56 , 
7658 , 134.0 , 187.0 , 154.0 , 
7659 , 127.0 , 180.0 , 152.92 , 
7660 , 126.0 , 194.0 , 150.32 , 
7661 , 131.0 , 184.0 , 153.94 , 
7662 , 125.0 , 196.0 , 148.9 , 
7663 , 134.0 , 180.0 , 154.2 , 
7664 , 116.0 , 200.0 , 155.8 , 
7665 , 125.0 , 181.0 , 152.64 , 
7666 , 125.0 , 183.0 , 154.38 , 
7667 , 125.0 , 177.0 , 155.38 , 
7668 , 120.0 , 194.0 , 152.68 , 
7669 , 124.0 , 188.0 , 154.46 , 
7670 , 131.0 , 177.0 , 152.38 , 
7671 , 124.0 , 190.0 , 152.12 , 
7672 , 121.0 , 178.0 , 151.66 , 
7673 , 131.0 , 177.0 , 152.52 , 
7674 , 130.0 , 186.0 , 154.24 , 
7675 , 129.0 , 186.0 , 155.4 , 
7676 , 133.0 , 188.0 , 156.54 , 
7677 , 127.0 , 177.0 , 152.12 , 
7678 , 122.0 , 188.0 , 155.62 , 
7679 , 125.0 , 190.0 , 156.7 , 
7680 , 122.0 , 180.0 , 149.68 , 
7681 , 131.0 , 179.0 , 151.54 , 
7682 , 128.0 , 186.0 , 155.34 , 
7683 , 124.0 , 183.0 , 149.94 , 
7684 , 126.0 , 190.0 , 151.8 , 
7685 , 128.0 , 182.0 , 151.92 , 
7686 , 119.0 , 180.0 , 152.06 , 
7687 , 129.0 , 178.0 , 154.52 , 
7688 , 128.0 , 169.0 , 150.16 , 
7689 , 124.0 , 178.0 , 150.46 , 
7690 , 132.0 , 182.0 , 153.94 , 
7691 , 115.0 , 193.0 , 151.66 , 
7692 , 125.0 , 194.0 , 153.32 , 
7693 , 123.0 , 196.0 , 152.82 , 
7694 , 135.0 , 189.0 , 155.48 , 
7695 , 125.0 , 176.0 , 149.8 , 
7696 , 122.0 , 191.0 , 151.9 , 
7697 , 123.0 , 181.0 , 151.96 , 
7698 , 122.0 , 189.0 , 152.76 , 
7699 , 116.0 , 184.0 , 152.18 , 
7700 , 118.0 , 184.0 , 155.84 , 
7701 , 119.0 , 177.0 , 151.54 , 
7702 , 126.0 , 181.0 , 153.02 , 
7703 , 123.0 , 192.0 , 154.14 , 
7704 , 128.0 , 177.0 , 153.96 , 
7705 , 128.0 , 189.0 , 154.0 , 
7706 , 121.0 , 185.0 , 151.26 , 
7707 , 115.0 , 193.0 , 152.56 , 
7708 , 126.0 , 184.0 , 153.84 , 
7709 , 127.0 , 185.0 , 152.92 , 
7710 , 125.0 , 199.0 , 153.28 , 
7711 , 130.0 , 197.0 , 154.76 , 
7712 , 125.0 , 182.0 , 154.16 , 
7713 , 126.0 , 201.0 , 151.42 , 
7714 , 127.0 , 180.0 , 152.46 , 
7715 , 128.0 , 186.0 , 152.12 , 
7716 , 125.0 , 182.0 , 151.94 , 
7717 , 123.0 , 184.0 , 151.02 , 
7718 , 125.0 , 188.0 , 149.92 , 
7719 , 127.0 , 178.0 , 151.22 , 
7720 , 128.0 , 169.0 , 150.66 , 
7721 , 118.0 , 184.0 , 153.8 , 
7722 , 133.0 , 187.0 , 156.48 , 
7723 , 125.0 , 187.0 , 150.04 , 
7724 , 126.0 , 186.0 , 153.28 , 
7725 , 132.0 , 177.0 , 152.56 , 
7726 , 127.0 , 180.0 , 151.78 , 
7727 , 132.0 , 187.0 , 153.08 , 
7728 , 125.0 , 197.0 , 151.24 , 
7729 , 133.0 , 183.0 , 155.2 , 
7730 , 124.0 , 175.0 , 153.22 , 
7731 , 132.0 , 182.0 , 155.52 , 
7732 , 136.0 , 189.0 , 157.84 , 
7733 , 132.0 , 185.0 , 155.72 , 
7734 , 125.0 , 197.0 , 153.82 , 
7735 , 124.0 , 185.0 , 154.3 , 
7736 , 131.0 , 184.0 , 152.52 , 
7737 , 125.0 , 183.0 , 155.12 , 
7738 , 130.0 , 179.0 , 154.78 , 
7739 , 130.0 , 187.0 , 155.7 , 
7740 , 120.0 , 185.0 , 149.98 , 
7741 , 123.0 , 176.0 , 151.5 , 
7742 , 119.0 , 179.0 , 151.04 , 
7743 , 125.0 , 170.0 , 149.64 , 
7744 , 130.0 , 199.0 , 153.76 , 
7745 , 131.0 , 192.0 , 153.06 , 
7746 , 120.0 , 185.0 , 157.6 , 
7747 , 131.0 , 176.0 , 153.18 , 
7748 , 116.0 , 193.0 , 154.2 , 
7749 , 129.0 , 174.0 , 151.54 , 
7750 , 122.0 , 187.0 , 153.06 , 
7751 , 126.0 , 172.0 , 151.54 , 
7752 , 132.0 , 181.0 , 149.26 , 
7753 , 132.0 , 183.0 , 153.78 , 
7754 , 128.0 , 193.0 , 151.62 , 
7755 , 126.0 , 172.0 , 152.82 , 
7756 , 129.0 , 179.0 , 152.3 , 
7757 , 124.0 , 187.0 , 152.82 , 
7758 , 118.0 , 190.0 , 156.26 , 
7759 , 130.0 , 186.0 , 152.94 , 
7760 , 129.0 , 173.0 , 150.72 , 
7761 , 123.0 , 183.0 , 151.36 , 
7762 , 132.0 , 176.0 , 151.56 , 
7763 , 132.0 , 185.0 , 154.56 , 
7764 , 130.0 , 175.0 , 152.16 , 
7765 , 136.0 , 194.0 , 156.82 , 
7766 , 129.0 , 181.0 , 153.4 , 
7767 , 126.0 , 187.0 , 151.24 , 
7768 , 130.0 , 183.0 , 153.78 , 
7769 , 128.0 , 205.0 , 153.04 , 
7770 , 134.0 , 181.0 , 153.26 , 
7771 , 126.0 , 172.0 , 152.04 , 
7772 , 128.0 , 182.0 , 155.1 , 
7773 , 127.0 , 179.0 , 152.48 , 
7774 , 121.0 , 181.0 , 154.58 , 
7775 , 129.0 , 179.0 , 154.12 , 
7776 , 128.0 , 179.0 , 151.96 , 
7777 , 127.0 , 182.0 , 151.82 , 
7778 , 124.0 , 181.0 , 154.18 , 
7779 , 129.0 , 187.0 , 152.0 , 
7780 , 125.0 , 187.0 , 152.5 , 
7781 , 123.0 , 179.0 , 152.94 , 
7782 , 124.0 , 172.0 , 149.96 , 
7783 , 124.0 , 183.0 , 152.42 , 
7784 , 122.0 , 193.0 , 154.72 , 
7785 , 119.0 , 182.0 , 150.2 , 
7786 , 134.0 , 179.0 , 152.14 , 
7787 , 129.0 , 185.0 , 155.64 , 
7788 , 122.0 , 181.0 , 153.44 , 
7789 , 125.0 , 179.0 , 153.08 , 
7790 , 120.0 , 185.0 , 152.0 , 
7791 , 132.0 , 185.0 , 153.44 , 
7792 , 122.0 , 175.0 , 151.48 , 
7793 , 125.0 , 202.0 , 153.82 , 
7794 , 120.0 , 180.0 , 153.84 , 
7795 , 125.0 , 191.0 , 156.16 , 
7796 , 129.0 , 178.0 , 153.2 , 
7797 , 129.0 , 205.0 , 154.94 , 
7798 , 128.0 , 188.0 , 153.92 , 
7799 , 128.0 , 189.0 , 155.2 , 
7800 , 121.0 , 175.0 , 152.92 , 
7801 , 130.0 , 175.0 , 152.12 , 
7802 , 126.0 , 179.0 , 151.54 , 
7803 , 123.0 , 172.0 , 148.52 , 
7804 , 128.0 , 185.0 , 158.32 , 
7805 , 125.0 , 176.0 , 152.44 , 
7806 , 116.0 , 185.0 , 150.58 , 
7807 , 133.0 , 180.0 , 152.92 , 
7808 , 132.0 , 182.0 , 153.58 , 
7809 , 124.0 , 178.0 , 150.3 , 
7810 , 131.0 , 177.0 , 153.62 , 
7811 , 124.0 , 177.0 , 153.16 , 
7812 , 130.0 , 201.0 , 157.7 , 
7813 , 127.0 , 182.0 , 153.66 , 
7814 , 131.0 , 180.0 , 151.94 , 
7815 , 129.0 , 184.0 , 152.44 , 
7816 , 134.0 , 175.0 , 153.74 , 
7817 , 128.0 , 181.0 , 152.34 , 
7818 , 121.0 , 183.0 , 150.48 , 
7819 , 121.0 , 181.0 , 152.6 , 
7820 , 111.0 , 174.0 , 149.3 , 
7821 , 114.0 , 178.0 , 155.08 , 
7822 , 128.0 , 185.0 , 153.9 , 
7823 , 130.0 , 186.0 , 152.76 , 
7824 , 131.0 , 181.0 , 150.86 , 
7825 , 126.0 , 176.0 , 153.06 , 
7826 , 127.0 , 181.0 , 155.56 , 
7827 , 118.0 , 176.0 , 151.04 , 
7828 , 131.0 , 183.0 , 153.88 , 
7829 , 129.0 , 185.0 , 152.02 , 
7830 , 125.0 , 183.0 , 152.68 , 
7831 , 128.0 , 185.0 , 151.58 , 
7832 , 126.0 , 198.0 , 154.82 , 
7833 , 128.0 , 174.0 , 153.48 , 
7834 , 116.0 , 179.0 , 151.18 , 
7835 , 127.0 , 186.0 , 154.32 , 
7836 , 122.0 , 196.0 , 149.22 , 
7837 , 125.0 , 180.0 , 151.34 , 
7838 , 129.0 , 191.0 , 154.12 , 
7839 , 133.0 , 196.0 , 155.42 , 
7840 , 128.0 , 174.0 , 150.72 , 
7841 , 126.0 , 189.0 , 154.44 , 
7842 , 124.0 , 186.0 , 156.52 , 
7843 , 126.0 , 180.0 , 152.8 , 
7844 , 121.0 , 190.0 , 153.52 , 
7845 , 121.0 , 187.0 , 154.26 , 
7846 , 135.0 , 183.0 , 152.42 , 
7847 , 126.0 , 197.0 , 152.2 , 
7848 , 135.0 , 178.0 , 153.56 , 
7849 , 133.0 , 196.0 , 154.5 , 
7850 , 129.0 , 188.0 , 153.02 , 
7851 , 124.0 , 177.0 , 151.16 , 
7852 , 120.0 , 188.0 , 153.3 , 
7853 , 123.0 , 176.0 , 152.06 , 
7854 , 125.0 , 177.0 , 150.2 , 
7855 , 134.0 , 184.0 , 156.08 , 
7856 , 129.0 , 180.0 , 153.5 , 
7857 , 130.0 , 191.0 , 153.1 , 
7858 , 127.0 , 181.0 , 151.68 , 
7859 , 116.0 , 183.0 , 155.34 , 
7860 , 127.0 , 194.0 , 154.6 , 
7861 , 124.0 , 183.0 , 149.54 , 
7862 , 132.0 , 183.0 , 153.9 , 
7863 , 130.0 , 184.0 , 153.66 , 
7864 , 132.0 , 177.0 , 152.56 , 
7865 , 128.0 , 176.0 , 150.5 , 
7866 , 123.0 , 179.0 , 148.4 , 
7867 , 115.0 , 187.0 , 154.36 , 
7868 , 129.0 , 189.0 , 154.34 , 
7869 , 131.0 , 188.0 , 155.14 , 
7870 , 129.0 , 188.0 , 158.1 , 
7871 , 128.0 , 178.0 , 151.92 , 
7872 , 131.0 , 178.0 , 154.18 , 
7873 , 122.0 , 199.0 , 154.76 , 
7874 , 126.0 , 202.0 , 153.42 , 
7875 , 125.0 , 193.0 , 151.6 , 
7876 , 125.0 , 172.0 , 148.42 , 
7877 , 128.0 , 175.0 , 153.24 , 
7878 , 131.0 , 185.0 , 153.86 , 
7879 , 125.0 , 178.0 , 153.7 , 
7880 , 130.0 , 178.0 , 153.54 , 
7881 , 125.0 , 190.0 , 152.14 , 
7882 , 130.0 , 189.0 , 153.26 , 
7883 , 133.0 , 200.0 , 154.78 , 
7884 , 129.0 , 182.0 , 150.64 , 
7885 , 115.0 , 187.0 , 152.02 , 
7886 , 125.0 , 182.0 , 153.46 , 
7887 , 117.0 , 196.0 , 154.98 , 
7888 , 126.0 , 182.0 , 153.16 , 
7889 , 120.0 , 178.0 , 151.58 , 
7890 , 129.0 , 185.0 , 152.76 , 
7891 , 126.0 , 179.0 , 149.92 , 
7892 , 130.0 , 180.0 , 154.76 , 
7893 , 126.0 , 187.0 , 153.32 , 
7894 , 128.0 , 201.0 , 152.94 , 
7895 , 120.0 , 188.0 , 150.32 , 
7896 , 120.0 , 192.0 , 156.3 , 
7897 , 125.0 , 178.0 , 151.44 , 
7898 , 128.0 , 182.0 , 151.44 , 
7899 , 132.0 , 186.0 , 154.78 , 
7900 , 122.0 , 191.0 , 150.38 , 
7901 , 127.0 , 185.0 , 151.84 , 
7902 , 124.0 , 189.0 , 151.26 , 
7903 , 112.0 , 178.0 , 152.52 , 
7904 , 126.0 , 184.0 , 153.48 , 
7905 , 124.0 , 179.0 , 148.16 , 
7906 , 135.0 , 193.0 , 154.24 , 
7907 , 129.0 , 171.0 , 149.7 , 
7908 , 125.0 , 190.0 , 150.26 , 
7909 , 129.0 , 185.0 , 154.92 , 
7910 , 125.0 , 180.0 , 152.92 , 
7911 , 125.0 , 192.0 , 152.74 , 
7912 , 122.0 , 184.0 , 153.78 , 
7913 , 132.0 , 177.0 , 155.44 , 
7914 , 122.0 , 184.0 , 152.7 , 
7915 , 128.0 , 188.0 , 152.48 , 
7916 , 116.0 , 195.0 , 151.96 , 
7917 , 124.0 , 173.0 , 152.22 , 
7918 , 123.0 , 181.0 , 152.42 , 
7919 , 132.0 , 175.0 , 151.36 , 
7920 , 122.0 , 184.0 , 150.56 , 
7921 , 126.0 , 187.0 , 152.62 , 
7922 , 118.0 , 189.0 , 151.0 , 
7923 , 127.0 , 177.0 , 152.24 , 
7924 , 128.0 , 196.0 , 152.28 , 
7925 , 124.0 , 193.0 , 156.3 , 
7926 , 125.0 , 177.0 , 151.78 , 
7927 , 122.0 , 177.0 , 151.18 , 
7928 , 122.0 , 182.0 , 150.06 , 
7929 , 127.0 , 184.0 , 154.38 , 
7930 , 131.0 , 176.0 , 153.0 , 
7931 , 130.0 , 182.0 , 155.48 , 
7932 , 131.0 , 186.0 , 152.58 , 
7933 , 119.0 , 171.0 , 148.44 , 
7934 , 134.0 , 181.0 , 154.46 , 
7935 , 127.0 , 181.0 , 151.56 , 
7936 , 126.0 , 177.0 , 148.28 , 
7937 , 136.0 , 188.0 , 154.4 , 
7938 , 119.0 , 194.0 , 154.86 , 
7939 , 124.0 , 184.0 , 153.38 , 
7940 , 124.0 , 178.0 , 150.54 , 
7941 , 131.0 , 194.0 , 152.02 , 
7942 , 124.0 , 181.0 , 150.28 , 
7943 , 130.0 , 195.0 , 153.56 , 
7944 , 130.0 , 177.0 , 153.6 , 
7945 , 129.0 , 190.0 , 151.6 , 
7946 , 127.0 , 176.0 , 152.2 , 
7947 , 127.0 , 192.0 , 155.58 , 
7948 , 124.0 , 183.0 , 155.02 , 
7949 , 127.0 , 199.0 , 154.2 , 
7950 , 127.0 , 198.0 , 151.52 , 
7951 , 112.0 , 189.0 , 152.58 , 
7952 , 127.0 , 182.0 , 155.04 , 
7953 , 125.0 , 185.0 , 152.52 , 
7954 , 122.0 , 175.0 , 149.74 , 
7955 , 125.0 , 174.0 , 151.88 , 
7956 , 124.0 , 184.0 , 153.72 , 
7957 , 135.0 , 186.0 , 154.38 , 
7958 , 128.0 , 193.0 , 154.96 , 
7959 , 126.0 , 180.0 , 150.64 , 
7960 , 125.0 , 188.0 , 152.98 , 
7961 , 125.0 , 183.0 , 154.36 , 
7962 , 118.0 , 190.0 , 149.58 , 
7963 , 129.0 , 198.0 , 156.66 , 
7964 , 128.0 , 187.0 , 153.22 , 
7965 , 122.0 , 174.0 , 153.62 , 
7966 , 128.0 , 194.0 , 153.88 , 
7967 , 134.0 , 181.0 , 153.64 , 
7968 , 121.0 , 196.0 , 152.96 , 
7969 , 140.0 , 187.0 , 155.88 , 
7970 , 123.0 , 183.0 , 151.06 , 
7971 , 132.0 , 173.0 , 152.96 , 
7972 , 126.0 , 189.0 , 152.2 , 
7973 , 125.0 , 179.0 , 151.3 , 
7974 , 120.0 , 183.0 , 152.62 , 
7975 , 131.0 , 180.0 , 155.76 , 
7976 , 126.0 , 190.0 , 151.58 , 
7977 , 118.0 , 177.0 , 150.02 , 
7978 , 135.0 , 179.0 , 155.74 , 
7979 , 127.0 , 188.0 , 150.76 , 
7980 , 122.0 , 181.0 , 150.16 , 
7981 , 130.0 , 178.0 , 153.14 , 
7982 , 117.0 , 180.0 , 153.66 , 
7983 , 134.0 , 176.0 , 153.42 , 
7984 , 129.0 , 174.0 , 151.52 , 
7985 , 129.0 , 177.0 , 153.26 , 
7986 , 129.0 , 183.0 , 153.16 , 
7987 , 135.0 , 185.0 , 157.64 , 
7988 , 133.0 , 183.0 , 154.1 , 
7989 , 129.0 , 182.0 , 152.94 , 
7990 , 132.0 , 178.0 , 153.76 , 
7991 , 141.0 , 182.0 , 154.06 , 
7992 , 108.0 , 180.0 , 156.38 , 
7993 , 132.0 , 183.0 , 154.88 , 
7994 , 135.0 , 179.0 , 151.94 , 
7995 , 127.0 , 174.0 , 150.36 , 
7996 , 124.0 , 195.0 , 154.5 , 
7997 , 126.0 , 178.0 , 149.12 , 
7998 , 128.0 , 175.0 , 151.46 , 
7999 , 123.0 , 186.0 , 153.06 , 
8000 , 125.0 , 190.0 , 153.96 , 
8001 , 111.0 , 178.0 , 150.48 , 
8002 , 125.0 , 189.0 , 153.06 , 
8003 , 125.0 , 184.0 , 151.4 , 
8004 , 118.0 , 180.0 , 153.22 , 
8005 , 137.0 , 188.0 , 156.64 , 
8006 , 119.0 , 175.0 , 152.14 , 
8007 , 128.0 , 192.0 , 153.56 , 
8008 , 127.0 , 185.0 , 155.04 , 
8009 , 124.0 , 189.0 , 153.58 , 
8010 , 131.0 , 177.0 , 153.78 , 
8011 , 126.0 , 186.0 , 151.52 , 
8012 , 123.0 , 181.0 , 151.46 , 
8013 , 122.0 , 189.0 , 152.86 , 
8014 , 122.0 , 175.0 , 153.12 , 
8015 , 125.0 , 180.0 , 147.58 , 
8016 , 130.0 , 182.0 , 154.6 , 
8017 , 125.0 , 168.0 , 151.38 , 
8018 , 124.0 , 176.0 , 148.78 , 
8019 , 122.0 , 176.0 , 149.62 , 
8020 , 130.0 , 185.0 , 155.4 , 
8021 , 121.0 , 182.0 , 153.5 , 
8022 , 129.0 , 181.0 , 153.3 , 
8023 , 129.0 , 199.0 , 154.46 , 
8024 , 125.0 , 183.0 , 151.46 , 
8025 , 118.0 , 186.0 , 154.3 , 
8026 , 134.0 , 178.0 , 153.34 , 
8027 , 121.0 , 187.0 , 153.88 , 
8028 , 119.0 , 188.0 , 152.22 , 
8029 , 124.0 , 185.0 , 151.8 , 
8030 , 109.0 , 189.0 , 150.28 , 
8031 , 131.0 , 184.0 , 154.14 , 
8032 , 128.0 , 178.0 , 152.68 , 
8033 , 130.0 , 180.0 , 152.92 , 
8034 , 126.0 , 181.0 , 147.98 , 
8035 , 127.0 , 179.0 , 151.82 , 
8036 , 119.0 , 180.0 , 150.98 , 
8037 , 127.0 , 188.0 , 151.26 , 
8038 , 120.0 , 176.0 , 150.66 , 
8039 , 128.0 , 183.0 , 155.3 , 
8040 , 122.0 , 191.0 , 153.5 , 
8041 , 120.0 , 171.0 , 152.46 , 
8042 , 131.0 , 175.0 , 152.06 , 
8043 , 124.0 , 177.0 , 152.84 , 
8044 , 127.0 , 173.0 , 150.48 , 
8045 , 129.0 , 174.0 , 153.6 , 
8046 , 125.0 , 178.0 , 150.98 , 
8047 , 135.0 , 181.0 , 153.26 , 
8048 , 128.0 , 176.0 , 153.04 , 
8049 , 129.0 , 179.0 , 153.36 , 
8050 , 124.0 , 176.0 , 152.08 , 
8051 , 129.0 , 199.0 , 152.72 , 
8052 , 120.0 , 184.0 , 153.98 , 
8053 , 131.0 , 180.0 , 154.98 , 
8054 , 122.0 , 192.0 , 154.2 , 
8055 , 124.0 , 191.0 , 152.52 , 
8056 , 117.0 , 185.0 , 151.1 , 
8057 , 131.0 , 181.0 , 154.12 , 
8058 , 123.0 , 171.0 , 149.76 , 
8059 , 135.0 , 182.0 , 154.8 , 
8060 , 125.0 , 175.0 , 152.52 , 
8061 , 124.0 , 183.0 , 153.18 , 
8062 , 131.0 , 180.0 , 155.06 , 
8063 , 118.0 , 194.0 , 151.24 , 
8064 , 118.0 , 190.0 , 153.42 , 
8065 , 125.0 , 180.0 , 150.74 , 
8066 , 130.0 , 180.0 , 154.66 , 
8067 , 128.0 , 179.0 , 151.3 , 
8068 , 126.0 , 173.0 , 150.74 , 
8069 , 123.0 , 190.0 , 152.16 , 
8070 , 122.0 , 178.0 , 154.98 , 
8071 , 131.0 , 176.0 , 152.18 , 
8072 , 127.0 , 186.0 , 154.66 , 
8073 , 132.0 , 190.0 , 152.84 , 
8074 , 114.0 , 178.0 , 155.72 , 
8075 , 125.0 , 190.0 , 153.26 , 
8076 , 128.0 , 173.0 , 149.68 , 
8077 , 128.0 , 177.0 , 153.46 , 
8078 , 123.0 , 195.0 , 155.66 , 
8079 , 128.0 , 186.0 , 151.28 , 
8080 , 131.0 , 196.0 , 153.62 , 
8081 , 123.0 , 188.0 , 149.64 , 
8082 , 121.0 , 180.0 , 154.24 , 
8083 , 126.0 , 177.0 , 151.36 , 
8084 , 122.0 , 197.0 , 154.16 , 
8085 , 132.0 , 187.0 , 154.2 , 
8086 , 120.0 , 181.0 , 153.78 , 
8087 , 125.0 , 180.0 , 151.78 , 
8088 , 135.0 , 188.0 , 154.64 , 
8089 , 131.0 , 185.0 , 150.28 , 
8090 , 130.0 , 195.0 , 155.02 , 
8091 , 119.0 , 190.0 , 150.14 , 
8092 , 130.0 , 190.0 , 150.8 , 
8093 , 125.0 , 184.0 , 155.0 , 
8094 , 123.0 , 176.0 , 151.18 , 
8095 , 122.0 , 177.0 , 152.78 , 
8096 , 120.0 , 189.0 , 151.62 , 
8097 , 130.0 , 177.0 , 152.4 , 
8098 , 128.0 , 186.0 , 152.82 , 
8099 , 131.0 , 192.0 , 154.3 , 
8100 , 136.0 , 184.0 , 154.54 , 
8101 , 125.0 , 185.0 , 154.42 , 
8102 , 131.0 , 192.0 , 157.58 , 
8103 , 126.0 , 183.0 , 154.34 , 
8104 , 131.0 , 184.0 , 153.78 , 
8105 , 121.0 , 180.0 , 151.62 , 
8106 , 128.0 , 186.0 , 157.18 , 
8107 , 132.0 , 177.0 , 152.68 , 
8108 , 126.0 , 185.0 , 151.54 , 
8109 , 121.0 , 182.0 , 150.96 , 
8110 , 126.0 , 179.0 , 151.06 , 
8111 , 130.0 , 192.0 , 153.44 , 
8112 , 129.0 , 176.0 , 153.56 , 
8113 , 129.0 , 175.0 , 151.96 , 
8114 , 128.0 , 182.0 , 153.28 , 
8115 , 132.0 , 190.0 , 154.68 , 
8116 , 115.0 , 177.0 , 151.14 , 
8117 , 125.0 , 183.0 , 153.36 , 
8118 , 127.0 , 187.0 , 151.44 , 
8119 , 132.0 , 183.0 , 155.34 , 
8120 , 110.0 , 188.0 , 151.7 , 
8121 , 125.0 , 183.0 , 155.8 , 
8122 , 118.0 , 185.0 , 153.9 , 
8123 , 131.0 , 178.0 , 156.76 , 
8124 , 123.0 , 183.0 , 154.46 , 
8125 , 134.0 , 179.0 , 155.38 , 
8126 , 129.0 , 178.0 , 152.54 , 
8127 , 129.0 , 182.0 , 152.02 , 
8128 , 129.0 , 183.0 , 151.26 , 
8129 , 128.0 , 189.0 , 154.66 , 
8130 , 131.0 , 195.0 , 154.4 , 
8131 , 132.0 , 191.0 , 154.06 , 
8132 , 115.0 , 173.0 , 152.8 , 
8133 , 127.0 , 194.0 , 153.7 , 
8134 , 130.0 , 180.0 , 153.34 , 
8135 , 131.0 , 191.0 , 152.82 , 
8136 , 123.0 , 192.0 , 153.56 , 
8137 , 125.0 , 179.0 , 151.88 , 
8138 , 122.0 , 196.0 , 148.84 , 
8139 , 121.0 , 186.0 , 154.52 , 
8140 , 132.0 , 196.0 , 153.68 , 
8141 , 130.0 , 187.0 , 151.74 , 
8142 , 132.0 , 191.0 , 152.04 , 
8143 , 122.0 , 178.0 , 153.92 , 
8144 , 132.0 , 187.0 , 153.98 , 
8145 , 131.0 , 195.0 , 155.42 , 
8146 , 125.0 , 188.0 , 151.76 , 
8147 , 123.0 , 182.0 , 153.4 , 
8148 , 123.0 , 184.0 , 152.16 , 
8149 , 127.0 , 192.0 , 157.4 , 
8150 , 126.0 , 184.0 , 152.54 , 
8151 , 119.0 , 175.0 , 149.74 , 
8152 , 123.0 , 177.0 , 149.1 , 
8153 , 124.0 , 174.0 , 151.8 , 
8154 , 123.0 , 188.0 , 155.82 , 
8155 , 128.0 , 173.0 , 150.54 , 
8156 , 122.0 , 179.0 , 152.86 , 
8157 , 129.0 , 190.0 , 155.52 , 
8158 , 127.0 , 169.0 , 150.46 , 
8159 , 128.0 , 177.0 , 150.58 , 
8160 , 127.0 , 188.0 , 154.76 , 
8161 , 136.0 , 183.0 , 154.18 , 
8162 , 124.0 , 186.0 , 154.94 , 
8163 , 132.0 , 182.0 , 152.72 , 
8164 , 126.0 , 177.0 , 151.16 , 
8165 , 131.0 , 183.0 , 152.1 , 
8166 , 129.0 , 189.0 , 153.68 , 
8167 , 123.0 , 181.0 , 152.38 , 
8168 , 127.0 , 183.0 , 153.12 , 
8169 , 120.0 , 182.0 , 153.32 , 
8170 , 129.0 , 189.0 , 155.22 , 
8171 , 115.0 , 176.0 , 150.9 , 
8172 , 126.0 , 188.0 , 154.06 , 
8173 , 133.0 , 169.0 , 149.52 , 
8174 , 136.0 , 185.0 , 151.3 , 
8175 , 113.0 , 174.0 , 149.12 , 
8176 , 127.0 , 181.0 , 154.42 , 
8177 , 121.0 , 176.0 , 151.88 , 
8178 , 128.0 , 189.0 , 155.22 , 
8179 , 132.0 , 177.0 , 151.8 , 
8180 , 118.0 , 178.0 , 149.64 , 
8181 , 129.0 , 186.0 , 148.96 , 
8182 , 128.0 , 200.0 , 155.82 , 
8183 , 134.0 , 176.0 , 153.54 , 
8184 , 123.0 , 189.0 , 153.24 , 
8185 , 130.0 , 178.0 , 151.24 , 
8186 , 135.0 , 182.0 , 154.92 , 
8187 , 126.0 , 172.0 , 150.18 , 
8188 , 118.0 , 176.0 , 152.64 , 
8189 , 129.0 , 184.0 , 153.58 , 
8190 , 117.0 , 177.0 , 151.92 , 
8191 , 126.0 , 188.0 , 154.68 , 
8192 , 128.0 , 184.0 , 155.04 , 
8193 , 120.0 , 184.0 , 154.44 , 
8194 , 130.0 , 183.0 , 157.12 , 
8195 , 126.0 , 185.0 , 150.98 , 
8196 , 128.0 , 181.0 , 153.02 , 
8197 , 126.0 , 177.0 , 152.92 , 
8198 , 119.0 , 190.0 , 151.84 , 
8199 , 125.0 , 189.0 , 153.68 , 
8200 , 126.0 , 181.0 , 155.38 , 
8201 , 120.0 , 176.0 , 149.96 , 
8202 , 129.0 , 184.0 , 152.56 , 
8203 , 126.0 , 178.0 , 151.74 , 
8204 , 128.0 , 181.0 , 152.68 , 
8205 , 126.0 , 176.0 , 154.72 , 
8206 , 126.0 , 181.0 , 153.04 , 
8207 , 128.0 , 192.0 , 156.12 , 
8208 , 128.0 , 198.0 , 154.72 , 
8209 , 130.0 , 170.0 , 149.86 , 
8210 , 127.0 , 172.0 , 150.7 , 
8211 , 128.0 , 183.0 , 153.04 , 
8212 , 128.0 , 186.0 , 155.42 , 
8213 , 127.0 , 182.0 , 156.7 , 
8214 , 128.0 , 196.0 , 154.16 , 
8215 , 128.0 , 187.0 , 156.2 , 
8216 , 130.0 , 187.0 , 153.66 , 
8217 , 127.0 , 186.0 , 156.66 , 
