Machine = 10,Job = 5,Task = 60,Ant = 50,
4651 , 123.0 , 183.0 , 153.62 , 
4652 , 127.0 , 192.0 , 153.46 , 
4653 , 135.0 , 183.0 , 156.18 , 
4654 , 132.0 , 178.0 , 153.78 , 
4655 , 135.0 , 182.0 , 155.58 , 
4656 , 119.0 , 179.0 , 153.5 , 
4657 , 131.0 , 188.0 , 155.58 , 
4658 , 124.0 , 190.0 , 153.8 , 
4659 , 126.0 , 194.0 , 153.48 , 
4660 , 126.0 , 181.0 , 152.44 , 
4661 , 131.0 , 197.0 , 154.4 , 
4662 , 128.0 , 188.0 , 152.22 , 
4663 , 123.0 , 187.0 , 151.96 , 
4664 , 127.0 , 187.0 , 153.94 , 
4665 , 123.0 , 179.0 , 152.98 , 
4666 , 127.0 , 176.0 , 152.3 , 
4667 , 124.0 , 192.0 , 153.38 , 
4668 , 123.0 , 176.0 , 154.28 , 
4669 , 130.0 , 196.0 , 156.8 , 
4670 , 123.0 , 204.0 , 151.0 , 
4671 , 114.0 , 174.0 , 148.84 , 
4672 , 128.0 , 181.0 , 152.42 , 
4673 , 130.0 , 178.0 , 152.72 , 
4674 , 123.0 , 187.0 , 150.38 , 
4675 , 130.0 , 179.0 , 153.0 , 
4676 , 116.0 , 185.0 , 151.82 , 
4677 , 134.0 , 180.0 , 156.52 , 
4678 , 137.0 , 192.0 , 153.02 , 
4679 , 126.0 , 192.0 , 152.94 , 
4680 , 130.0 , 169.0 , 152.54 , 
4681 , 118.0 , 181.0 , 152.2 , 
4682 , 126.0 , 184.0 , 153.86 , 
4683 , 124.0 , 184.0 , 152.4 , 
4684 , 134.0 , 180.0 , 151.94 , 
4685 , 118.0 , 179.0 , 154.68 , 
4686 , 126.0 , 181.0 , 150.62 , 
4687 , 114.0 , 179.0 , 154.04 , 
4688 , 128.0 , 188.0 , 151.3 , 
4689 , 129.0 , 186.0 , 151.82 , 
4690 , 125.0 , 184.0 , 153.84 , 
4691 , 130.0 , 176.0 , 150.12 , 
4692 , 127.0 , 189.0 , 152.12 , 
4693 , 126.0 , 185.0 , 153.52 , 
4694 , 124.0 , 181.0 , 151.96 , 
4695 , 136.0 , 178.0 , 150.72 , 
4696 , 118.0 , 178.0 , 153.2 , 
4697 , 127.0 , 183.0 , 151.86 , 
4698 , 124.0 , 182.0 , 153.74 , 
4699 , 133.0 , 170.0 , 150.28 , 
4700 , 124.0 , 183.0 , 153.88 , 
4701 , 129.0 , 178.0 , 154.8 , 
4702 , 131.0 , 179.0 , 153.3 , 
4703 , 118.0 , 181.0 , 151.58 , 
4704 , 121.0 , 185.0 , 150.0 , 
4705 , 121.0 , 182.0 , 151.64 , 
4706 , 124.0 , 178.0 , 151.3 , 
4707 , 125.0 , 184.0 , 152.54 , 
4708 , 127.0 , 174.0 , 151.04 , 
4709 , 134.0 , 179.0 , 152.64 , 
4710 , 129.0 , 178.0 , 152.32 , 
4711 , 116.0 , 176.0 , 152.8 , 
4712 , 121.0 , 172.0 , 152.72 , 
4713 , 121.0 , 185.0 , 150.5 , 
4714 , 124.0 , 180.0 , 154.26 , 
4715 , 137.0 , 183.0 , 156.02 , 
4716 , 129.0 , 181.0 , 154.4 , 
4717 , 119.0 , 187.0 , 152.18 , 
4718 , 130.0 , 189.0 , 151.94 , 
4719 , 127.0 , 176.0 , 150.48 , 
4720 , 125.0 , 175.0 , 149.42 , 
4721 , 126.0 , 183.0 , 155.64 , 
4722 , 124.0 , 200.0 , 153.84 , 
4723 , 128.0 , 192.0 , 151.36 , 
4724 , 132.0 , 181.0 , 154.2 , 
4725 , 130.0 , 178.0 , 150.52 , 
4726 , 120.0 , 189.0 , 153.98 , 
4727 , 128.0 , 184.0 , 151.26 , 
4728 , 130.0 , 182.0 , 152.5 , 
4729 , 115.0 , 179.0 , 151.1 , 
4730 , 122.0 , 190.0 , 152.5 , 
4731 , 122.0 , 183.0 , 150.74 , 
4732 , 128.0 , 177.0 , 151.26 , 
4733 , 114.0 , 186.0 , 154.04 , 
4734 , 123.0 , 177.0 , 150.72 , 
4735 , 127.0 , 177.0 , 152.38 , 
4736 , 125.0 , 172.0 , 147.38 , 
4737 , 128.0 , 178.0 , 151.74 , 
4738 , 129.0 , 180.0 , 152.5 , 
4739 , 129.0 , 196.0 , 151.16 , 
4740 , 128.0 , 179.0 , 151.06 , 
4741 , 115.0 , 191.0 , 152.64 , 
4742 , 126.0 , 193.0 , 154.02 , 
4743 , 125.0 , 185.0 , 152.84 , 
4744 , 133.0 , 170.0 , 151.1 , 
4745 , 127.0 , 190.0 , 154.14 , 
4746 , 121.0 , 177.0 , 149.68 , 
4747 , 124.0 , 174.0 , 150.9 , 
4748 , 135.0 , 181.0 , 154.0 , 
4749 , 127.0 , 177.0 , 152.34 , 
4750 , 130.0 , 198.0 , 154.72 , 
4751 , 134.0 , 182.0 , 153.68 , 
4752 , 123.0 , 189.0 , 153.2 , 
4753 , 131.0 , 186.0 , 155.8 , 
4754 , 133.0 , 178.0 , 154.1 , 
4755 , 123.0 , 186.0 , 154.4 , 
4756 , 135.0 , 181.0 , 156.64 , 
4757 , 124.0 , 199.0 , 152.84 , 
4758 , 132.0 , 181.0 , 152.66 , 
4759 , 127.0 , 184.0 , 152.26 , 
4760 , 132.0 , 182.0 , 153.92 , 
4761 , 126.0 , 177.0 , 151.66 , 
4762 , 123.0 , 177.0 , 150.44 , 
4763 , 127.0 , 187.0 , 153.92 , 
4764 , 125.0 , 190.0 , 154.38 , 
4765 , 127.0 , 182.0 , 152.96 , 
4766 , 131.0 , 185.0 , 154.16 , 
4767 , 131.0 , 177.0 , 153.48 , 
4768 , 125.0 , 195.0 , 154.58 , 
4769 , 129.0 , 180.0 , 154.86 , 
4770 , 129.0 , 171.0 , 153.62 , 
4771 , 126.0 , 191.0 , 155.7 , 
4772 , 124.0 , 184.0 , 152.14 , 
4773 , 126.0 , 186.0 , 151.76 , 
4774 , 132.0 , 179.0 , 155.4 , 
4775 , 133.0 , 183.0 , 155.46 , 
4776 , 123.0 , 186.0 , 151.6 , 
4777 , 125.0 , 169.0 , 150.48 , 
4778 , 115.0 , 172.0 , 151.76 , 
4779 , 130.0 , 196.0 , 155.98 , 
4780 , 128.0 , 190.0 , 152.28 , 
4781 , 121.0 , 183.0 , 154.54 , 
4782 , 123.0 , 170.0 , 151.42 , 
4783 , 132.0 , 189.0 , 152.72 , 
4784 , 128.0 , 172.0 , 150.68 , 
4785 , 128.0 , 192.0 , 152.02 , 
4786 , 132.0 , 179.0 , 151.44 , 
4787 , 127.0 , 180.0 , 154.22 , 
4788 , 128.0 , 187.0 , 151.36 , 
4789 , 120.0 , 180.0 , 154.66 , 
4790 , 131.0 , 176.0 , 152.12 , 
4791 , 129.0 , 178.0 , 152.32 , 
4792 , 126.0 , 173.0 , 150.86 , 
4793 , 127.0 , 181.0 , 151.42 , 
4794 , 114.0 , 192.0 , 154.68 , 
4795 , 132.0 , 179.0 , 150.7 , 
4796 , 124.0 , 177.0 , 154.74 , 
4797 , 128.0 , 172.0 , 152.72 , 
4798 , 126.0 , 185.0 , 152.94 , 
4799 , 120.0 , 183.0 , 152.96 , 
4800 , 124.0 , 184.0 , 152.86 , 
4801 , 133.0 , 184.0 , 153.98 , 
4802 , 133.0 , 181.0 , 155.0 , 
4803 , 125.0 , 182.0 , 154.32 , 
4804 , 124.0 , 180.0 , 149.4 , 
4805 , 130.0 , 179.0 , 150.0 , 
4806 , 133.0 , 177.0 , 155.32 , 
4807 , 130.0 , 177.0 , 151.84 , 
4808 , 130.0 , 187.0 , 154.42 , 
4809 , 127.0 , 181.0 , 151.48 , 
4810 , 130.0 , 182.0 , 150.98 , 
4811 , 126.0 , 174.0 , 151.32 , 
4812 , 126.0 , 182.0 , 150.38 , 
4813 , 121.0 , 188.0 , 153.18 , 
4814 , 124.0 , 181.0 , 151.7 , 
4815 , 132.0 , 174.0 , 154.44 , 
4816 , 119.0 , 179.0 , 149.36 , 
4817 , 118.0 , 174.0 , 147.3 , 
4818 , 123.0 , 180.0 , 151.6 , 
4819 , 125.0 , 179.0 , 148.2 , 
4820 , 128.0 , 184.0 , 151.66 , 
4821 , 125.0 , 181.0 , 149.68 , 
4822 , 123.0 , 184.0 , 151.78 , 
4823 , 133.0 , 184.0 , 153.36 , 
4824 , 134.0 , 177.0 , 150.28 , 
4825 , 127.0 , 187.0 , 154.54 , 
4826 , 120.0 , 184.0 , 153.12 , 
4827 , 133.0 , 182.0 , 154.2 , 
4828 , 134.0 , 177.0 , 153.88 , 
4829 , 118.0 , 183.0 , 152.24 , 
4830 , 133.0 , 181.0 , 154.22 , 
4831 , 127.0 , 185.0 , 151.46 , 
4832 , 126.0 , 177.0 , 150.72 , 
4833 , 127.0 , 181.0 , 148.4 , 
4834 , 133.0 , 191.0 , 152.82 , 
4835 , 118.0 , 181.0 , 150.02 , 
4836 , 127.0 , 174.0 , 153.16 , 
4837 , 126.0 , 190.0 , 154.94 , 
4838 , 122.0 , 177.0 , 150.68 , 
4839 , 132.0 , 179.0 , 152.1 , 
4840 , 132.0 , 178.0 , 154.72 , 
4841 , 125.0 , 186.0 , 152.72 , 
4842 , 127.0 , 195.0 , 153.34 , 
4843 , 131.0 , 183.0 , 151.88 , 
4844 , 124.0 , 184.0 , 154.22 , 
4845 , 130.0 , 180.0 , 153.02 , 
4846 , 125.0 , 175.0 , 148.84 , 
4847 , 123.0 , 176.0 , 151.96 , 
4848 , 129.0 , 181.0 , 152.54 , 
4849 , 120.0 , 183.0 , 156.14 , 
4850 , 131.0 , 182.0 , 152.22 , 
4851 , 118.0 , 186.0 , 155.78 , 
4852 , 120.0 , 187.0 , 150.36 , 
4853 , 124.0 , 183.0 , 150.18 , 
4854 , 129.0 , 178.0 , 151.22 , 
4855 , 126.0 , 176.0 , 153.64 , 
4856 , 121.0 , 173.0 , 149.26 , 
4857 , 129.0 , 176.0 , 150.74 , 
4858 , 131.0 , 174.0 , 152.84 , 
4859 , 131.0 , 173.0 , 150.74 , 
4860 , 126.0 , 172.0 , 150.16 , 
4861 , 129.0 , 183.0 , 155.54 , 
4862 , 129.0 , 178.0 , 152.82 , 
4863 , 125.0 , 178.0 , 153.76 , 
4864 , 125.0 , 200.0 , 153.84 , 
4865 , 119.0 , 181.0 , 154.54 , 
4866 , 135.0 , 188.0 , 155.46 , 
4867 , 130.0 , 169.0 , 151.16 , 
4868 , 126.0 , 179.0 , 156.56 , 
4869 , 127.0 , 185.0 , 154.08 , 
4870 , 128.0 , 185.0 , 155.66 , 
4871 , 124.0 , 189.0 , 155.26 , 
4872 , 125.0 , 200.0 , 154.6 , 
4873 , 134.0 , 182.0 , 153.22 , 
4874 , 125.0 , 176.0 , 154.0 , 
4875 , 132.0 , 177.0 , 149.64 , 
4876 , 127.0 , 192.0 , 151.16 , 
4877 , 127.0 , 186.0 , 150.54 , 
4878 , 126.0 , 193.0 , 153.02 , 
4879 , 124.0 , 180.0 , 149.36 , 
4880 , 127.0 , 190.0 , 151.6 , 
4881 , 133.0 , 180.0 , 151.0 , 
4882 , 124.0 , 177.0 , 151.64 , 
4883 , 125.0 , 182.0 , 150.42 , 
4884 , 126.0 , 186.0 , 151.92 , 
4885 , 126.0 , 179.0 , 149.1 , 
4886 , 124.0 , 179.0 , 149.52 , 
4887 , 131.0 , 175.0 , 150.04 , 
4888 , 128.0 , 185.0 , 154.0 , 
4889 , 121.0 , 181.0 , 151.3 , 
4890 , 129.0 , 186.0 , 152.54 , 
4891 , 125.0 , 193.0 , 153.9 , 
4892 , 127.0 , 181.0 , 152.54 , 
4893 , 131.0 , 187.0 , 154.18 , 
4894 , 128.0 , 192.0 , 154.6 , 
4895 , 125.0 , 182.0 , 152.08 , 
4896 , 131.0 , 189.0 , 154.54 , 
4897 , 127.0 , 183.0 , 153.66 , 
4898 , 128.0 , 195.0 , 151.58 , 
4899 , 127.0 , 198.0 , 152.62 , 
4900 , 122.0 , 177.0 , 151.44 , 
4901 , 130.0 , 183.0 , 151.72 , 
4902 , 125.0 , 183.0 , 152.4 , 
4903 , 124.0 , 177.0 , 151.86 , 
4904 , 130.0 , 182.0 , 153.54 , 
4905 , 123.0 , 179.0 , 148.0 , 
4906 , 134.0 , 183.0 , 153.14 , 
4907 , 124.0 , 178.0 , 151.28 , 
4908 , 126.0 , 183.0 , 152.32 , 
4909 , 122.0 , 173.0 , 148.18 , 
4910 , 120.0 , 188.0 , 155.0 , 
4911 , 128.0 , 180.0 , 152.16 , 
4912 , 131.0 , 180.0 , 153.56 , 
4913 , 126.0 , 196.0 , 152.44 , 
4914 , 128.0 , 192.0 , 156.12 , 
4915 , 122.0 , 184.0 , 151.56 , 
4916 , 137.0 , 175.0 , 153.96 , 
4917 , 123.0 , 180.0 , 148.9 , 
4918 , 136.0 , 188.0 , 155.22 , 
4919 , 114.0 , 187.0 , 147.78 , 
4920 , 128.0 , 191.0 , 152.16 , 
4921 , 131.0 , 176.0 , 155.0 , 
4922 , 127.0 , 180.0 , 151.14 , 
4923 , 122.0 , 178.0 , 149.84 , 
4924 , 123.0 , 177.0 , 153.72 , 
4925 , 116.0 , 178.0 , 151.02 , 
4926 , 131.0 , 182.0 , 153.1 , 
4927 , 129.0 , 173.0 , 150.58 , 
4928 , 126.0 , 188.0 , 151.7 , 
4929 , 130.0 , 185.0 , 154.1 , 
4930 , 127.0 , 183.0 , 152.38 , 
4931 , 130.0 , 201.0 , 152.8 , 
4932 , 127.0 , 180.0 , 151.42 , 
4933 , 122.0 , 172.0 , 150.44 , 
4934 , 131.0 , 174.0 , 153.24 , 
4935 , 125.0 , 181.0 , 151.4 , 
4936 , 131.0 , 177.0 , 152.1 , 
4937 , 129.0 , 182.0 , 151.72 , 
4938 , 128.0 , 184.0 , 150.84 , 
4939 , 127.0 , 184.0 , 156.12 , 
4940 , 122.0 , 179.0 , 153.02 , 
4941 , 121.0 , 189.0 , 154.16 , 
4942 , 129.0 , 182.0 , 153.98 , 
4943 , 127.0 , 186.0 , 154.62 , 
4944 , 116.0 , 183.0 , 150.1 , 
4945 , 123.0 , 180.0 , 153.56 , 
4946 , 126.0 , 177.0 , 150.6 , 
4947 , 126.0 , 185.0 , 149.56 , 
4948 , 122.0 , 182.0 , 151.78 , 
4949 , 130.0 , 186.0 , 153.4 , 
4950 , 126.0 , 186.0 , 150.72 , 
4951 , 126.0 , 182.0 , 153.54 , 
4952 , 120.0 , 182.0 , 150.46 , 
4953 , 126.0 , 177.0 , 155.64 , 
4954 , 125.0 , 183.0 , 154.08 , 
4955 , 121.0 , 182.0 , 152.98 , 
4956 , 126.0 , 186.0 , 153.24 , 
4957 , 121.0 , 178.0 , 150.96 , 
4958 , 135.0 , 183.0 , 150.34 , 
4959 , 126.0 , 184.0 , 152.94 , 
4960 , 129.0 , 192.0 , 155.44 , 
4961 , 124.0 , 179.0 , 154.7 , 
4962 , 118.0 , 184.0 , 152.18 , 
4963 , 130.0 , 178.0 , 149.98 , 
4964 , 130.0 , 179.0 , 150.56 , 
4965 , 131.0 , 190.0 , 156.62 , 
4966 , 125.0 , 181.0 , 151.98 , 
4967 , 123.0 , 172.0 , 153.42 , 
4968 , 130.0 , 179.0 , 152.76 , 
4969 , 123.0 , 176.0 , 151.74 , 
4970 , 131.0 , 178.0 , 151.24 , 
4971 , 128.0 , 180.0 , 151.3 , 
4972 , 113.0 , 176.0 , 151.76 , 
4973 , 123.0 , 193.0 , 152.08 , 
4974 , 129.0 , 177.0 , 154.34 , 
4975 , 125.0 , 176.0 , 149.94 , 
4976 , 126.0 , 190.0 , 152.66 , 
4977 , 120.0 , 184.0 , 149.26 , 
4978 , 116.0 , 171.0 , 152.14 , 
4979 , 124.0 , 194.0 , 156.32 , 
4980 , 135.0 , 196.0 , 155.74 , 
4981 , 129.0 , 180.0 , 152.58 , 
4982 , 120.0 , 187.0 , 149.68 , 
4983 , 124.0 , 187.0 , 149.42 , 
4984 , 116.0 , 192.0 , 150.82 , 
4985 , 128.0 , 180.0 , 151.74 , 
4986 , 131.0 , 192.0 , 155.6 , 
4987 , 126.0 , 183.0 , 152.98 , 
4988 , 127.0 , 192.0 , 154.36 , 
4989 , 125.0 , 182.0 , 153.22 , 
4990 , 129.0 , 187.0 , 152.56 , 
4991 , 128.0 , 175.0 , 154.36 , 
4992 , 118.0 , 181.0 , 150.5 , 
4993 , 129.0 , 176.0 , 153.24 , 
4994 , 131.0 , 180.0 , 151.9 , 
4995 , 120.0 , 191.0 , 154.12 , 
4996 , 127.0 , 189.0 , 152.94 , 
4997 , 124.0 , 178.0 , 151.4 , 
4998 , 122.0 , 177.0 , 151.74 , 
4999 , 129.0 , 181.0 , 154.72 , 
5000 , 133.0 , 183.0 , 154.74 , 
5001 , 120.0 , 184.0 , 152.7 , 
5002 , 131.0 , 185.0 , 155.46 , 
5003 , 129.0 , 193.0 , 154.82 , 
5004 , 133.0 , 189.0 , 154.92 , 
5005 , 130.0 , 188.0 , 152.06 , 
5006 , 119.0 , 178.0 , 151.1 , 
5007 , 127.0 , 195.0 , 151.34 , 
5008 , 129.0 , 177.0 , 151.98 , 
5009 , 123.0 , 199.0 , 151.78 , 
5010 , 122.0 , 187.0 , 153.52 , 
5011 , 132.0 , 188.0 , 151.86 , 
5012 , 119.0 , 179.0 , 149.34 , 
5013 , 127.0 , 176.0 , 154.64 , 
5014 , 125.0 , 183.0 , 152.7 , 
5015 , 132.0 , 181.0 , 150.9 , 
5016 , 128.0 , 199.0 , 154.26 , 
5017 , 127.0 , 171.0 , 148.84 , 
5018 , 130.0 , 177.0 , 149.6 , 
5019 , 127.0 , 182.0 , 150.04 , 
5020 , 123.0 , 173.0 , 154.08 , 
5021 , 127.0 , 186.0 , 153.54 , 
5022 , 129.0 , 199.0 , 153.06 , 
5023 , 122.0 , 193.0 , 153.14 , 
5024 , 118.0 , 183.0 , 155.7 , 
5025 , 122.0 , 176.0 , 151.34 , 
5026 , 123.0 , 183.0 , 152.26 , 
5027 , 124.0 , 183.0 , 151.46 , 
5028 , 128.0 , 178.0 , 152.88 , 
5029 , 126.0 , 184.0 , 148.24 , 
5030 , 135.0 , 193.0 , 151.68 , 
5031 , 128.0 , 188.0 , 152.32 , 
5032 , 131.0 , 182.0 , 154.06 , 
5033 , 120.0 , 185.0 , 153.82 , 
5034 , 127.0 , 184.0 , 151.1 , 
5035 , 120.0 , 176.0 , 150.14 , 
5036 , 126.0 , 172.0 , 148.06 , 
5037 , 130.0 , 171.0 , 150.9 , 
5038 , 123.0 , 182.0 , 153.54 , 
5039 , 128.0 , 182.0 , 151.78 , 
5040 , 123.0 , 186.0 , 151.5 , 
5041 , 129.0 , 185.0 , 152.54 , 
5042 , 127.0 , 183.0 , 152.58 , 
5043 , 123.0 , 206.0 , 154.84 , 
5044 , 121.0 , 179.0 , 150.66 , 
5045 , 128.0 , 198.0 , 155.42 , 
5046 , 116.0 , 174.0 , 149.92 , 
5047 , 128.0 , 186.0 , 150.56 , 
5048 , 127.0 , 183.0 , 153.28 , 
5049 , 135.0 , 175.0 , 152.96 , 
5050 , 123.0 , 186.0 , 155.44 , 
5051 , 129.0 , 173.0 , 148.54 , 
5052 , 131.0 , 178.0 , 150.94 , 
5053 , 119.0 , 192.0 , 153.46 , 
5054 , 124.0 , 179.0 , 149.1 , 
5055 , 131.0 , 185.0 , 153.92 , 
5056 , 122.0 , 181.0 , 151.08 , 
5057 , 121.0 , 172.0 , 151.98 , 
5058 , 131.0 , 180.0 , 154.6 , 
5059 , 115.0 , 191.0 , 150.08 , 
5060 , 109.0 , 194.0 , 148.6 , 
5061 , 124.0 , 189.0 , 153.1 , 
5062 , 122.0 , 187.0 , 152.66 , 
5063 , 121.0 , 181.0 , 153.74 , 
5064 , 133.0 , 188.0 , 152.32 , 
5065 , 123.0 , 178.0 , 152.24 , 
5066 , 128.0 , 184.0 , 153.3 , 
5067 , 115.0 , 185.0 , 153.64 , 
5068 , 124.0 , 197.0 , 152.48 , 
5069 , 124.0 , 188.0 , 151.44 , 
5070 , 132.0 , 174.0 , 155.36 , 
5071 , 125.0 , 187.0 , 151.26 , 
5072 , 134.0 , 186.0 , 156.04 , 
5073 , 126.0 , 176.0 , 149.0 , 
5074 , 122.0 , 194.0 , 150.08 , 
5075 , 137.0 , 180.0 , 153.78 , 
5076 , 119.0 , 181.0 , 150.24 , 
5077 , 127.0 , 176.0 , 152.22 , 
5078 , 117.0 , 183.0 , 148.12 , 
5079 , 129.0 , 179.0 , 153.72 , 
5080 , 121.0 , 183.0 , 150.94 , 
5081 , 119.0 , 188.0 , 155.28 , 
5082 , 133.0 , 184.0 , 153.32 , 
5083 , 131.0 , 178.0 , 152.52 , 
5084 , 127.0 , 185.0 , 152.34 , 
5085 , 121.0 , 176.0 , 148.58 , 
5086 , 120.0 , 181.0 , 152.34 , 
5087 , 125.0 , 176.0 , 151.28 , 
5088 , 126.0 , 189.0 , 153.06 , 
5089 , 124.0 , 182.0 , 154.86 , 
5090 , 121.0 , 167.0 , 147.84 , 
5091 , 129.0 , 180.0 , 149.72 , 
5092 , 112.0 , 186.0 , 154.5 , 
5093 , 127.0 , 174.0 , 153.32 , 
5094 , 131.0 , 176.0 , 153.54 , 
5095 , 118.0 , 199.0 , 153.46 , 
5096 , 125.0 , 187.0 , 151.88 , 
5097 , 129.0 , 188.0 , 153.88 , 
5098 , 136.0 , 196.0 , 157.1 , 
5099 , 125.0 , 182.0 , 153.94 , 
5100 , 123.0 , 190.0 , 153.82 , 
5101 , 127.0 , 183.0 , 150.62 , 
5102 , 133.0 , 184.0 , 154.58 , 
5103 , 128.0 , 196.0 , 154.9 , 
5104 , 123.0 , 182.0 , 151.68 , 
5105 , 123.0 , 186.0 , 152.54 , 
5106 , 133.0 , 177.0 , 153.42 , 
5107 , 128.0 , 181.0 , 150.5 , 
5108 , 129.0 , 187.0 , 154.04 , 
5109 , 127.0 , 186.0 , 155.5 , 
5110 , 125.0 , 183.0 , 154.02 , 
5111 , 124.0 , 183.0 , 150.38 , 
5112 , 134.0 , 187.0 , 155.28 , 
5113 , 129.0 , 177.0 , 151.16 , 
5114 , 132.0 , 182.0 , 153.08 , 
5115 , 134.0 , 179.0 , 152.12 , 
5116 , 132.0 , 199.0 , 156.84 , 
5117 , 126.0 , 183.0 , 151.7 , 
5118 , 132.0 , 187.0 , 154.76 , 
5119 , 125.0 , 188.0 , 152.76 , 
5120 , 126.0 , 175.0 , 153.82 , 
5121 , 122.0 , 179.0 , 150.08 , 
5122 , 125.0 , 190.0 , 153.64 , 
5123 , 125.0 , 173.0 , 150.54 , 
5124 , 132.0 , 179.0 , 154.5 , 
5125 , 130.0 , 188.0 , 151.38 , 
5126 , 122.0 , 182.0 , 153.96 , 
5127 , 128.0 , 185.0 , 151.34 , 
5128 , 125.0 , 185.0 , 152.04 , 
5129 , 125.0 , 185.0 , 153.62 , 
5130 , 128.0 , 182.0 , 151.86 , 
5131 , 124.0 , 182.0 , 151.46 , 
5132 , 128.0 , 178.0 , 151.48 , 
5133 , 131.0 , 188.0 , 155.96 , 
5134 , 126.0 , 191.0 , 154.72 , 
5135 , 120.0 , 170.0 , 149.56 , 
5136 , 119.0 , 174.0 , 147.92 , 
5137 , 127.0 , 183.0 , 152.46 , 
5138 , 127.0 , 180.0 , 151.9 , 
5139 , 123.0 , 186.0 , 153.46 , 
5140 , 129.0 , 179.0 , 151.0 , 
5141 , 129.0 , 178.0 , 150.98 , 
5142 , 126.0 , 197.0 , 152.54 , 
5143 , 134.0 , 171.0 , 150.84 , 
5144 , 125.0 , 180.0 , 155.26 , 
5145 , 125.0 , 179.0 , 152.78 , 
5146 , 122.0 , 190.0 , 150.1 , 
5147 , 128.0 , 177.0 , 152.56 , 
5148 , 125.0 , 185.0 , 153.58 , 
5149 , 125.0 , 182.0 , 152.42 , 
5150 , 117.0 , 183.0 , 154.1 , 
5151 , 122.0 , 185.0 , 153.24 , 
5152 , 126.0 , 185.0 , 154.0 , 
5153 , 130.0 , 176.0 , 150.56 , 
5154 , 131.0 , 180.0 , 152.22 , 
5155 , 128.0 , 186.0 , 152.04 , 
5156 , 118.0 , 178.0 , 153.88 , 
5157 , 129.0 , 176.0 , 151.74 , 
5158 , 126.0 , 171.0 , 151.8 , 
5159 , 117.0 , 193.0 , 153.38 , 
5160 , 117.0 , 179.0 , 148.86 , 
5161 , 118.0 , 176.0 , 148.92 , 
5162 , 122.0 , 180.0 , 152.56 , 
5163 , 126.0 , 176.0 , 152.06 , 
5164 , 120.0 , 184.0 , 153.84 , 
5165 , 124.0 , 181.0 , 154.24 , 
5166 , 132.0 , 178.0 , 152.74 , 
5167 , 127.0 , 172.0 , 150.9 , 
5168 , 132.0 , 175.0 , 153.82 , 
5169 , 130.0 , 179.0 , 153.28 , 
5170 , 122.0 , 178.0 , 149.2 , 
5171 , 126.0 , 176.0 , 151.54 , 
5172 , 126.0 , 171.0 , 152.4 , 
5173 , 125.0 , 173.0 , 150.42 , 
5174 , 128.0 , 180.0 , 152.46 , 
5175 , 127.0 , 185.0 , 154.2 , 
5176 , 112.0 , 181.0 , 152.1 , 
5177 , 127.0 , 183.0 , 149.86 , 
5178 , 129.0 , 179.0 , 154.56 , 
5179 , 123.0 , 186.0 , 150.94 , 
5180 , 127.0 , 185.0 , 151.68 , 
5181 , 124.0 , 183.0 , 153.96 , 
5182 , 123.0 , 197.0 , 150.92 , 
5183 , 125.0 , 193.0 , 153.26 , 
5184 , 121.0 , 212.0 , 154.0 , 
5185 , 128.0 , 179.0 , 152.44 , 
5186 , 133.0 , 185.0 , 158.16 , 
5187 , 123.0 , 186.0 , 154.02 , 
5188 , 126.0 , 186.0 , 150.54 , 
5189 , 122.0 , 182.0 , 150.56 , 
5190 , 123.0 , 191.0 , 156.24 , 
5191 , 119.0 , 188.0 , 151.4 , 
5192 , 122.0 , 184.0 , 151.9 , 
5193 , 125.0 , 186.0 , 148.88 , 
5194 , 131.0 , 193.0 , 152.48 , 
5195 , 130.0 , 179.0 , 153.5 , 
5196 , 126.0 , 181.0 , 154.0 , 
5197 , 132.0 , 183.0 , 155.58 , 
5198 , 125.0 , 191.0 , 154.62 , 
5199 , 128.0 , 174.0 , 152.82 , 
5200 , 125.0 , 177.0 , 153.84 , 
5201 , 130.0 , 181.0 , 154.66 , 
5202 , 132.0 , 175.0 , 154.14 , 
5203 , 128.0 , 183.0 , 152.64 , 
5204 , 121.0 , 180.0 , 150.32 , 
5205 , 127.0 , 204.0 , 155.5 , 
5206 , 126.0 , 197.0 , 153.72 , 
5207 , 127.0 , 174.0 , 153.28 , 
5208 , 123.0 , 180.0 , 151.9 , 
5209 , 129.0 , 169.0 , 151.06 , 
5210 , 122.0 , 182.0 , 154.38 , 
5211 , 131.0 , 177.0 , 153.16 , 
5212 , 121.0 , 173.0 , 151.62 , 
5213 , 118.0 , 195.0 , 153.58 , 
5214 , 121.0 , 188.0 , 153.72 , 
5215 , 130.0 , 185.0 , 152.68 , 
5216 , 120.0 , 181.0 , 153.2 , 
5217 , 128.0 , 186.0 , 152.92 , 
5218 , 133.0 , 172.0 , 151.8 , 
5219 , 134.0 , 192.0 , 156.06 , 
5220 , 129.0 , 194.0 , 154.8 , 
5221 , 134.0 , 195.0 , 155.36 , 
5222 , 124.0 , 190.0 , 151.66 , 
5223 , 131.0 , 172.0 , 149.8 , 
5224 , 133.0 , 172.0 , 150.58 , 
5225 , 120.0 , 192.0 , 154.02 , 
5226 , 127.0 , 173.0 , 151.2 , 
5227 , 127.0 , 172.0 , 149.12 , 
5228 , 122.0 , 179.0 , 151.38 , 
5229 , 124.0 , 175.0 , 153.24 , 
5230 , 134.0 , 189.0 , 153.52 , 
5231 , 118.0 , 174.0 , 150.76 , 
5232 , 126.0 , 182.0 , 152.0 , 
