Machine = 6,Job = 10,Task = 20,Ant = 50,
1203 , 164.0 , 197.0 , 181.56 , 
1204 , 165.0 , 200.0 , 180.78 , 
1205 , 157.0 , 197.0 , 181.6 , 
1206 , 164.0 , 201.0 , 182.68 , 
1207 , 166.0 , 196.0 , 180.9 , 
1208 , 164.0 , 195.0 , 181.16 , 
1209 , 171.0 , 200.0 , 183.74 , 
1210 , 166.0 , 196.0 , 180.5 , 
1211 , 165.0 , 208.0 , 180.58 , 
1212 , 164.0 , 195.0 , 182.44 , 
1213 , 161.0 , 206.0 , 183.14 , 
1214 , 162.0 , 200.0 , 180.94 , 
1215 , 166.0 , 206.0 , 181.38 , 
1216 , 167.0 , 199.0 , 181.96 , 
1217 , 164.0 , 202.0 , 180.98 , 
1218 , 171.0 , 202.0 , 181.74 , 
1219 , 168.0 , 199.0 , 183.18 , 
1220 , 169.0 , 199.0 , 181.08 , 
1221 , 162.0 , 201.0 , 181.48 , 
1222 , 172.0 , 197.0 , 183.88 , 
1223 , 167.0 , 205.0 , 183.58 , 
1224 , 167.0 , 195.0 , 182.18 , 
1225 , 169.0 , 196.0 , 180.56 , 
1226 , 165.0 , 194.0 , 182.12 , 
1227 , 165.0 , 195.0 , 179.98 , 
1228 , 161.0 , 200.0 , 182.58 , 
1229 , 166.0 , 202.0 , 181.36 , 
1230 , 168.0 , 201.0 , 182.96 , 
1231 , 161.0 , 196.0 , 182.2 , 
1232 , 170.0 , 201.0 , 181.68 , 
1233 , 161.0 , 202.0 , 181.16 , 
1234 , 170.0 , 196.0 , 183.52 , 
1235 , 157.0 , 204.0 , 182.38 , 
1236 , 168.0 , 201.0 , 180.34 , 
1237 , 159.0 , 201.0 , 181.32 , 
1238 , 167.0 , 196.0 , 181.68 , 
1239 , 169.0 , 203.0 , 182.7 , 
1240 , 166.0 , 193.0 , 181.5 , 
1241 , 167.0 , 191.0 , 180.3 , 
1242 , 161.0 , 203.0 , 183.26 , 
1243 , 167.0 , 206.0 , 181.14 , 
1244 , 169.0 , 200.0 , 182.5 , 
1245 , 163.0 , 204.0 , 180.88 , 
1246 , 167.0 , 193.0 , 180.72 , 
1247 , 163.0 , 198.0 , 182.2 , 
1248 , 161.0 , 201.0 , 181.84 , 
1249 , 166.0 , 196.0 , 182.78 , 
1250 , 165.0 , 197.0 , 182.26 , 
1251 , 167.0 , 198.0 , 181.7 , 
1252 , 164.0 , 196.0 , 179.54 , 
1253 , 163.0 , 197.0 , 181.4 , 
1254 , 163.0 , 195.0 , 180.2 , 
1255 , 161.0 , 195.0 , 179.28 , 
1256 , 166.0 , 201.0 , 181.68 , 
1257 , 165.0 , 197.0 , 179.88 , 
1258 , 165.0 , 201.0 , 180.84 , 
1259 , 164.0 , 191.0 , 179.54 , 
1260 , 164.0 , 197.0 , 180.6 , 
1261 , 164.0 , 202.0 , 180.94 , 
1262 , 166.0 , 203.0 , 179.14 , 
1263 , 158.0 , 202.0 , 179.96 , 
1264 , 162.0 , 202.0 , 180.68 , 
1265 , 161.0 , 199.0 , 179.94 , 
1266 , 157.0 , 201.0 , 180.02 , 
1267 , 160.0 , 206.0 , 180.12 , 
1268 , 165.0 , 191.0 , 177.2 , 
1269 , 164.0 , 195.0 , 179.1 , 
1270 , 160.0 , 197.0 , 178.58 , 
1271 , 169.0 , 192.0 , 181.38 , 
1272 , 165.0 , 191.0 , 178.36 , 
1273 , 163.0 , 198.0 , 178.22 , 
1274 , 162.0 , 196.0 , 180.24 , 
1275 , 166.0 , 204.0 , 178.7 , 
1276 , 160.0 , 191.0 , 177.28 , 
1277 , 167.0 , 194.0 , 179.66 , 
1278 , 162.0 , 199.0 , 181.02 , 
1279 , 154.0 , 211.0 , 177.76 , 
1280 , 161.0 , 193.0 , 177.7 , 
1281 , 160.0 , 194.0 , 177.74 , 
1282 , 163.0 , 204.0 , 179.74 , 
1283 , 165.0 , 197.0 , 179.58 , 
1284 , 160.0 , 195.0 , 179.02 , 
1285 , 155.0 , 194.0 , 178.38 , 
1286 , 158.0 , 194.0 , 178.68 , 
1287 , 162.0 , 191.0 , 177.46 , 
1288 , 163.0 , 195.0 , 176.66 , 
1289 , 161.0 , 198.0 , 178.8 , 
1290 , 162.0 , 194.0 , 177.82 , 
1291 , 163.0 , 193.0 , 177.86 , 
1292 , 164.0 , 197.0 , 178.4 , 
1293 , 167.0 , 196.0 , 178.06 , 
1294 , 162.0 , 199.0 , 178.0 , 
1295 , 163.0 , 194.0 , 177.7 , 
1296 , 166.0 , 193.0 , 177.16 , 
1297 , 159.0 , 191.0 , 176.5 , 
1298 , 162.0 , 194.0 , 178.7 , 
1299 , 167.0 , 197.0 , 179.94 , 
1300 , 164.0 , 191.0 , 178.38 , 
1301 , 164.0 , 201.0 , 179.26 , 
1302 , 162.0 , 200.0 , 180.02 , 
1303 , 162.0 , 193.0 , 178.72 , 
1304 , 165.0 , 193.0 , 177.38 , 
1305 , 164.0 , 202.0 , 178.04 , 
1306 , 163.0 , 194.0 , 177.3 , 
1307 , 165.0 , 200.0 , 179.18 , 
1308 , 163.0 , 192.0 , 177.2 , 
1309 , 158.0 , 191.0 , 177.16 , 
1310 , 153.0 , 191.0 , 176.24 , 
1311 , 162.0 , 195.0 , 178.52 , 
1312 , 164.0 , 198.0 , 178.32 , 
1313 , 163.0 , 191.0 , 178.44 , 
1314 , 159.0 , 199.0 , 177.86 , 
1315 , 157.0 , 192.0 , 178.08 , 
1316 , 159.0 , 194.0 , 179.58 , 
1317 , 160.0 , 207.0 , 176.72 , 
1318 , 161.0 , 197.0 , 176.98 , 
1319 , 156.0 , 196.0 , 177.0 , 
1320 , 159.0 , 197.0 , 178.08 , 
1321 , 164.0 , 192.0 , 177.92 , 
1322 , 163.0 , 194.0 , 178.42 , 
1323 , 159.0 , 202.0 , 176.66 , 
1324 , 164.0 , 192.0 , 177.58 , 
1325 , 163.0 , 192.0 , 178.44 , 
1326 , 164.0 , 198.0 , 178.56 , 
1327 , 155.0 , 206.0 , 180.02 , 
1328 , 160.0 , 196.0 , 180.16 , 
1329 , 156.0 , 191.0 , 176.18 , 
1330 , 161.0 , 199.0 , 178.06 , 
1331 , 154.0 , 198.0 , 177.06 , 
1332 , 159.0 , 197.0 , 176.88 , 
1333 , 161.0 , 197.0 , 177.72 , 
1334 , 156.0 , 194.0 , 176.86 , 
1335 , 161.0 , 194.0 , 179.52 , 
1336 , 156.0 , 192.0 , 176.7 , 
1337 , 162.0 , 195.0 , 177.7 , 
1338 , 158.0 , 199.0 , 178.0 , 
1339 , 158.0 , 193.0 , 178.2 , 
1340 , 161.0 , 192.0 , 177.82 , 
1341 , 163.0 , 193.0 , 176.48 , 
1342 , 163.0 , 196.0 , 178.8 , 
1343 , 163.0 , 206.0 , 177.66 , 
1344 , 164.0 , 195.0 , 177.78 , 
1345 , 163.0 , 194.0 , 178.14 , 
1346 , 155.0 , 197.0 , 177.36 , 
1347 , 162.0 , 193.0 , 178.2 , 
1348 , 164.0 , 192.0 , 175.84 , 
1349 , 160.0 , 201.0 , 176.92 , 
1350 , 162.0 , 194.0 , 178.26 , 
1351 , 166.0 , 196.0 , 177.86 , 
1352 , 165.0 , 193.0 , 177.64 , 
1353 , 166.0 , 198.0 , 177.84 , 
1354 , 152.0 , 195.0 , 178.12 , 
1355 , 164.0 , 196.0 , 177.9 , 
1356 , 162.0 , 197.0 , 177.24 , 
1357 , 163.0 , 197.0 , 176.68 , 
1358 , 156.0 , 193.0 , 175.86 , 
1359 , 154.0 , 192.0 , 177.96 , 
1360 , 161.0 , 191.0 , 176.3 , 
1361 , 164.0 , 196.0 , 176.58 , 
1362 , 163.0 , 195.0 , 176.34 , 
1363 , 148.0 , 192.0 , 176.68 , 
1364 , 164.0 , 189.0 , 175.72 , 
1365 , 160.0 , 199.0 , 176.9 , 
1366 , 166.0 , 196.0 , 177.96 , 
1367 , 160.0 , 198.0 , 176.68 , 
1368 , 156.0 , 190.0 , 175.06 , 
1369 , 159.0 , 190.0 , 175.6 , 
1370 , 160.0 , 195.0 , 177.18 , 
1371 , 162.0 , 197.0 , 178.02 , 
1372 , 164.0 , 193.0 , 176.76 , 
1373 , 163.0 , 194.0 , 178.0 , 
1374 , 163.0 , 189.0 , 177.54 , 
1375 , 160.0 , 199.0 , 177.22 , 
1376 , 158.0 , 202.0 , 175.66 , 
1377 , 160.0 , 191.0 , 175.72 , 
1378 , 156.0 , 190.0 , 176.72 , 
1379 , 156.0 , 187.0 , 176.14 , 
1380 , 161.0 , 201.0 , 177.36 , 
1381 , 158.0 , 198.0 , 177.8 , 
1382 , 157.0 , 194.0 , 177.86 , 
1383 , 165.0 , 195.0 , 180.32 , 
1384 , 161.0 , 194.0 , 178.38 , 
1385 , 161.0 , 196.0 , 177.02 , 
1386 , 161.0 , 196.0 , 177.58 , 
1387 , 157.0 , 199.0 , 177.5 , 
1388 , 155.0 , 196.0 , 177.8 , 
1389 , 163.0 , 194.0 , 178.22 , 
1390 , 163.0 , 190.0 , 177.64 , 
1391 , 156.0 , 191.0 , 176.84 , 
1392 , 166.0 , 195.0 , 177.86 , 
1393 , 158.0 , 194.0 , 177.02 , 
1394 , 161.0 , 193.0 , 178.58 , 
1395 , 163.0 , 195.0 , 178.62 , 
1396 , 160.0 , 194.0 , 178.12 , 
1397 , 167.0 , 190.0 , 178.04 , 
1398 , 161.0 , 192.0 , 175.08 , 
1399 , 160.0 , 195.0 , 177.44 , 
1400 , 161.0 , 197.0 , 178.06 , 
1401 , 151.0 , 193.0 , 177.6 , 
1402 , 156.0 , 193.0 , 177.48 , 
1403 , 164.0 , 193.0 , 177.32 , 
1404 , 162.0 , 197.0 , 177.7 , 
1405 , 162.0 , 192.0 , 177.32 , 
1406 , 167.0 , 203.0 , 178.18 , 
1407 , 158.0 , 199.0 , 175.78 , 
1408 , 162.0 , 195.0 , 175.94 , 
1409 , 159.0 , 195.0 , 176.92 , 
1410 , 154.0 , 193.0 , 176.9 , 
1411 , 160.0 , 191.0 , 177.7 , 
1412 , 166.0 , 194.0 , 177.82 , 
1413 , 163.0 , 189.0 , 176.22 , 
1414 , 160.0 , 195.0 , 176.66 , 
1415 , 161.0 , 204.0 , 177.16 , 
1416 , 156.0 , 193.0 , 175.42 , 
1417 , 165.0 , 194.0 , 176.82 , 
1418 , 163.0 , 197.0 , 176.86 , 
1419 , 155.0 , 193.0 , 175.34 , 
1420 , 162.0 , 191.0 , 177.5 , 
1421 , 164.0 , 195.0 , 177.9 , 
1422 , 155.0 , 200.0 , 177.4 , 
1423 , 160.0 , 201.0 , 177.08 , 
1424 , 160.0 , 205.0 , 176.46 , 
1425 , 157.0 , 196.0 , 175.34 , 
1426 , 162.0 , 196.0 , 178.64 , 
1427 , 154.0 , 195.0 , 176.68 , 
1428 , 165.0 , 193.0 , 177.76 , 
1429 , 162.0 , 197.0 , 178.52 , 
1430 , 160.0 , 190.0 , 175.6 , 
1431 , 158.0 , 196.0 , 176.06 , 
1432 , 165.0 , 187.0 , 176.94 , 
1433 , 162.0 , 198.0 , 177.82 , 
1434 , 164.0 , 190.0 , 177.14 , 
1435 , 161.0 , 191.0 , 176.8 , 
1436 , 159.0 , 192.0 , 177.34 , 
1437 , 161.0 , 195.0 , 177.18 , 
1438 , 161.0 , 198.0 , 176.32 , 
1439 , 161.0 , 200.0 , 176.82 , 
1440 , 158.0 , 189.0 , 176.06 , 
1441 , 164.0 , 193.0 , 177.32 , 
1442 , 159.0 , 191.0 , 176.0 , 
1443 , 163.0 , 193.0 , 177.36 , 
1444 , 166.0 , 188.0 , 176.54 , 
1445 , 162.0 , 197.0 , 176.22 , 
1446 , 164.0 , 193.0 , 179.08 , 
1447 , 160.0 , 198.0 , 178.58 , 
1448 , 158.0 , 195.0 , 176.44 , 
1449 , 165.0 , 198.0 , 179.18 , 
1450 , 156.0 , 189.0 , 177.32 , 
1451 , 158.0 , 191.0 , 177.2 , 
1452 , 160.0 , 191.0 , 176.56 , 
1453 , 159.0 , 191.0 , 175.96 , 
1454 , 158.0 , 191.0 , 175.74 , 
1455 , 154.0 , 204.0 , 176.96 , 
1456 , 160.0 , 202.0 , 179.88 , 
1457 , 160.0 , 190.0 , 178.54 , 
1458 , 163.0 , 196.0 , 178.38 , 
1459 , 163.0 , 192.0 , 177.0 , 
1460 , 160.0 , 197.0 , 176.6 , 
1461 , 159.0 , 207.0 , 177.86 , 
1462 , 159.0 , 189.0 , 176.16 , 
1463 , 162.0 , 198.0 , 175.74 , 
1464 , 161.0 , 188.0 , 176.06 , 
1465 , 163.0 , 201.0 , 179.32 , 
1466 , 156.0 , 192.0 , 175.68 , 
1467 , 160.0 , 195.0 , 176.84 , 
1468 , 159.0 , 200.0 , 177.12 , 
1469 , 161.0 , 196.0 , 175.94 , 
1470 , 161.0 , 196.0 , 175.8 , 
1471 , 165.0 , 193.0 , 176.72 , 
1472 , 161.0 , 187.0 , 174.94 , 
1473 , 159.0 , 196.0 , 177.12 , 
1474 , 160.0 , 194.0 , 176.98 , 
1475 , 162.0 , 192.0 , 175.98 , 
1476 , 155.0 , 190.0 , 175.34 , 
1477 , 162.0 , 194.0 , 175.52 , 
1478 , 163.0 , 198.0 , 177.7 , 
1479 , 158.0 , 191.0 , 177.06 , 
1480 , 159.0 , 190.0 , 175.66 , 
1481 , 160.0 , 192.0 , 174.86 , 
1482 , 160.0 , 188.0 , 174.88 , 
1483 , 158.0 , 199.0 , 174.14 , 
1484 , 157.0 , 188.0 , 175.48 , 
1485 , 161.0 , 193.0 , 176.72 , 
1486 , 160.0 , 191.0 , 176.3 , 
1487 , 159.0 , 196.0 , 176.0 , 
1488 , 166.0 , 197.0 , 177.26 , 
1489 , 164.0 , 187.0 , 175.48 , 
1490 , 160.0 , 188.0 , 175.38 , 
1491 , 158.0 , 194.0 , 174.62 , 
1492 , 159.0 , 194.0 , 175.46 , 
1493 , 161.0 , 197.0 , 176.16 , 
1494 , 164.0 , 189.0 , 176.7 , 
1495 , 161.0 , 198.0 , 177.22 , 
1496 , 160.0 , 195.0 , 174.68 , 
1497 , 159.0 , 195.0 , 175.62 , 
1498 , 161.0 , 193.0 , 175.68 , 
1499 , 153.0 , 192.0 , 174.7 , 
1500 , 163.0 , 195.0 , 176.92 , 
1501 , 163.0 , 189.0 , 175.96 , 
1502 , 164.0 , 197.0 , 177.8 , 
1503 , 159.0 , 192.0 , 176.1 , 
1504 , 162.0 , 190.0 , 174.72 , 
1505 , 160.0 , 192.0 , 175.22 , 
1506 , 159.0 , 190.0 , 175.16 , 
1507 , 162.0 , 191.0 , 176.42 , 
1508 , 153.0 , 191.0 , 175.16 , 
1509 , 165.0 , 192.0 , 176.7 , 
1510 , 159.0 , 189.0 , 175.48 , 
1511 , 161.0 , 190.0 , 175.12 , 
1512 , 160.0 , 188.0 , 175.06 , 
1513 , 166.0 , 198.0 , 176.34 , 
1514 , 159.0 , 188.0 , 174.4 , 
1515 , 161.0 , 195.0 , 175.26 , 
1516 , 163.0 , 193.0 , 174.48 , 
1517 , 162.0 , 188.0 , 174.38 , 
1518 , 161.0 , 189.0 , 176.2 , 
1519 , 155.0 , 196.0 , 175.94 , 
1520 , 163.0 , 192.0 , 174.76 , 
1521 , 164.0 , 193.0 , 175.14 , 
1522 , 162.0 , 188.0 , 175.02 , 
1523 , 161.0 , 192.0 , 174.7 , 
1524 , 159.0 , 193.0 , 175.98 , 
1525 , 160.0 , 191.0 , 175.68 , 
1526 , 163.0 , 187.0 , 175.86 , 
1527 , 162.0 , 195.0 , 175.38 , 
1528 , 166.0 , 191.0 , 175.12 , 
1529 , 161.0 , 191.0 , 175.92 , 
1530 , 159.0 , 195.0 , 174.36 , 
1531 , 159.0 , 198.0 , 176.36 , 
1532 , 165.0 , 191.0 , 175.38 , 
1533 , 163.0 , 190.0 , 175.84 , 
1534 , 154.0 , 188.0 , 173.88 , 
1535 , 158.0 , 190.0 , 176.46 , 
1536 , 159.0 , 189.0 , 177.0 , 
1537 , 161.0 , 195.0 , 174.78 , 
1538 , 165.0 , 190.0 , 176.3 , 
1539 , 165.0 , 187.0 , 174.76 , 
1540 , 158.0 , 188.0 , 175.18 , 
1541 , 160.0 , 191.0 , 175.48 , 
1542 , 160.0 , 195.0 , 174.68 , 
1543 , 161.0 , 191.0 , 174.98 , 
1544 , 159.0 , 197.0 , 177.04 , 
1545 , 160.0 , 194.0 , 177.18 , 
1546 , 163.0 , 185.0 , 175.48 , 
1547 , 159.0 , 188.0 , 174.86 , 
1548 , 158.0 , 196.0 , 175.54 , 
1549 , 166.0 , 191.0 , 176.78 , 
1550 , 158.0 , 196.0 , 175.58 , 
1551 , 165.0 , 195.0 , 176.72 , 
1552 , 160.0 , 201.0 , 176.38 , 
1553 , 155.0 , 190.0 , 174.5 , 
1554 , 159.0 , 191.0 , 174.36 , 
1555 , 160.0 , 194.0 , 175.56 , 
1556 , 155.0 , 187.0 , 174.02 , 
1557 , 157.0 , 195.0 , 176.4 , 
1558 , 163.0 , 193.0 , 176.08 , 
1559 , 165.0 , 188.0 , 174.62 , 
1560 , 155.0 , 189.0 , 174.48 , 
1561 , 161.0 , 196.0 , 175.86 , 
1562 , 161.0 , 192.0 , 177.88 , 
1563 , 161.0 , 187.0 , 175.06 , 
1564 , 161.0 , 186.0 , 174.76 , 
1565 , 159.0 , 190.0 , 175.14 , 
1566 , 163.0 , 188.0 , 176.06 , 
1567 , 162.0 , 191.0 , 175.04 , 
1568 , 157.0 , 195.0 , 175.24 , 
1569 , 159.0 , 194.0 , 175.62 , 
1570 , 158.0 , 191.0 , 175.3 , 
1571 , 158.0 , 191.0 , 176.08 , 
1572 , 162.0 , 192.0 , 175.94 , 
1573 , 162.0 , 190.0 , 174.66 , 
1574 , 163.0 , 189.0 , 175.18 , 
1575 , 160.0 , 188.0 , 175.04 , 
1576 , 153.0 , 197.0 , 175.32 , 
1577 , 165.0 , 196.0 , 177.34 , 
1578 , 162.0 , 193.0 , 175.98 , 
1579 , 160.0 , 197.0 , 175.46 , 
1580 , 166.0 , 187.0 , 176.42 , 
1581 , 160.0 , 190.0 , 177.12 , 
1582 , 165.0 , 189.0 , 177.42 , 
1583 , 163.0 , 198.0 , 176.98 , 
1584 , 156.0 , 191.0 , 176.38 , 
1585 , 159.0 , 190.0 , 175.8 , 
1586 , 165.0 , 196.0 , 177.74 , 
1587 , 161.0 , 191.0 , 177.04 , 
1588 , 159.0 , 191.0 , 176.62 , 
1589 , 162.0 , 191.0 , 176.5 , 
1590 , 159.0 , 190.0 , 176.34 , 
1591 , 164.0 , 205.0 , 177.38 , 
1592 , 158.0 , 187.0 , 174.86 , 
1593 , 164.0 , 189.0 , 175.76 , 
1594 , 162.0 , 189.0 , 176.42 , 
1595 , 166.0 , 199.0 , 177.26 , 
1596 , 164.0 , 189.0 , 175.66 , 
1597 , 164.0 , 197.0 , 177.56 , 
1598 , 163.0 , 195.0 , 178.28 , 
1599 , 164.0 , 190.0 , 176.64 , 
1600 , 157.0 , 193.0 , 176.24 , 
1601 , 161.0 , 196.0 , 176.9 , 
1602 , 163.0 , 192.0 , 177.78 , 
1603 , 160.0 , 189.0 , 176.28 , 
1604 , 164.0 , 197.0 , 176.82 , 
1605 , 152.0 , 190.0 , 174.66 , 
1606 , 161.0 , 190.0 , 175.06 , 
1607 , 162.0 , 196.0 , 177.7 , 
1608 , 161.0 , 195.0 , 178.56 , 
1609 , 162.0 , 188.0 , 177.72 , 
1610 , 164.0 , 193.0 , 175.82 , 
1611 , 159.0 , 194.0 , 177.0 , 
1612 , 165.0 , 192.0 , 178.46 , 
1613 , 162.0 , 200.0 , 175.34 , 
1614 , 163.0 , 188.0 , 175.26 , 
1615 , 160.0 , 191.0 , 177.08 , 
1616 , 162.0 , 198.0 , 176.2 , 
1617 , 162.0 , 189.0 , 176.38 , 
1618 , 156.0 , 190.0 , 176.34 , 
1619 , 165.0 , 195.0 , 177.06 , 
1620 , 165.0 , 193.0 , 178.74 , 
1621 , 166.0 , 190.0 , 177.64 , 
1622 , 161.0 , 198.0 , 176.54 , 
1623 , 164.0 , 188.0 , 177.02 , 
1624 , 158.0 , 197.0 , 177.82 , 
1625 , 165.0 , 199.0 , 178.7 , 
1626 , 158.0 , 188.0 , 175.48 , 
1627 , 163.0 , 193.0 , 175.22 , 
1628 , 154.0 , 197.0 , 177.04 , 
1629 , 163.0 , 191.0 , 176.34 , 
1630 , 156.0 , 193.0 , 174.28 , 
1631 , 163.0 , 191.0 , 176.46 , 
1632 , 160.0 , 187.0 , 176.04 , 
1633 , 164.0 , 197.0 , 175.76 , 
1634 , 162.0 , 188.0 , 175.44 , 
1635 , 162.0 , 188.0 , 176.82 , 
1636 , 164.0 , 193.0 , 177.2 , 
1637 , 163.0 , 188.0 , 176.16 , 
1638 , 164.0 , 191.0 , 176.38 , 
1639 , 164.0 , 190.0 , 177.18 , 
1640 , 165.0 , 194.0 , 177.54 , 
1641 , 166.0 , 191.0 , 176.06 , 
1642 , 167.0 , 188.0 , 176.16 , 
1643 , 164.0 , 197.0 , 176.72 , 
1644 , 163.0 , 194.0 , 177.56 , 
1645 , 168.0 , 189.0 , 178.94 , 
1646 , 168.0 , 189.0 , 177.02 , 
1647 , 165.0 , 187.0 , 175.58 , 
1648 , 161.0 , 190.0 , 176.92 , 
1649 , 159.0 , 190.0 , 175.64 , 
1650 , 159.0 , 194.0 , 176.38 , 
1651 , 165.0 , 191.0 , 176.32 , 
1652 , 165.0 , 197.0 , 176.92 , 
1653 , 162.0 , 189.0 , 175.96 , 
1654 , 164.0 , 188.0 , 175.64 , 
1655 , 164.0 , 193.0 , 176.66 , 
1656 , 163.0 , 193.0 , 177.58 , 
1657 , 162.0 , 197.0 , 176.92 , 
1658 , 161.0 , 188.0 , 176.8 , 
1659 , 163.0 , 190.0 , 176.28 , 
1660 , 160.0 , 194.0 , 176.28 , 
1661 , 162.0 , 189.0 , 175.68 , 
1662 , 160.0 , 192.0 , 176.12 , 
1663 , 157.0 , 186.0 , 174.9 , 
1664 , 157.0 , 195.0 , 175.14 , 
1665 , 159.0 , 192.0 , 175.38 , 
1666 , 164.0 , 190.0 , 176.48 , 
1667 , 159.0 , 191.0 , 177.98 , 
1668 , 164.0 , 189.0 , 177.04 , 
1669 , 157.0 , 191.0 , 177.1 , 
1670 , 162.0 , 196.0 , 176.56 , 
1671 , 157.0 , 194.0 , 176.84 , 
1672 , 163.0 , 189.0 , 176.88 , 
1673 , 166.0 , 190.0 , 176.54 , 
1674 , 157.0 , 191.0 , 176.32 , 
1675 , 161.0 , 186.0 , 175.06 , 
1676 , 165.0 , 190.0 , 175.66 , 
1677 , 160.0 , 187.0 , 174.3 , 
1678 , 163.0 , 196.0 , 176.82 , 
1679 , 164.0 , 195.0 , 176.22 , 
1680 , 160.0 , 191.0 , 177.38 , 
1681 , 162.0 , 187.0 , 176.26 , 
1682 , 162.0 , 191.0 , 175.56 , 
1683 , 163.0 , 190.0 , 174.9 , 
1684 , 164.0 , 191.0 , 175.66 , 
1685 , 164.0 , 193.0 , 176.12 , 
1686 , 158.0 , 197.0 , 176.44 , 
1687 , 164.0 , 195.0 , 178.54 , 
1688 , 164.0 , 194.0 , 175.88 , 
1689 , 156.0 , 188.0 , 174.68 , 
1690 , 159.0 , 187.0 , 175.2 , 
1691 , 166.0 , 193.0 , 177.3 , 
1692 , 164.0 , 188.0 , 176.26 , 
1693 , 159.0 , 192.0 , 175.74 , 
1694 , 159.0 , 196.0 , 176.12 , 
1695 , 162.0 , 191.0 , 175.74 , 
1696 , 162.0 , 191.0 , 177.74 , 
1697 , 163.0 , 195.0 , 177.14 , 
1698 , 160.0 , 191.0 , 176.6 , 
1699 , 168.0 , 197.0 , 177.74 , 
1700 , 163.0 , 192.0 , 176.76 , 
1701 , 163.0 , 191.0 , 175.7 , 
1702 , 164.0 , 192.0 , 176.64 , 
1703 , 162.0 , 191.0 , 177.56 , 
1704 , 164.0 , 192.0 , 178.16 , 
1705 , 156.0 , 191.0 , 176.6 , 
1706 , 163.0 , 191.0 , 176.88 , 
1707 , 159.0 , 197.0 , 177.54 , 
1708 , 162.0 , 193.0 , 176.76 , 
1709 , 161.0 , 190.0 , 176.24 , 
1710 , 161.0 , 186.0 , 176.12 , 
1711 , 164.0 , 191.0 , 176.24 , 
1712 , 160.0 , 196.0 , 176.7 , 
1713 , 162.0 , 195.0 , 176.08 , 
1714 , 161.0 , 189.0 , 175.64 , 
1715 , 164.0 , 189.0 , 176.52 , 
1716 , 164.0 , 199.0 , 178.94 , 
1717 , 164.0 , 192.0 , 176.4 , 
1718 , 161.0 , 189.0 , 175.72 , 
1719 , 162.0 , 194.0 , 177.26 , 
1720 , 163.0 , 194.0 , 176.38 , 
1721 , 161.0 , 195.0 , 176.02 , 
1722 , 162.0 , 187.0 , 175.92 , 
1723 , 166.0 , 194.0 , 177.5 , 
1724 , 166.0 , 185.0 , 175.98 , 
1725 , 160.0 , 191.0 , 178.3 , 
1726 , 163.0 , 191.0 , 178.38 , 
1727 , 162.0 , 192.0 , 177.46 , 
1728 , 162.0 , 193.0 , 175.82 , 
1729 , 165.0 , 198.0 , 176.38 , 
1730 , 162.0 , 192.0 , 177.3 , 
1731 , 163.0 , 190.0 , 177.38 , 
1732 , 165.0 , 188.0 , 176.96 , 
1733 , 163.0 , 188.0 , 177.56 , 
1734 , 165.0 , 186.0 , 175.64 , 
1735 , 161.0 , 193.0 , 175.86 , 
1736 , 157.0 , 197.0 , 175.78 , 
1737 , 164.0 , 191.0 , 176.78 , 
1738 , 161.0 , 192.0 , 176.24 , 
1739 , 166.0 , 189.0 , 177.54 , 
1740 , 166.0 , 187.0 , 177.62 , 
1741 , 157.0 , 192.0 , 177.14 , 
1742 , 155.0 , 190.0 , 177.44 , 
1743 , 160.0 , 194.0 , 176.18 , 
1744 , 164.0 , 200.0 , 177.82 , 
1745 , 166.0 , 189.0 , 177.6 , 
1746 , 167.0 , 195.0 , 176.96 , 
1747 , 161.0 , 187.0 , 176.18 , 
1748 , 161.0 , 195.0 , 176.7 , 
1749 , 163.0 , 192.0 , 177.26 , 
1750 , 163.0 , 191.0 , 176.38 , 
1751 , 164.0 , 190.0 , 177.82 , 
1752 , 163.0 , 192.0 , 176.16 , 
1753 , 162.0 , 190.0 , 175.7 , 
1754 , 167.0 , 194.0 , 177.82 , 
1755 , 160.0 , 191.0 , 176.34 , 
1756 , 165.0 , 193.0 , 178.06 , 
1757 , 163.0 , 192.0 , 177.42 , 
1758 , 167.0 , 193.0 , 178.06 , 
1759 , 166.0 , 189.0 , 178.42 , 
1760 , 164.0 , 195.0 , 177.14 , 
1761 , 166.0 , 193.0 , 177.74 , 
1762 , 163.0 , 188.0 , 176.32 , 
1763 , 166.0 , 200.0 , 178.28 , 
1764 , 163.0 , 188.0 , 175.94 , 
1765 , 163.0 , 191.0 , 176.88 , 
1766 , 166.0 , 198.0 , 178.08 , 
1767 , 170.0 , 195.0 , 180.12 , 
1768 , 164.0 , 191.0 , 177.48 , 
1769 , 165.0 , 193.0 , 177.82 , 
1770 , 160.0 , 192.0 , 178.34 , 
1771 , 163.0 , 199.0 , 177.6 , 
1772 , 165.0 , 194.0 , 177.74 , 
1773 , 162.0 , 194.0 , 177.06 , 
1774 , 167.0 , 193.0 , 179.68 , 
1775 , 161.0 , 197.0 , 177.02 , 
1776 , 162.0 , 186.0 , 176.64 , 
1777 , 167.0 , 187.0 , 175.94 , 
1778 , 164.0 , 190.0 , 177.58 , 
1779 , 165.0 , 188.0 , 177.56 , 
1780 , 166.0 , 195.0 , 177.7 , 
1781 , 162.0 , 196.0 , 175.56 , 
1782 , 164.0 , 191.0 , 176.0 , 
1783 , 163.0 , 194.0 , 177.2 , 
1784 , 164.0 , 189.0 , 177.06 , 
