Machine = 6,Job = 10,Task = 20,Ant = 50,
Sedai , Best ,, Bad , Average 
7082 , 173.0 , 176.0 , 173.06 , 
7083 , 173.0 , 176.0 , 173.06 , 
7084 , 173.0 , 173.0 , 173.0 , 
7085 , 173.0 , 173.0 , 173.0 , 
7086 , 173.0 , 173.0 , 173.0 , 
7087 , 173.0 , 173.0 , 173.0 , 
7088 , 173.0 , 173.0 , 173.0 , 
7089 , 173.0 , 173.0 , 173.0 , 
7090 , 173.0 , 173.0 , 173.0 , 
7091 , 173.0 , 173.0 , 173.0 , 
7092 , 173.0 , 173.0 , 173.0 , 
7093 , 173.0 , 173.0 , 173.0 , 
7094 , 173.0 , 173.0 , 173.0 , 
7095 , 173.0 , 173.0 , 173.0 , 
7096 , 173.0 , 176.0 , 173.06 , 
7097 , 173.0 , 173.0 , 173.0 , 
7098 , 173.0 , 176.0 , 173.12 , 
7099 , 173.0 , 176.0 , 173.06 , 
7100 , 173.0 , 173.0 , 173.0 , 
7101 , 173.0 , 173.0 , 173.0 , 
7102 , 173.0 , 176.0 , 173.06 , 
7103 , 173.0 , 173.0 , 173.0 , 
7104 , 173.0 , 176.0 , 173.06 , 
7105 , 173.0 , 176.0 , 173.06 , 
7106 , 173.0 , 173.0 , 173.0 , 
7107 , 173.0 , 176.0 , 173.06 , 
7108 , 173.0 , 176.0 , 173.06 , 
7109 , 173.0 , 176.0 , 173.12 , 
7110 , 173.0 , 176.0 , 173.06 , 
7111 , 173.0 , 176.0 , 173.06 , 
7112 , 173.0 , 176.0 , 173.06 , 
7113 , 173.0 , 176.0 , 173.06 , 
7114 , 173.0 , 176.0 , 173.06 , 
7115 , 173.0 , 173.0 , 173.0 , 
7116 , 173.0 , 176.0 , 173.06 , 
7117 , 173.0 , 176.0 , 173.06 , 
7118 , 173.0 , 176.0 , 173.12 , 
7119 , 173.0 , 173.0 , 173.0 , 
7120 , 173.0 , 173.0 , 173.0 , 
7121 , 173.0 , 173.0 , 173.0 , 
7122 , 173.0 , 173.0 , 173.0 , 
7123 , 173.0 , 173.0 , 173.0 , 
7124 , 173.0 , 176.0 , 173.06 , 
7125 , 173.0 , 173.0 , 173.0 , 
7126 , 173.0 , 176.0 , 173.06 , 
7127 , 173.0 , 173.0 , 173.0 , 
7128 , 173.0 , 173.0 , 173.0 , 
7129 , 173.0 , 176.0 , 173.06 , 
7130 , 173.0 , 173.0 , 173.0 , 
7131 , 173.0 , 173.0 , 173.0 , 
7132 , 173.0 , 173.0 , 173.0 , 
7133 , 173.0 , 176.0 , 173.06 , 
7134 , 173.0 , 176.0 , 173.06 , 
7135 , 173.0 , 176.0 , 173.12 , 
7136 , 173.0 , 173.0 , 173.0 , 
7137 , 173.0 , 176.0 , 173.06 , 
7138 , 173.0 , 173.0 , 173.0 , 
7139 , 173.0 , 176.0 , 173.06 , 
7140 , 173.0 , 176.0 , 173.12 , 
7141 , 173.0 , 173.0 , 173.0 , 
7142 , 173.0 , 176.0 , 173.06 , 
7143 , 173.0 , 176.0 , 173.06 , 
7144 , 173.0 , 173.0 , 173.0 , 
7145 , 173.0 , 176.0 , 173.06 , 
7146 , 173.0 , 176.0 , 173.06 , 
7147 , 173.0 , 173.0 , 173.0 , 
7148 , 173.0 , 176.0 , 173.06 , 
7149 , 173.0 , 173.0 , 173.0 , 
7150 , 173.0 , 173.0 , 173.0 , 
7151 , 173.0 , 176.0 , 173.12 , 
7152 , 173.0 , 176.0 , 173.12 , 
7153 , 173.0 , 176.0 , 173.06 , 
7154 , 173.0 , 176.0 , 173.06 , 
7155 , 173.0 , 176.0 , 173.06 , 
7156 , 173.0 , 176.0 , 173.06 , 
7157 , 173.0 , 176.0 , 173.12 , 
7158 , 173.0 , 176.0 , 173.06 , 
7159 , 173.0 , 176.0 , 173.12 , 
7160 , 173.0 , 176.0 , 173.12 , 
7161 , 173.0 , 173.0 , 173.0 , 
7162 , 173.0 , 176.0 , 173.12 , 
7163 , 173.0 , 176.0 , 173.06 , 
7164 , 173.0 , 173.0 , 173.0 , 
7165 , 173.0 , 176.0 , 173.06 , 
7166 , 173.0 , 173.0 , 173.0 , 
7167 , 173.0 , 173.0 , 173.0 , 
7168 , 173.0 , 176.0 , 173.18 , 
7169 , 173.0 , 173.0 , 173.0 , 
7170 , 173.0 , 173.0 , 173.0 , 
7171 , 173.0 , 176.0 , 173.12 , 
7172 , 173.0 , 173.0 , 173.0 , 
7173 , 173.0 , 173.0 , 173.0 , 
7174 , 173.0 , 176.0 , 173.06 , 
7175 , 173.0 , 176.0 , 173.06 , 
7176 , 173.0 , 176.0 , 173.12 , 
7177 , 173.0 , 176.0 , 173.06 , 
7178 , 173.0 , 176.0 , 173.12 , 
7179 , 173.0 , 173.0 , 173.0 , 
7180 , 173.0 , 173.0 , 173.0 , 
7181 , 173.0 , 173.0 , 173.0 , 
7182 , 173.0 , 173.0 , 173.0 , 
7183 , 173.0 , 173.0 , 173.0 , 
7184 , 173.0 , 173.0 , 173.0 , 
7185 , 173.0 , 173.0 , 173.0 , 
7186 , 173.0 , 176.0 , 173.06 , 
7187 , 173.0 , 173.0 , 173.0 , 
7188 , 173.0 , 176.0 , 173.18 , 
7189 , 173.0 , 176.0 , 173.06 , 
7190 , 173.0 , 173.0 , 173.0 , 
7191 , 173.0 , 176.0 , 173.06 , 
7192 , 173.0 , 176.0 , 173.06 , 
7193 , 173.0 , 176.0 , 173.06 , 
7194 , 173.0 , 173.0 , 173.0 , 
7195 , 173.0 , 173.0 , 173.0 , 
7196 , 173.0 , 176.0 , 173.06 , 
7197 , 173.0 , 176.0 , 173.06 , 
7198 , 173.0 , 173.0 , 173.0 , 
7199 , 173.0 , 176.0 , 173.06 , 
7200 , 173.0 , 173.0 , 173.0 , 
7201 , 173.0 , 173.0 , 173.0 , 
7202 , 173.0 , 173.0 , 173.0 , 
7203 , 173.0 , 176.0 , 173.06 , 
7204 , 173.0 , 176.0 , 173.06 , 
7205 , 173.0 , 176.0 , 173.06 , 
7206 , 173.0 , 173.0 , 173.0 , 
7207 , 173.0 , 173.0 , 173.0 , 
7208 , 173.0 , 176.0 , 173.06 , 
7209 , 173.0 , 173.0 , 173.0 , 
7210 , 173.0 , 173.0 , 173.0 , 
7211 , 173.0 , 173.0 , 173.0 , 
7212 , 173.0 , 176.0 , 173.06 , 
7213 , 173.0 , 176.0 , 173.06 , 
7214 , 173.0 , 176.0 , 173.06 , 
7215 , 173.0 , 176.0 , 173.06 , 
7216 , 173.0 , 176.0 , 173.12 , 
7217 , 173.0 , 173.0 , 173.0 , 
7218 , 173.0 , 176.0 , 173.18 , 
7219 , 173.0 , 173.0 , 173.0 , 
7220 , 173.0 , 176.0 , 173.06 , 
7221 , 173.0 , 176.0 , 173.06 , 
7222 , 173.0 , 176.0 , 173.06 , 
7223 , 173.0 , 173.0 , 173.0 , 
7224 , 173.0 , 176.0 , 173.06 , 
7225 , 173.0 , 176.0 , 173.06 , 
7226 , 173.0 , 176.0 , 173.06 , 
7227 , 173.0 , 173.0 , 173.0 , 
7228 , 173.0 , 173.0 , 173.0 , 
7229 , 173.0 , 176.0 , 173.06 , 
7230 , 173.0 , 173.0 , 173.0 , 
7231 , 173.0 , 173.0 , 173.0 , 
7232 , 173.0 , 173.0 , 173.0 , 
7233 , 173.0 , 176.0 , 173.06 , 
7234 , 173.0 , 173.0 , 173.0 , 
7235 , 173.0 , 176.0 , 173.06 , 
7236 , 173.0 , 173.0 , 173.0 , 
7237 , 173.0 , 173.0 , 173.0 , 
7238 , 173.0 , 176.0 , 173.06 , 
7239 , 173.0 , 176.0 , 173.06 , 
7240 , 173.0 , 173.0 , 173.0 , 
7241 , 173.0 , 173.0 , 173.0 , 
7242 , 173.0 , 173.0 , 173.0 , 
7243 , 173.0 , 176.0 , 173.06 , 
7244 , 173.0 , 173.0 , 173.0 , 
7245 , 173.0 , 173.0 , 173.0 , 
7246 , 173.0 , 173.0 , 173.0 , 
7247 , 173.0 , 173.0 , 173.0 , 
7248 , 173.0 , 173.0 , 173.0 , 
7249 , 173.0 , 173.0 , 173.0 , 
7250 , 173.0 , 173.0 , 173.0 , 
7251 , 173.0 , 173.0 , 173.0 , 
7252 , 173.0 , 173.0 , 173.0 , 
7253 , 173.0 , 173.0 , 173.0 , 
7254 , 173.0 , 173.0 , 173.0 , 
7255 , 173.0 , 173.0 , 173.0 , 
7256 , 173.0 , 173.0 , 173.0 , 
7257 , 173.0 , 173.0 , 173.0 , 
7258 , 173.0 , 173.0 , 173.0 , 
7259 , 173.0 , 173.0 , 173.0 , 
7260 , 173.0 , 176.0 , 173.06 , 
7261 , 173.0 , 173.0 , 173.0 , 
7262 , 173.0 , 173.0 , 173.0 , 
7263 , 173.0 , 173.0 , 173.0 , 
7264 , 173.0 , 173.0 , 173.0 , 
7265 , 173.0 , 173.0 , 173.0 , 
7266 , 173.0 , 173.0 , 173.0 , 
7267 , 173.0 , 173.0 , 173.0 , 
7268 , 173.0 , 173.0 , 173.0 , 
7269 , 173.0 , 173.0 , 173.0 , 
7270 , 173.0 , 173.0 , 173.0 , 
7271 , 173.0 , 173.0 , 173.0 , 
7272 , 173.0 , 173.0 , 173.0 , 
7273 , 173.0 , 173.0 , 173.0 , 
7274 , 173.0 , 173.0 , 173.0 , 
7275 , 173.0 , 173.0 , 173.0 , 
7276 , 173.0 , 173.0 , 173.0 , 
7277 , 173.0 , 173.0 , 173.0 , 
7278 , 173.0 , 173.0 , 173.0 , 
7279 , 173.0 , 173.0 , 173.0 , 
7280 , 173.0 , 173.0 , 173.0 , 
7281 , 173.0 , 173.0 , 173.0 , 
7282 , 173.0 , 173.0 , 173.0 , 
7283 , 173.0 , 173.0 , 173.0 , 
7284 , 173.0 , 173.0 , 173.0 , 
7285 , 173.0 , 176.0 , 173.06 , 
7286 , 173.0 , 173.0 , 173.0 , 
7287 , 173.0 , 173.0 , 173.0 , 
7288 , 173.0 , 173.0 , 173.0 , 
7289 , 173.0 , 173.0 , 173.0 , 
7290 , 173.0 , 173.0 , 173.0 , 
7291 , 173.0 , 173.0 , 173.0 , 
7292 , 173.0 , 173.0 , 173.0 , 
7293 , 173.0 , 176.0 , 173.06 , 
7294 , 173.0 , 173.0 , 173.0 , 
7295 , 173.0 , 173.0 , 173.0 , 
7296 , 173.0 , 173.0 , 173.0 , 
7297 , 173.0 , 176.0 , 173.06 , 
7298 , 173.0 , 173.0 , 173.0 , 
7299 , 173.0 , 173.0 , 173.0 , 
7300 , 173.0 , 173.0 , 173.0 , 
7301 , 173.0 , 173.0 , 173.0 , 
7302 , 173.0 , 173.0 , 173.0 , 
7303 , 173.0 , 173.0 , 173.0 , 
7304 , 173.0 , 173.0 , 173.0 , 
7305 , 173.0 , 173.0 , 173.0 , 
7306 , 173.0 , 173.0 , 173.0 , 
7307 , 173.0 , 173.0 , 173.0 , 
7308 , 173.0 , 173.0 , 173.0 , 
7309 , 173.0 , 173.0 , 173.0 , 
7310 , 173.0 , 173.0 , 173.0 , 
7311 , 173.0 , 173.0 , 173.0 , 
7312 , 173.0 , 173.0 , 173.0 , 
7313 , 173.0 , 173.0 , 173.0 , 
7314 , 173.0 , 173.0 , 173.0 , 
7315 , 173.0 , 173.0 , 173.0 , 
7316 , 173.0 , 173.0 , 173.0 , 
7317 , 173.0 , 173.0 , 173.0 , 
7318 , 173.0 , 173.0 , 173.0 , 
7319 , 173.0 , 173.0 , 173.0 , 
7320 , 173.0 , 173.0 , 173.0 , 
7321 , 173.0 , 173.0 , 173.0 , 
7322 , 173.0 , 173.0 , 173.0 , 
7323 , 173.0 , 173.0 , 173.0 , 
7324 , 173.0 , 173.0 , 173.0 , 
7325 , 173.0 , 173.0 , 173.0 , 
7326 , 173.0 , 173.0 , 173.0 , 
7327 , 173.0 , 173.0 , 173.0 , 
7328 , 173.0 , 173.0 , 173.0 , 
7329 , 173.0 , 173.0 , 173.0 , 
7330 , 173.0 , 173.0 , 173.0 , 
7331 , 173.0 , 173.0 , 173.0 , 
7332 , 173.0 , 173.0 , 173.0 , 
7333 , 173.0 , 173.0 , 173.0 , 
7334 , 173.0 , 173.0 , 173.0 , 
7335 , 173.0 , 173.0 , 173.0 , 
7336 , 173.0 , 173.0 , 173.0 , 
7337 , 173.0 , 173.0 , 173.0 , 
7338 , 173.0 , 173.0 , 173.0 , 
7339 , 173.0 , 173.0 , 173.0 , 
7340 , 173.0 , 173.0 , 173.0 , 
7341 , 173.0 , 173.0 , 173.0 , 
7342 , 173.0 , 173.0 , 173.0 , 
7343 , 173.0 , 173.0 , 173.0 , 
7344 , 173.0 , 173.0 , 173.0 , 
7345 , 173.0 , 173.0 , 173.0 , 
7346 , 173.0 , 173.0 , 173.0 , 
7347 , 173.0 , 173.0 , 173.0 , 
7348 , 173.0 , 173.0 , 173.0 , 
7349 , 173.0 , 173.0 , 173.0 , 
7350 , 173.0 , 173.0 , 173.0 , 
7351 , 173.0 , 173.0 , 173.0 , 
7352 , 173.0 , 173.0 , 173.0 , 
7353 , 173.0 , 173.0 , 173.0 , 
7354 , 173.0 , 173.0 , 173.0 , 
7355 , 173.0 , 173.0 , 173.0 , 
7356 , 173.0 , 173.0 , 173.0 , 
7357 , 173.0 , 173.0 , 173.0 , 
7358 , 173.0 , 173.0 , 173.0 , 
7359 , 173.0 , 173.0 , 173.0 , 
7360 , 173.0 , 173.0 , 173.0 , 
7361 , 173.0 , 173.0 , 173.0 , 
7362 , 173.0 , 173.0 , 173.0 , 
7363 , 173.0 , 173.0 , 173.0 , 
7364 , 173.0 , 173.0 , 173.0 , 
7365 , 173.0 , 173.0 , 173.0 , 
7366 , 173.0 , 173.0 , 173.0 , 
7367 , 173.0 , 173.0 , 173.0 , 
7368 , 173.0 , 173.0 , 173.0 , 
7369 , 173.0 , 173.0 , 173.0 , 
7370 , 173.0 , 173.0 , 173.0 , 
7371 , 173.0 , 173.0 , 173.0 , 
7372 , 173.0 , 173.0 , 173.0 , 
7373 , 173.0 , 173.0 , 173.0 , 
7374 , 173.0 , 173.0 , 173.0 , 
7375 , 173.0 , 173.0 , 173.0 , 
7376 , 173.0 , 173.0 , 173.0 , 
7377 , 173.0 , 173.0 , 173.0 , 
7378 , 173.0 , 173.0 , 173.0 , 
7379 , 173.0 , 173.0 , 173.0 , 
7380 , 173.0 , 173.0 , 173.0 , 
7381 , 173.0 , 173.0 , 173.0 , 
7382 , 173.0 , 173.0 , 173.0 , 
7383 , 173.0 , 173.0 , 173.0 , 
7384 , 173.0 , 173.0 , 173.0 , 
7385 , 173.0 , 173.0 , 173.0 , 
7386 , 173.0 , 173.0 , 173.0 , 
7387 , 173.0 , 173.0 , 173.0 , 
7388 , 173.0 , 173.0 , 173.0 , 
7389 , 173.0 , 173.0 , 173.0 , 
7390 , 173.0 , 173.0 , 173.0 , 
7391 , 173.0 , 173.0 , 173.0 , 
7392 , 173.0 , 173.0 , 173.0 , 
7393 , 173.0 , 173.0 , 173.0 , 
7394 , 173.0 , 173.0 , 173.0 , 
7395 , 173.0 , 173.0 , 173.0 , 
7396 , 173.0 , 173.0 , 173.0 , 
7397 , 173.0 , 173.0 , 173.0 , 
7398 , 173.0 , 173.0 , 173.0 , 
7399 , 173.0 , 173.0 , 173.0 , 
7400 , 173.0 , 173.0 , 173.0 , 
7401 , 173.0 , 173.0 , 173.0 , 
7402 , 173.0 , 173.0 , 173.0 , 
7403 , 173.0 , 173.0 , 173.0 , 
7404 , 173.0 , 173.0 , 173.0 , 
7405 , 173.0 , 173.0 , 173.0 , 
7406 , 173.0 , 173.0 , 173.0 , 
7407 , 173.0 , 173.0 , 173.0 , 
7408 , 173.0 , 173.0 , 173.0 , 
7409 , 173.0 , 173.0 , 173.0 , 
7410 , 173.0 , 173.0 , 173.0 , 
7411 , 173.0 , 173.0 , 173.0 , 
7412 , 173.0 , 173.0 , 173.0 , 
7413 , 173.0 , 173.0 , 173.0 , 
7414 , 173.0 , 173.0 , 173.0 , 
7415 , 173.0 , 176.0 , 173.06 , 
7416 , 173.0 , 173.0 , 173.0 , 
7417 , 173.0 , 173.0 , 173.0 , 
7418 , 173.0 , 173.0 , 173.0 , 
7419 , 173.0 , 173.0 , 173.0 , 
7420 , 173.0 , 173.0 , 173.0 , 
7421 , 173.0 , 173.0 , 173.0 , 
7422 , 173.0 , 173.0 , 173.0 , 
7423 , 173.0 , 173.0 , 173.0 , 
7424 , 173.0 , 173.0 , 173.0 , 
7425 , 173.0 , 173.0 , 173.0 , 
7426 , 173.0 , 173.0 , 173.0 , 
7427 , 173.0 , 173.0 , 173.0 , 
7428 , 173.0 , 173.0 , 173.0 , 
7429 , 173.0 , 173.0 , 173.0 , 
7430 , 173.0 , 173.0 , 173.0 , 
7431 , 173.0 , 173.0 , 173.0 , 
7432 , 173.0 , 173.0 , 173.0 , 
7433 , 173.0 , 173.0 , 173.0 , 
7434 , 173.0 , 173.0 , 173.0 , 
7435 , 173.0 , 173.0 , 173.0 , 
7436 , 173.0 , 173.0 , 173.0 , 
7437 , 173.0 , 173.0 , 173.0 , 
7438 , 173.0 , 173.0 , 173.0 , 
7439 , 173.0 , 173.0 , 173.0 , 
7440 , 173.0 , 173.0 , 173.0 , 
7441 , 173.0 , 173.0 , 173.0 , 
7442 , 173.0 , 173.0 , 173.0 , 
7443 , 173.0 , 173.0 , 173.0 , 
7444 , 173.0 , 173.0 , 173.0 , 
7445 , 173.0 , 173.0 , 173.0 , 
7446 , 173.0 , 173.0 , 173.0 , 
7447 , 173.0 , 173.0 , 173.0 , 
7448 , 173.0 , 173.0 , 173.0 , 
7449 , 173.0 , 173.0 , 173.0 , 
7450 , 173.0 , 173.0 , 173.0 , 
7451 , 173.0 , 173.0 , 173.0 , 
7452 , 173.0 , 173.0 , 173.0 , 
7453 , 173.0 , 173.0 , 173.0 , 
7454 , 173.0 , 173.0 , 173.0 , 
7455 , 173.0 , 173.0 , 173.0 , 
7456 , 173.0 , 173.0 , 173.0 , 
7457 , 173.0 , 173.0 , 173.0 , 
7458 , 173.0 , 173.0 , 173.0 , 
7459 , 173.0 , 173.0 , 173.0 , 
7460 , 173.0 , 173.0 , 173.0 , 
7461 , 173.0 , 173.0 , 173.0 , 
7462 , 173.0 , 173.0 , 173.0 , 
7463 , 173.0 , 173.0 , 173.0 , 
7464 , 173.0 , 173.0 , 173.0 , 
7465 , 173.0 , 173.0 , 173.0 , 
7466 , 173.0 , 173.0 , 173.0 , 
7467 , 173.0 , 173.0 , 173.0 , 
7468 , 173.0 , 173.0 , 173.0 , 
7469 , 173.0 , 173.0 , 173.0 , 
7470 , 173.0 , 173.0 , 173.0 , 
7471 , 173.0 , 173.0 , 173.0 , 
7472 , 173.0 , 173.0 , 173.0 , 
7473 , 173.0 , 173.0 , 173.0 , 
7474 , 173.0 , 173.0 , 173.0 , 
7475 , 173.0 , 173.0 , 173.0 , 
7476 , 173.0 , 173.0 , 173.0 , 
7477 , 173.0 , 173.0 , 173.0 , 
7478 , 173.0 , 173.0 , 173.0 , 
7479 , 173.0 , 173.0 , 173.0 , 
7480 , 173.0 , 173.0 , 173.0 , 
7481 , 173.0 , 173.0 , 173.0 , 
7482 , 173.0 , 173.0 , 173.0 , 
7483 , 173.0 , 173.0 , 173.0 , 
7484 , 173.0 , 173.0 , 173.0 , 
7485 , 173.0 , 173.0 , 173.0 , 
7486 , 173.0 , 173.0 , 173.0 , 
7487 , 173.0 , 173.0 , 173.0 , 
7488 , 173.0 , 173.0 , 173.0 , 
7489 , 173.0 , 173.0 , 173.0 , 
7490 , 173.0 , 173.0 , 173.0 , 
7491 , 173.0 , 173.0 , 173.0 , 
7492 , 173.0 , 173.0 , 173.0 , 
7493 , 173.0 , 173.0 , 173.0 , 
7494 , 173.0 , 173.0 , 173.0 , 
7495 , 173.0 , 173.0 , 173.0 , 
7496 , 173.0 , 173.0 , 173.0 , 
7497 , 173.0 , 173.0 , 173.0 , 
7498 , 173.0 , 173.0 , 173.0 , 
7499 , 173.0 , 173.0 , 173.0 , 
7500 , 173.0 , 173.0 , 173.0 , 
7501 , 173.0 , 173.0 , 173.0 , 
7502 , 173.0 , 173.0 , 173.0 , 
7503 , 173.0 , 173.0 , 173.0 , 
7504 , 173.0 , 173.0 , 173.0 , 
7505 , 173.0 , 173.0 , 173.0 , 
7506 , 173.0 , 173.0 , 173.0 , 
7507 , 173.0 , 173.0 , 173.0 , 
7508 , 173.0 , 173.0 , 173.0 , 
7509 , 173.0 , 173.0 , 173.0 , 
7510 , 173.0 , 173.0 , 173.0 , 
7511 , 173.0 , 173.0 , 173.0 , 
7512 , 173.0 , 173.0 , 173.0 , 
7513 , 173.0 , 173.0 , 173.0 , 
7514 , 173.0 , 173.0 , 173.0 , 
7515 , 173.0 , 173.0 , 173.0 , 
7516 , 173.0 , 173.0 , 173.0 , 
7517 , 173.0 , 173.0 , 173.0 , 
7518 , 173.0 , 173.0 , 173.0 , 
7519 , 173.0 , 173.0 , 173.0 , 
7520 , 173.0 , 173.0 , 173.0 , 
7521 , 173.0 , 173.0 , 173.0 , 
7522 , 173.0 , 173.0 , 173.0 , 
7523 , 173.0 , 173.0 , 173.0 , 
7524 , 173.0 , 173.0 , 173.0 , 
7525 , 173.0 , 173.0 , 173.0 , 
7526 , 173.0 , 173.0 , 173.0 , 
7527 , 173.0 , 173.0 , 173.0 , 
7528 , 173.0 , 173.0 , 173.0 , 
7529 , 173.0 , 173.0 , 173.0 , 
7530 , 173.0 , 173.0 , 173.0 , 
7531 , 173.0 , 173.0 , 173.0 , 
7532 , 173.0 , 173.0 , 173.0 , 
7533 , 173.0 , 173.0 , 173.0 , 
7534 , 173.0 , 173.0 , 173.0 , 
7535 , 173.0 , 173.0 , 173.0 , 
7536 , 173.0 , 173.0 , 173.0 , 
7537 , 173.0 , 173.0 , 173.0 , 
7538 , 173.0 , 173.0 , 173.0 , 
7539 , 173.0 , 173.0 , 173.0 , 
7540 , 173.0 , 173.0 , 173.0 , 
7541 , 173.0 , 173.0 , 173.0 , 
7542 , 173.0 , 173.0 , 173.0 , 
7543 , 173.0 , 173.0 , 173.0 , 
7544 , 173.0 , 173.0 , 173.0 , 
7545 , 173.0 , 173.0 , 173.0 , 
7546 , 173.0 , 173.0 , 173.0 , 
7547 , 173.0 , 173.0 , 173.0 , 
7548 , 173.0 , 173.0 , 173.0 , 
7549 , 173.0 , 173.0 , 173.0 , 
7550 , 173.0 , 173.0 , 173.0 , 
7551 , 173.0 , 173.0 , 173.0 , 
7552 , 173.0 , 173.0 , 173.0 , 
7553 , 173.0 , 173.0 , 173.0 , 
7554 , 173.0 , 173.0 , 173.0 , 
7555 , 173.0 , 173.0 , 173.0 , 
7556 , 173.0 , 173.0 , 173.0 , 
7557 , 173.0 , 173.0 , 173.0 , 
7558 , 173.0 , 173.0 , 173.0 , 
7559 , 173.0 , 173.0 , 173.0 , 
7560 , 173.0 , 173.0 , 173.0 , 
7561 , 173.0 , 173.0 , 173.0 , 
7562 , 173.0 , 173.0 , 173.0 , 
7563 , 173.0 , 173.0 , 173.0 , 
7564 , 173.0 , 173.0 , 173.0 , 
7565 , 173.0 , 173.0 , 173.0 , 
7566 , 173.0 , 173.0 , 173.0 , 
7567 , 173.0 , 173.0 , 173.0 , 
7568 , 173.0 , 173.0 , 173.0 , 
7569 , 173.0 , 173.0 , 173.0 , 
7570 , 173.0 , 173.0 , 173.0 , 
7571 , 173.0 , 173.0 , 173.0 , 
7572 , 173.0 , 173.0 , 173.0 , 
7573 , 173.0 , 173.0 , 173.0 , 
7574 , 173.0 , 173.0 , 173.0 , 
7575 , 173.0 , 173.0 , 173.0 , 
7576 , 173.0 , 173.0 , 173.0 , 
7577 , 173.0 , 173.0 , 173.0 , 
7578 , 173.0 , 173.0 , 173.0 , 
7579 , 173.0 , 173.0 , 173.0 , 
7580 , 173.0 , 173.0 , 173.0 , 
7581 , 173.0 , 173.0 , 173.0 , 
7582 , 173.0 , 173.0 , 173.0 , 
7583 , 173.0 , 173.0 , 173.0 , 
7584 , 173.0 , 173.0 , 173.0 , 
7585 , 173.0 , 173.0 , 173.0 , 
7586 , 173.0 , 173.0 , 173.0 , 
7587 , 173.0 , 173.0 , 173.0 , 
7588 , 173.0 , 173.0 , 173.0 , 
7589 , 173.0 , 173.0 , 173.0 , 
7590 , 173.0 , 173.0 , 173.0 , 
7591 , 173.0 , 173.0 , 173.0 , 
7592 , 173.0 , 173.0 , 173.0 , 
7593 , 173.0 , 173.0 , 173.0 , 
7594 , 173.0 , 173.0 , 173.0 , 
7595 , 173.0 , 173.0 , 173.0 , 
7596 , 173.0 , 173.0 , 173.0 , 
7597 , 173.0 , 173.0 , 173.0 , 
7598 , 173.0 , 173.0 , 173.0 , 
7599 , 173.0 , 173.0 , 173.0 , 
7600 , 173.0 , 173.0 , 173.0 , 
7601 , 173.0 , 173.0 , 173.0 , 
7602 , 173.0 , 173.0 , 173.0 , 
7603 , 173.0 , 173.0 , 173.0 , 
7604 , 173.0 , 173.0 , 173.0 , 
7605 , 173.0 , 173.0 , 173.0 , 
7606 , 173.0 , 173.0 , 173.0 , 
7607 , 173.0 , 173.0 , 173.0 , 
7608 , 173.0 , 173.0 , 173.0 , 
7609 , 173.0 , 173.0 , 173.0 , 
7610 , 173.0 , 173.0 , 173.0 , 
7611 , 173.0 , 173.0 , 173.0 , 
7612 , 173.0 , 173.0 , 173.0 , 
7613 , 173.0 , 173.0 , 173.0 , 
7614 , 173.0 , 173.0 , 173.0 , 
7615 , 173.0 , 173.0 , 173.0 , 
7616 , 173.0 , 173.0 , 173.0 , 
7617 , 173.0 , 173.0 , 173.0 , 
7618 , 173.0 , 173.0 , 173.0 , 
7619 , 173.0 , 173.0 , 173.0 , 
7620 , 173.0 , 173.0 , 173.0 , 
7621 , 173.0 , 173.0 , 173.0 , 
7622 , 173.0 , 173.0 , 173.0 , 
7623 , 173.0 , 173.0 , 173.0 , 
7624 , 173.0 , 173.0 , 173.0 , 
7625 , 173.0 , 173.0 , 173.0 , 
7626 , 173.0 , 173.0 , 173.0 , 
7627 , 173.0 , 173.0 , 173.0 , 
7628 , 173.0 , 173.0 , 173.0 , 
7629 , 173.0 , 173.0 , 173.0 , 
7630 , 173.0 , 173.0 , 173.0 , 
7631 , 173.0 , 173.0 , 173.0 , 
7632 , 173.0 , 173.0 , 173.0 , 
7633 , 173.0 , 173.0 , 173.0 , 
7634 , 173.0 , 173.0 , 173.0 , 
7635 , 173.0 , 173.0 , 173.0 , 
7636 , 173.0 , 173.0 , 173.0 , 
7637 , 173.0 , 173.0 , 173.0 , 
7638 , 173.0 , 173.0 , 173.0 , 
7639 , 173.0 , 173.0 , 173.0 , 
7640 , 173.0 , 173.0 , 173.0 , 
7641 , 173.0 , 173.0 , 173.0 , 
7642 , 173.0 , 173.0 , 173.0 , 
7643 , 173.0 , 173.0 , 173.0 , 
7644 , 173.0 , 173.0 , 173.0 , 
7645 , 173.0 , 173.0 , 173.0 , 
7646 , 173.0 , 173.0 , 173.0 , 
7647 , 173.0 , 173.0 , 173.0 , 
7648 , 173.0 , 173.0 , 173.0 , 
7649 , 173.0 , 173.0 , 173.0 , 
7650 , 173.0 , 173.0 , 173.0 , 
7651 , 173.0 , 173.0 , 173.0 , 
7652 , 173.0 , 173.0 , 173.0 , 
7653 , 173.0 , 173.0 , 173.0 , 
7654 , 173.0 , 173.0 , 173.0 , 
7655 , 173.0 , 173.0 , 173.0 , 
7656 , 173.0 , 173.0 , 173.0 , 
7657 , 173.0 , 173.0 , 173.0 , 
7658 , 173.0 , 173.0 , 173.0 , 
7659 , 173.0 , 173.0 , 173.0 , 
7660 , 173.0 , 173.0 , 173.0 , 
7661 , 173.0 , 173.0 , 173.0 , 
7662 , 173.0 , 173.0 , 173.0 , 
