Machine = 10,Job = 5,Task = 60,Ant = 25,
Sedai , Best , Bad , Average 
15833 , 117.0 , 177.0 , 150.16 , 
15834 , 120.0 , 170.0 , 148.08 , 
15835 , 127.0 , 172.0 , 149.72 , 
15836 , 128.0 , 170.0 , 148.96 , 
15837 , 132.0 , 176.0 , 152.28 , 
15838 , 131.0 , 168.0 , 151.2 , 
15839 , 129.0 , 179.0 , 153.64 , 
15840 , 124.0 , 184.0 , 149.52 , 
15841 , 114.0 , 194.0 , 150.76 , 
15842 , 123.0 , 176.0 , 148.4 , 
15843 , 126.0 , 189.0 , 151.68 , 
15844 , 130.0 , 188.0 , 158.56 , 
15845 , 140.0 , 186.0 , 156.04 , 
15846 , 133.0 , 193.0 , 154.12 , 
15847 , 135.0 , 174.0 , 153.8 , 
15848 , 125.0 , 179.0 , 148.8 , 
15849 , 128.0 , 193.0 , 156.96 , 
15850 , 133.0 , 184.0 , 151.36 , 
15851 , 120.0 , 173.0 , 150.48 , 
15852 , 132.0 , 184.0 , 150.08 , 
15853 , 111.0 , 182.0 , 152.88 , 
15854 , 129.0 , 174.0 , 150.64 , 
15855 , 130.0 , 174.0 , 153.44 , 
15856 , 128.0 , 191.0 , 149.48 , 
15857 , 127.0 , 186.0 , 152.88 , 
15858 , 129.0 , 177.0 , 152.48 , 
15859 , 126.0 , 188.0 , 149.92 , 
15860 , 135.0 , 182.0 , 156.52 , 
15861 , 122.0 , 174.0 , 150.04 , 
15862 , 132.0 , 182.0 , 152.32 , 
15863 , 126.0 , 181.0 , 154.28 , 
15864 , 129.0 , 183.0 , 154.64 , 
15865 , 124.0 , 177.0 , 151.68 , 
15866 , 127.0 , 183.0 , 152.4 , 
15867 , 123.0 , 185.0 , 153.6 , 
15868 , 136.0 , 181.0 , 152.2 , 
15869 , 128.0 , 183.0 , 151.28 , 
15870 , 127.0 , 171.0 , 152.36 , 
15871 , 129.0 , 195.0 , 150.68 , 
15872 , 113.0 , 188.0 , 150.6 , 
15873 , 123.0 , 181.0 , 150.48 , 
15874 , 129.0 , 187.0 , 154.56 , 
15875 , 128.0 , 174.0 , 149.84 , 
15876 , 125.0 , 192.0 , 154.64 , 
15877 , 127.0 , 170.0 , 151.72 , 
15878 , 131.0 , 183.0 , 152.92 , 
15879 , 125.0 , 172.0 , 151.08 , 
15880 , 140.0 , 182.0 , 156.44 , 
15881 , 124.0 , 183.0 , 153.0 , 
15882 , 118.0 , 174.0 , 151.6 , 
15883 , 121.0 , 165.0 , 146.64 , 
15884 , 138.0 , 175.0 , 154.32 , 
15885 , 123.0 , 171.0 , 150.28 , 
15886 , 127.0 , 170.0 , 151.72 , 
15887 , 128.0 , 180.0 , 152.36 , 
15888 , 135.0 , 185.0 , 154.88 , 
15889 , 121.0 , 172.0 , 149.88 , 
15890 , 125.0 , 171.0 , 148.44 , 
15891 , 117.0 , 168.0 , 147.28 , 
15892 , 132.0 , 177.0 , 153.44 , 
15893 , 126.0 , 183.0 , 150.24 , 
15894 , 121.0 , 181.0 , 152.36 , 
15895 , 124.0 , 174.0 , 153.28 , 
15896 , 130.0 , 203.0 , 153.44 , 
15897 , 131.0 , 176.0 , 147.32 , 
15898 , 130.0 , 197.0 , 153.8 , 
15899 , 116.0 , 183.0 , 156.04 , 
15900 , 134.0 , 164.0 , 150.88 , 
15901 , 131.0 , 179.0 , 156.84 , 
15902 , 130.0 , 177.0 , 152.16 , 
15903 , 126.0 , 180.0 , 152.04 , 
15904 , 130.0 , 179.0 , 153.32 , 
15905 , 134.0 , 170.0 , 152.08 , 
15906 , 123.0 , 165.0 , 146.2 , 
15907 , 115.0 , 174.0 , 150.28 , 
15908 , 138.0 , 180.0 , 156.92 , 
15909 , 135.0 , 185.0 , 156.56 , 
15910 , 127.0 , 172.0 , 152.88 , 
15911 , 132.0 , 178.0 , 152.48 , 
15912 , 123.0 , 187.0 , 150.0 , 
15913 , 133.0 , 178.0 , 153.84 , 
15914 , 126.0 , 172.0 , 151.28 , 
15915 , 137.0 , 177.0 , 154.56 , 
15916 , 127.0 , 169.0 , 149.28 , 
15917 , 128.0 , 185.0 , 153.56 , 
15918 , 120.0 , 171.0 , 146.0 , 
15919 , 137.0 , 189.0 , 153.6 , 
15920 , 127.0 , 181.0 , 156.96 , 
15921 , 126.0 , 180.0 , 153.48 , 
15922 , 121.0 , 169.0 , 146.8 , 
15923 , 123.0 , 185.0 , 150.48 , 
15924 , 129.0 , 177.0 , 152.92 , 
15925 , 128.0 , 180.0 , 149.68 , 
15926 , 130.0 , 178.0 , 153.64 , 
15927 , 121.0 , 178.0 , 150.04 , 
15928 , 139.0 , 174.0 , 153.72 , 
15929 , 128.0 , 166.0 , 150.36 , 
15930 , 130.0 , 168.0 , 146.76 , 
15931 , 130.0 , 184.0 , 152.0 , 
15932 , 123.0 , 185.0 , 149.36 , 
15933 , 130.0 , 177.0 , 148.88 , 
15934 , 137.0 , 171.0 , 152.24 , 
15935 , 133.0 , 177.0 , 153.56 , 
15936 , 129.0 , 181.0 , 152.16 , 
15937 , 111.0 , 179.0 , 152.84 , 
15938 , 129.0 , 182.0 , 152.96 , 
15939 , 119.0 , 180.0 , 151.52 , 
15940 , 134.0 , 178.0 , 151.68 , 
15941 , 130.0 , 178.0 , 152.2 , 
15942 , 128.0 , 174.0 , 151.92 , 
15943 , 133.0 , 199.0 , 156.04 , 
15944 , 131.0 , 160.0 , 149.56 , 
15945 , 120.0 , 172.0 , 149.4 , 
15946 , 131.0 , 178.0 , 156.44 , 
15947 , 126.0 , 171.0 , 148.28 , 
15948 , 134.0 , 175.0 , 154.16 , 
15949 , 131.0 , 189.0 , 150.64 , 
15950 , 134.0 , 173.0 , 154.04 , 
15951 , 124.0 , 186.0 , 154.44 , 
15952 , 136.0 , 192.0 , 156.92 , 
15953 , 121.0 , 177.0 , 151.36 , 
15954 , 125.0 , 195.0 , 151.32 , 
15955 , 131.0 , 187.0 , 152.96 , 
15956 , 126.0 , 179.0 , 150.44 , 
15957 , 130.0 , 173.0 , 152.56 , 
15958 , 131.0 , 167.0 , 149.76 , 
15959 , 127.0 , 179.0 , 154.68 , 
15960 , 130.0 , 185.0 , 151.68 , 
15961 , 136.0 , 173.0 , 154.28 , 
15962 , 128.0 , 183.0 , 154.16 , 
15963 , 138.0 , 181.0 , 157.24 , 
15964 , 120.0 , 175.0 , 150.4 , 
15965 , 131.0 , 176.0 , 148.44 , 
15966 , 133.0 , 175.0 , 153.88 , 
15967 , 127.0 , 178.0 , 150.96 , 
15968 , 134.0 , 181.0 , 155.64 , 
15969 , 126.0 , 181.0 , 154.24 , 
15970 , 122.0 , 185.0 , 150.68 , 
15971 , 127.0 , 179.0 , 148.44 , 
15972 , 125.0 , 179.0 , 148.8 , 
15973 , 135.0 , 179.0 , 154.44 , 
15974 , 124.0 , 188.0 , 155.04 , 
15975 , 133.0 , 178.0 , 156.12 , 
15976 , 130.0 , 177.0 , 152.6 , 
15977 , 127.0 , 179.0 , 151.6 , 
15978 , 126.0 , 180.0 , 156.08 , 
15979 , 132.0 , 182.0 , 154.32 , 
15980 , 132.0 , 174.0 , 153.4 , 
15981 , 129.0 , 180.0 , 152.96 , 
15982 , 129.0 , 181.0 , 153.68 , 
15983 , 127.0 , 170.0 , 151.92 , 
15984 , 124.0 , 179.0 , 151.44 , 
15985 , 128.0 , 179.0 , 152.68 , 
15986 , 126.0 , 194.0 , 154.76 , 
15987 , 120.0 , 183.0 , 151.28 , 
15988 , 131.0 , 171.0 , 151.48 , 
15989 , 136.0 , 176.0 , 156.4 , 
15990 , 130.0 , 164.0 , 148.12 , 
15991 , 119.0 , 175.0 , 152.56 , 
15992 , 136.0 , 172.0 , 152.24 , 
15993 , 126.0 , 199.0 , 151.24 , 
15994 , 115.0 , 176.0 , 153.52 , 
15995 , 128.0 , 178.0 , 154.84 , 
15996 , 129.0 , 186.0 , 155.0 , 
15997 , 115.0 , 182.0 , 152.16 , 
15998 , 128.0 , 164.0 , 147.76 , 
15999 , 131.0 , 172.0 , 149.76 , 
16000 , 121.0 , 181.0 , 153.6 , 
16001 , 126.0 , 194.0 , 151.88 , 
16002 , 119.0 , 181.0 , 154.16 , 
16003 , 116.0 , 181.0 , 149.84 , 
16004 , 128.0 , 173.0 , 152.2 , 
16005 , 133.0 , 169.0 , 153.84 , 
16006 , 131.0 , 193.0 , 152.64 , 
16007 , 114.0 , 180.0 , 152.64 , 
16008 , 135.0 , 184.0 , 155.0 , 
16009 , 137.0 , 177.0 , 155.12 , 
16010 , 136.0 , 185.0 , 157.0 , 
16011 , 128.0 , 180.0 , 152.56 , 
16012 , 123.0 , 174.0 , 150.28 , 
16013 , 131.0 , 169.0 , 148.64 , 
16014 , 126.0 , 179.0 , 149.0 , 
16015 , 129.0 , 182.0 , 148.48 , 
16016 , 132.0 , 185.0 , 153.24 , 
16017 , 120.0 , 175.0 , 154.2 , 
16018 , 121.0 , 183.0 , 150.8 , 
16019 , 131.0 , 185.0 , 156.72 , 
16020 , 135.0 , 166.0 , 151.12 , 
16021 , 126.0 , 171.0 , 152.96 , 
16022 , 119.0 , 182.0 , 153.28 , 
16023 , 130.0 , 167.0 , 145.2 , 
16024 , 139.0 , 190.0 , 157.84 , 
16025 , 130.0 , 179.0 , 155.48 , 
16026 , 129.0 , 174.0 , 149.28 , 
16027 , 128.0 , 184.0 , 152.28 , 
16028 , 122.0 , 178.0 , 153.4 , 
16029 , 133.0 , 199.0 , 156.52 , 
16030 , 120.0 , 186.0 , 148.8 , 
16031 , 117.0 , 179.0 , 156.4 , 
16032 , 127.0 , 170.0 , 148.28 , 
16033 , 124.0 , 175.0 , 148.2 , 
16034 , 124.0 , 168.0 , 148.56 , 
16035 , 132.0 , 176.0 , 148.04 , 
16036 , 132.0 , 180.0 , 153.12 , 
16037 , 129.0 , 188.0 , 153.6 , 
16038 , 112.0 , 189.0 , 153.28 , 
16039 , 133.0 , 170.0 , 152.72 , 
16040 , 126.0 , 183.0 , 153.88 , 
16041 , 127.0 , 187.0 , 158.48 , 
16042 , 129.0 , 172.0 , 154.0 , 
16043 , 128.0 , 174.0 , 150.16 , 
16044 , 137.0 , 177.0 , 155.32 , 
16045 , 114.0 , 176.0 , 149.08 , 
16046 , 129.0 , 189.0 , 153.84 , 
16047 , 129.0 , 175.0 , 154.56 , 
16048 , 129.0 , 181.0 , 150.8 , 
16049 , 127.0 , 178.0 , 151.68 , 
16050 , 115.0 , 179.0 , 151.24 , 
16051 , 132.0 , 176.0 , 155.96 , 
16052 , 133.0 , 191.0 , 154.88 , 
16053 , 131.0 , 166.0 , 149.76 , 
16054 , 115.0 , 177.0 , 153.28 , 
16055 , 126.0 , 174.0 , 148.2 , 
16056 , 134.0 , 167.0 , 153.2 , 
16057 , 134.0 , 176.0 , 153.52 , 
16058 , 134.0 , 187.0 , 152.76 , 
16059 , 136.0 , 181.0 , 155.76 , 
16060 , 132.0 , 171.0 , 151.16 , 
16061 , 127.0 , 182.0 , 154.48 , 
16062 , 116.0 , 197.0 , 154.52 , 
16063 , 131.0 , 178.0 , 154.04 , 
16064 , 121.0 , 180.0 , 152.92 , 
16065 , 118.0 , 183.0 , 153.8 , 
16066 , 119.0 , 178.0 , 150.32 , 
16067 , 127.0 , 188.0 , 152.16 , 
16068 , 124.0 , 188.0 , 157.24 , 
16069 , 127.0 , 176.0 , 148.4 , 
16070 , 131.0 , 180.0 , 156.16 , 
16071 , 123.0 , 181.0 , 150.56 , 
16072 , 138.0 , 170.0 , 152.96 , 
16073 , 119.0 , 173.0 , 148.96 , 
16074 , 131.0 , 186.0 , 153.88 , 
16075 , 138.0 , 175.0 , 156.6 , 
16076 , 126.0 , 181.0 , 154.08 , 
16077 , 123.0 , 175.0 , 147.64 , 
16078 , 133.0 , 185.0 , 153.24 , 
16079 , 132.0 , 179.0 , 149.32 , 
16080 , 118.0 , 185.0 , 148.64 , 
16081 , 126.0 , 181.0 , 148.44 , 
16082 , 133.0 , 173.0 , 150.92 , 
16083 , 128.0 , 179.0 , 149.4 , 
16084 , 119.0 , 195.0 , 148.28 , 
16085 , 126.0 , 175.0 , 153.96 , 
16086 , 129.0 , 173.0 , 153.2 , 
16087 , 127.0 , 181.0 , 155.4 , 
16088 , 134.0 , 173.0 , 155.52 , 
16089 , 131.0 , 182.0 , 153.8 , 
16090 , 128.0 , 199.0 , 154.24 , 
16091 , 125.0 , 198.0 , 154.72 , 
16092 , 124.0 , 180.0 , 149.52 , 
16093 , 129.0 , 172.0 , 149.28 , 
16094 , 130.0 , 180.0 , 153.44 , 
16095 , 117.0 , 174.0 , 151.48 , 
16096 , 118.0 , 178.0 , 151.4 , 
16097 , 133.0 , 173.0 , 154.72 , 
16098 , 130.0 , 184.0 , 154.2 , 
16099 , 130.0 , 178.0 , 153.76 , 
16100 , 122.0 , 172.0 , 154.72 , 
16101 , 124.0 , 175.0 , 152.08 , 
16102 , 126.0 , 186.0 , 152.88 , 
16103 , 133.0 , 174.0 , 150.48 , 
16104 , 131.0 , 173.0 , 151.8 , 
16105 , 121.0 , 183.0 , 151.64 , 
16106 , 125.0 , 168.0 , 151.56 , 
16107 , 122.0 , 182.0 , 152.24 , 
16108 , 130.0 , 177.0 , 154.44 , 
16109 , 131.0 , 184.0 , 155.08 , 
16110 , 129.0 , 187.0 , 152.8 , 
16111 , 129.0 , 172.0 , 150.52 , 
16112 , 134.0 , 175.0 , 153.6 , 
16113 , 130.0 , 177.0 , 154.64 , 
16114 , 125.0 , 183.0 , 152.32 , 
16115 , 133.0 , 185.0 , 151.6 , 
16116 , 126.0 , 180.0 , 153.4 , 
16117 , 133.0 , 172.0 , 153.88 , 
16118 , 127.0 , 180.0 , 151.56 , 
16119 , 126.0 , 175.0 , 153.56 , 
16120 , 133.0 , 177.0 , 153.2 , 
16121 , 133.0 , 180.0 , 156.36 , 
16122 , 123.0 , 176.0 , 149.88 , 
16123 , 128.0 , 180.0 , 150.72 , 
16124 , 130.0 , 178.0 , 151.6 , 
16125 , 125.0 , 173.0 , 147.8 , 
16126 , 133.0 , 171.0 , 150.6 , 
16127 , 134.0 , 174.0 , 155.16 , 
16128 , 127.0 , 179.0 , 153.64 , 
16129 , 130.0 , 177.0 , 153.92 , 
16130 , 131.0 , 173.0 , 150.76 , 
16131 , 125.0 , 177.0 , 151.04 , 
16132 , 124.0 , 181.0 , 155.68 , 
16133 , 123.0 , 168.0 , 150.04 , 
16134 , 128.0 , 178.0 , 153.96 , 
16135 , 130.0 , 186.0 , 153.68 , 
16136 , 137.0 , 179.0 , 153.64 , 
16137 , 127.0 , 187.0 , 157.2 , 
16138 , 132.0 , 190.0 , 153.44 , 
16139 , 131.0 , 176.0 , 157.16 , 
16140 , 127.0 , 192.0 , 150.72 , 
16141 , 125.0 , 172.0 , 153.56 , 
16142 , 123.0 , 176.0 , 152.68 , 
16143 , 123.0 , 169.0 , 151.6 , 
16144 , 133.0 , 171.0 , 150.96 , 
16145 , 136.0 , 180.0 , 154.32 , 
16146 , 130.0 , 184.0 , 151.48 , 
16147 , 131.0 , 182.0 , 153.2 , 
16148 , 119.0 , 192.0 , 148.16 , 
16149 , 129.0 , 181.0 , 155.52 , 
16150 , 132.0 , 184.0 , 154.84 , 
16151 , 124.0 , 174.0 , 149.6 , 
16152 , 131.0 , 183.0 , 154.4 , 
16153 , 134.0 , 184.0 , 154.6 , 
16154 , 128.0 , 177.0 , 150.76 , 
16155 , 117.0 , 170.0 , 149.4 , 
16156 , 118.0 , 187.0 , 153.24 , 
16157 , 131.0 , 183.0 , 150.8 , 
16158 , 136.0 , 176.0 , 155.52 , 
16159 , 139.0 , 184.0 , 155.12 , 
16160 , 132.0 , 178.0 , 155.92 , 
16161 , 124.0 , 176.0 , 150.92 , 
16162 , 133.0 , 174.0 , 149.48 , 
16163 , 128.0 , 186.0 , 152.4 , 
16164 , 134.0 , 174.0 , 154.16 , 
16165 , 133.0 , 172.0 , 152.32 , 
16166 , 126.0 , 182.0 , 153.72 , 
16167 , 135.0 , 168.0 , 151.96 , 
16168 , 124.0 , 174.0 , 148.36 , 
16169 , 130.0 , 180.0 , 152.64 , 
16170 , 133.0 , 172.0 , 152.68 , 
16171 , 118.0 , 183.0 , 156.04 , 
16172 , 130.0 , 176.0 , 149.0 , 
16173 , 136.0 , 176.0 , 155.4 , 
16174 , 127.0 , 191.0 , 150.44 , 
16175 , 129.0 , 171.0 , 154.84 , 
16176 , 121.0 , 167.0 , 148.04 , 
16177 , 129.0 , 180.0 , 151.04 , 
16178 , 123.0 , 184.0 , 150.8 , 
16179 , 128.0 , 181.0 , 156.28 , 
16180 , 129.0 , 177.0 , 149.2 , 
16181 , 124.0 , 167.0 , 152.52 , 
16182 , 120.0 , 184.0 , 153.56 , 
16183 , 130.0 , 170.0 , 151.68 , 
16184 , 130.0 , 168.0 , 150.6 , 
16185 , 120.0 , 177.0 , 151.96 , 
16186 , 128.0 , 187.0 , 153.08 , 
16187 , 120.0 , 192.0 , 156.0 , 
16188 , 121.0 , 170.0 , 147.52 , 
16189 , 120.0 , 191.0 , 150.56 , 
16190 , 129.0 , 188.0 , 154.64 , 
16191 , 132.0 , 171.0 , 151.2 , 
16192 , 133.0 , 181.0 , 154.44 , 
16193 , 126.0 , 185.0 , 152.64 , 
16194 , 135.0 , 182.0 , 155.68 , 
16195 , 134.0 , 190.0 , 159.08 , 
16196 , 129.0 , 183.0 , 150.48 , 
16197 , 131.0 , 178.0 , 154.04 , 
16198 , 133.0 , 177.0 , 153.28 , 
16199 , 128.0 , 187.0 , 151.4 , 
16200 , 136.0 , 188.0 , 153.92 , 
16201 , 120.0 , 177.0 , 151.12 , 
16202 , 126.0 , 183.0 , 149.0 , 
16203 , 115.0 , 184.0 , 148.8 , 
16204 , 137.0 , 180.0 , 156.88 , 
16205 , 136.0 , 189.0 , 154.96 , 
16206 , 133.0 , 174.0 , 152.48 , 
16207 , 119.0 , 172.0 , 149.56 , 
16208 , 133.0 , 187.0 , 159.08 , 
16209 , 134.0 , 178.0 , 154.4 , 
16210 , 133.0 , 176.0 , 153.88 , 
16211 , 129.0 , 167.0 , 148.24 , 
16212 , 130.0 , 177.0 , 153.4 , 
16213 , 128.0 , 172.0 , 153.16 , 
16214 , 134.0 , 177.0 , 151.04 , 
16215 , 127.0 , 190.0 , 152.92 , 
16216 , 133.0 , 190.0 , 156.44 , 
16217 , 130.0 , 173.0 , 152.04 , 
16218 , 123.0 , 172.0 , 151.24 , 
16219 , 129.0 , 179.0 , 154.24 , 
16220 , 119.0 , 182.0 , 152.28 , 
16221 , 129.0 , 197.0 , 154.64 , 
16222 , 129.0 , 176.0 , 152.4 , 
16223 , 121.0 , 193.0 , 150.08 , 
16224 , 129.0 , 179.0 , 152.04 , 
16225 , 127.0 , 181.0 , 153.8 , 
16226 , 120.0 , 180.0 , 152.56 , 
16227 , 131.0 , 193.0 , 154.8 , 
16228 , 119.0 , 166.0 , 148.04 , 
16229 , 131.0 , 170.0 , 150.76 , 
16230 , 132.0 , 170.0 , 153.56 , 
16231 , 130.0 , 176.0 , 154.84 , 
16232 , 133.0 , 200.0 , 152.52 , 
16233 , 133.0 , 199.0 , 155.56 , 
16234 , 131.0 , 185.0 , 150.08 , 
16235 , 132.0 , 180.0 , 153.72 , 
16236 , 132.0 , 187.0 , 152.48 , 
16237 , 133.0 , 169.0 , 153.76 , 
16238 , 124.0 , 173.0 , 152.04 , 
16239 , 133.0 , 172.0 , 154.4 , 
16240 , 130.0 , 187.0 , 156.56 , 
16241 , 130.0 , 170.0 , 148.84 , 
16242 , 128.0 , 181.0 , 155.16 , 
16243 , 128.0 , 171.0 , 148.24 , 
16244 , 133.0 , 180.0 , 153.32 , 
16245 , 129.0 , 191.0 , 153.6 , 
16246 , 127.0 , 183.0 , 150.88 , 
16247 , 133.0 , 187.0 , 152.56 , 
16248 , 129.0 , 187.0 , 155.44 , 
16249 , 128.0 , 182.0 , 150.56 , 
16250 , 129.0 , 175.0 , 152.28 , 
16251 , 128.0 , 184.0 , 153.32 , 
16252 , 130.0 , 182.0 , 149.84 , 
16253 , 128.0 , 183.0 , 152.0 , 
16254 , 138.0 , 178.0 , 155.36 , 
16255 , 135.0 , 168.0 , 152.36 , 
16256 , 138.0 , 191.0 , 158.68 , 
16257 , 121.0 , 183.0 , 154.24 , 
16258 , 125.0 , 182.0 , 151.72 , 
16259 , 137.0 , 181.0 , 153.04 , 
16260 , 134.0 , 181.0 , 152.8 , 
16261 , 126.0 , 190.0 , 153.4 , 
16262 , 137.0 , 176.0 , 155.48 , 
16263 , 131.0 , 175.0 , 155.16 , 
16264 , 137.0 , 177.0 , 155.08 , 
16265 , 129.0 , 181.0 , 151.52 , 
16266 , 135.0 , 179.0 , 152.68 , 
16267 , 121.0 , 175.0 , 150.92 , 
16268 , 126.0 , 183.0 , 153.76 , 
16269 , 138.0 , 172.0 , 154.04 , 
16270 , 126.0 , 177.0 , 152.64 , 
16271 , 125.0 , 176.0 , 150.2 , 
16272 , 137.0 , 175.0 , 154.0 , 
16273 , 137.0 , 183.0 , 155.8 , 
16274 , 121.0 , 185.0 , 151.0 , 
16275 , 132.0 , 178.0 , 153.84 , 
16276 , 128.0 , 177.0 , 151.0 , 
16277 , 133.0 , 176.0 , 148.8 , 
16278 , 125.0 , 194.0 , 151.88 , 
16279 , 138.0 , 179.0 , 155.04 , 
16280 , 123.0 , 183.0 , 152.84 , 
16281 , 128.0 , 174.0 , 150.92 , 
16282 , 132.0 , 174.0 , 151.44 , 
16283 , 122.0 , 179.0 , 152.8 , 
16284 , 134.0 , 183.0 , 159.28 , 
16285 , 136.0 , 176.0 , 154.84 , 
16286 , 135.0 , 184.0 , 152.24 , 
16287 , 129.0 , 185.0 , 154.68 , 
16288 , 134.0 , 183.0 , 155.36 , 
16289 , 135.0 , 170.0 , 152.76 , 
16290 , 126.0 , 186.0 , 154.8 , 
16291 , 133.0 , 185.0 , 157.12 , 
16292 , 132.0 , 182.0 , 150.0 , 
16293 , 124.0 , 178.0 , 155.28 , 
16294 , 133.0 , 181.0 , 154.16 , 
16295 , 134.0 , 196.0 , 153.92 , 
16296 , 136.0 , 173.0 , 157.96 , 
16297 , 122.0 , 186.0 , 154.28 , 
16298 , 128.0 , 193.0 , 154.28 , 
16299 , 123.0 , 177.0 , 150.92 , 
16300 , 128.0 , 181.0 , 153.08 , 
16301 , 133.0 , 185.0 , 155.08 , 
16302 , 131.0 , 179.0 , 152.88 , 
16303 , 133.0 , 190.0 , 153.4 , 
16304 , 131.0 , 183.0 , 152.32 , 
16305 , 128.0 , 174.0 , 153.52 , 
16306 , 135.0 , 185.0 , 158.6 , 
16307 , 130.0 , 179.0 , 154.88 , 
16308 , 114.0 , 189.0 , 146.44 , 
16309 , 121.0 , 178.0 , 153.8 , 
16310 , 135.0 , 181.0 , 155.16 , 
16311 , 133.0 , 179.0 , 153.32 , 
16312 , 128.0 , 176.0 , 148.44 , 
16313 , 136.0 , 177.0 , 154.2 , 
16314 , 132.0 , 187.0 , 155.68 , 
16315 , 138.0 , 179.0 , 154.88 , 
16316 , 127.0 , 203.0 , 153.6 , 
16317 , 127.0 , 180.0 , 154.56 , 
16318 , 131.0 , 188.0 , 155.2 , 
16319 , 126.0 , 181.0 , 152.28 , 
16320 , 137.0 , 182.0 , 155.28 , 
16321 , 127.0 , 182.0 , 155.48 , 
16322 , 123.0 , 167.0 , 146.68 , 
16323 , 126.0 , 175.0 , 154.48 , 
16324 , 125.0 , 169.0 , 150.36 , 
16325 , 126.0 , 170.0 , 153.28 , 
16326 , 131.0 , 168.0 , 149.48 , 
16327 , 134.0 , 173.0 , 153.28 , 
16328 , 140.0 , 173.0 , 152.6 , 
16329 , 136.0 , 183.0 , 155.96 , 
16330 , 129.0 , 167.0 , 150.52 , 
16331 , 129.0 , 177.0 , 152.08 , 
16332 , 124.0 , 168.0 , 147.72 , 
16333 , 119.0 , 177.0 , 153.08 , 
16334 , 134.0 , 183.0 , 157.16 , 
16335 , 131.0 , 182.0 , 150.4 , 
16336 , 128.0 , 178.0 , 152.28 , 
16337 , 124.0 , 182.0 , 154.64 , 
16338 , 136.0 , 176.0 , 154.4 , 
16339 , 133.0 , 184.0 , 157.16 , 
16340 , 132.0 , 163.0 , 149.4 , 
16341 , 130.0 , 181.0 , 153.84 , 
16342 , 133.0 , 174.0 , 152.68 , 
16343 , 128.0 , 183.0 , 155.4 , 
16344 , 127.0 , 180.0 , 152.44 , 
16345 , 119.0 , 175.0 , 149.08 , 
16346 , 127.0 , 193.0 , 150.08 , 
16347 , 117.0 , 178.0 , 156.72 , 
16348 , 133.0 , 206.0 , 155.8 , 
16349 , 122.0 , 181.0 , 152.56 , 
16350 , 133.0 , 181.0 , 156.96 , 
16351 , 138.0 , 184.0 , 156.0 , 
16352 , 134.0 , 169.0 , 152.28 , 
16353 , 136.0 , 182.0 , 156.32 , 
16354 , 130.0 , 173.0 , 151.08 , 
16355 , 127.0 , 172.0 , 153.04 , 
16356 , 118.0 , 180.0 , 151.0 , 
16357 , 121.0 , 181.0 , 148.76 , 
16358 , 136.0 , 185.0 , 160.4 , 
16359 , 127.0 , 178.0 , 152.36 , 
16360 , 137.0 , 179.0 , 154.32 , 
16361 , 133.0 , 183.0 , 151.28 , 
16362 , 121.0 , 173.0 , 151.76 , 
16363 , 125.0 , 178.0 , 150.96 , 
16364 , 128.0 , 185.0 , 152.56 , 
16365 , 136.0 , 189.0 , 157.28 , 
16366 , 130.0 , 190.0 , 156.68 , 
16367 , 130.0 , 185.0 , 151.8 , 
16368 , 133.0 , 178.0 , 152.56 , 
16369 , 134.0 , 174.0 , 153.76 , 
16370 , 124.0 , 184.0 , 153.24 , 
16371 , 130.0 , 170.0 , 153.84 , 
16372 , 132.0 , 173.0 , 150.36 , 
16373 , 129.0 , 170.0 , 153.6 , 
16374 , 125.0 , 180.0 , 152.92 , 
16375 , 130.0 , 185.0 , 156.96 , 
16376 , 132.0 , 178.0 , 154.2 , 
16377 , 130.0 , 178.0 , 155.68 , 
16378 , 122.0 , 169.0 , 150.6 , 
16379 , 134.0 , 199.0 , 153.92 , 
16380 , 137.0 , 177.0 , 155.48 , 
16381 , 129.0 , 176.0 , 149.6 , 
16382 , 132.0 , 173.0 , 152.32 , 
16383 , 124.0 , 172.0 , 146.64 , 
16384 , 125.0 , 183.0 , 153.52 , 
16385 , 125.0 , 176.0 , 148.88 , 
16386 , 132.0 , 185.0 , 155.28 , 
16387 , 129.0 , 179.0 , 151.32 , 
16388 , 132.0 , 185.0 , 154.96 , 
16389 , 132.0 , 178.0 , 155.12 , 
16390 , 126.0 , 176.0 , 151.8 , 
16391 , 138.0 , 188.0 , 157.36 , 
16392 , 133.0 , 177.0 , 154.24 , 
16393 , 124.0 , 182.0 , 152.28 , 
16394 , 119.0 , 175.0 , 147.16 , 
16395 , 126.0 , 188.0 , 157.68 , 
16396 , 137.0 , 174.0 , 154.68 , 
16397 , 125.0 , 175.0 , 151.24 , 
16398 , 133.0 , 174.0 , 152.68 , 
16399 , 129.0 , 182.0 , 150.52 , 
16400 , 126.0 , 177.0 , 153.8 , 
16401 , 127.0 , 175.0 , 152.72 , 
16402 , 129.0 , 187.0 , 154.76 , 
16403 , 126.0 , 190.0 , 153.36 , 
16404 , 136.0 , 169.0 , 151.56 , 
16405 , 126.0 , 186.0 , 154.84 , 
16406 , 132.0 , 207.0 , 155.92 , 
16407 , 122.0 , 179.0 , 153.76 , 
16408 , 131.0 , 181.0 , 157.08 , 
16409 , 129.0 , 193.0 , 153.92 , 
16410 , 132.0 , 183.0 , 155.04 , 
16411 , 125.0 , 183.0 , 150.32 , 
16412 , 131.0 , 183.0 , 156.68 , 
16413 , 128.0 , 186.0 , 152.44 , 
